20210112_0644, 01/12/2021, 06:44, 30347376359.0, 20605819838.1, -1456693810.99, 0.24539673970364279
20210112_0700, 01/12/2021, 07:00, 30279790741.1, 20616878669.0, -1452655677.24, 0.2450638947232211
20210112_0730, 01/12/2021, 07:30, 30150636078.2, 20637841595.0, -1444941264.23, 0.24442832578306242
20210112_0744, 01/12/2021, 07:44, 30089079707.7, 20647753981.8, -1441265597.73, 0.24412563437050266
20210112_0800, 01/12/2021, 08:00, 30021216320.6, 20658623003.8, -1437214147.67, 0.24379209940613417
20210112_0830, 01/12/2021, 08:30, 29891530462.1, 20679221298.3, -1429474292.01, 0.24315521571488385
20210112_0844, 01/12/2021, 08:44, 29829720609.9, 20688959032.3, -1425786493.63, 0.24285189879964764
20210112_0900, 01/12/2021, 09:00, 29761577564.8, 20699634851.8, -1421721666.03, 0.24251767522015508
20210112_0930, 01/12/2021, 09:30, 29631356687.5, 20719862019.6, -1413956238.56, 0.24187947846990215
20210112_0944, 01/12/2021, 09:44, 29569291491.0, 20729421990.2, -1410256244.62, 0.24157553672156004
20210112_1000, 01/12/2021, 10:00, 29500866812.5, 20739901150.0, -1406177974.15, 0.24124062569192767
20210112_1030, 01/12/2021, 10:30, 29370107136.5, 20759750539.5, -1398386850.38, 0.2406011182183688
20210112_1044, 01/12/2021, 10:44, 29307785009.7, 20769129522.3, -1394674614.71, 0.24029655386654686
20210112_1100, 01/12/2021, 11:00, 29239076635.0, 20779408499.4, -1390582831.94, 0.23996095635361483
20210112_1130, 01/12/2021, 11:30, 29107774352.8, 20798873310.7, -1382765887.89, 0.23932014079718103
20210112_1144, 01/12/2021, 11:44, 29045193114.7, 20808068097.4, -1379041329.86, 0.23901495337420534
20210112_1200, 01/12/2021, 12:00, 28976199257.9, 20818143246.0, -1374935983.0, 0.23867867193161588
20210112_1230, 01/12/2021, 12:30, 28844350534.4, 20837216526.3, -1367093095.19, 0.23803655125017917
20210112_1244, 01/12/2021, 12:44, 28781508720.4, 20846223727.2, -1363356177.9, 0.23773074400303398
20210112_1300, 01/12/2021, 13:00, 28712227070.3, 20856091395.5, -1359237185.05, 0.23739377886170782
20210112_1330, 01/12/2021, 13:30, 28579828117.4, 20874766025.0, -1351368235.07, 0.2367503567041615
20210112_1344, 01/12/2021, 13:44, 28516723665.2, 20883582260.4, -1347618887.12, 0.23644393018819357
20210112_1400, 01/12/2021, 14:00, 28447152409.4, 20893238638.6, -1343486197.24, 0.23610628425637548
20210112_1430, 01/12/2021, 14:30, 28314199192.1, 20911507367.2, -1335591054.27, 0.2354615635464196
20210112_1444, 01/12/2021, 14:44, 28250830394.2, 20920129127.6, -1331829226.48, 0.2351545202710978
20210112_1500, 01/12/2021, 15:00, 28180967413.3, 20929570362.2, -1327682771.48, 0.23481619521645547
20210112_1530, 01/12/2021, 15:30, 28047456091.5, 20947425743.3, -1319761318.68, 0.2341701803133661
20210112_1544, 01/12/2021, 15:44, 27983820933.3, 20955849480.3, -1315986944.73, 0.23386252153310969
20210112_1600, 01/12/2021, 16:00, 27913664167.9, 20965071618.6, -1311826661.39, 0.23352351957398973
20210112_1630, 01/12/2021, 16:30, 27779590803.4, 20982506045.3, -1303878778.49, 0.23287621486118584
20210112_1644, 01/12/2021, 16:44, 27715687405.7, 20990728108.1, -1300091801.3, 0.2325679427291734
20210112_1700, 01/12/2021, 17:00, 27645234933.3, 20999727087.9, -1295917635.76, 0.23222826701144253
20210112_1730, 01/12/2021, 17:30, 27510595564.0, 21016732778.6, -1287943203.55, 0.23157967727008638
20210112_1744, 01/12/2021, 17:44, 27446422186.5, 21024749413.3, -1284143575.44, 0.2312707948527107
20210112_1800, 01/12/2021, 18:00, 27375671624.2, 21033521136.3, -1279955447.92, 0.23093044657553272
20210112_1830, 01/12/2021, 18:30, 27240462189.5, 21050090138.3, -1271954343.93, 0.23028057664124177
20210112_1844, 01/12/2021, 18:44, 27176017007.5, 21057897515.2, -1268142013.43, 0.22997108685007694
20210112_1900, 01/12/2021, 19:00, 27104966408.8, 21066437729.7, -1263939871.33, 0.22963006959734325
20210112_1930, 01/12/2021, 19:30, 26969183051.9, 21082561877.8, -1255911987.76, 0.22897892582406398
20210112_1944, 01/12/2021, 19:44, 26904463853.7, 21090156123.3, -1252086881.79, 0.22866882997275265
20210112_2000, 01/12/2021, 20:00, 26833111111.4, 21098460498.0, -1247870664.4, 0.22832714684265507
20210112_2030, 01/12/2021, 20:30, 26696749728.7, 21114131464.2, -1239815881.54, 0.22767473495691745
20210112_2044, 01/12/2021, 20:44, 26631754820.0, 21121508549.8, -1235977958.88, 0.22736403710963923
20210112_2100, 01/12/2021, 21:00, 26560097816.3, 21129572652.0, -1231747606.3, 0.22702169144504372
20210112_2130, 01/12/2021, 21:30, 26423154359.9, 21144781903.4, -1223665810.49, 0.2263680180100568
20210112_2144, 01/12/2021, 21:44, 26357881659.2, 21151937750.6, -1219815008.4, 0.22605672065105442
20210112_2200, 01/12/2021, 22:00, 26285918266.3, 21159757043.1, -1215570461.61, 0.22571371605174903
20210112_2244, 01/12/2021, 22:44, 26082836390.7, 21181426244.7, -1203597815.43, 0.22474689543333198
20210112_2300, 01/12/2021, 23:00, 26010564471.8, 21188996083.1, -1199339016.39, 0.22440323576834487
20210112_2330, 01/12/2021, 23:30, 25872444650.7, 21203255494.8, -1191202860.79, 0.2237470609363346
20210112_2344, 01/12/2021, 23:44, 25806610771.7, 21209956162.8, -1187326155.43, 0.22343457624632831
20210113_0000, 01/13/2021, 00:00, 25734028027.3, 21217271807.4, -1183053038.06, 0.22309026493319578
20210113_0030, 01/13/2021, 00:30, 25595313959.6, 21231042666.5, -1174889544.14, 0.222432851685151
20210113_0043, 01/13/2021, 00:43, 25535953312.3, 21236851252.6, -1171397274.25, 0.222151764713929
20210113_0100, 01/13/2021, 01:00, 25456301111.4, 21244565759.6, -1166712334.47, 0.22177482190444858
20210113_0130, 01/13/2021, 01:30, 25316988529.9, 21257838707.9, -1158521387.47, 0.22111617820496127
20210113_0143, 01/13/2021, 01:43, 25257371554.9, 21263433092.5, -1155017373.53, 0.22083456702905113
20210113_0200, 01/13/2021, 02:00, 25177375106.0, 21270859118.7, -1150316672.76, 0.22045692254165475
20210113_0230, 01/13/2021, 02:30, 25037459962.0, 21283624549.1, -1142098173.96, 0.21979705804631033
20210113_0243, 01/13/2021, 02:43, 24977584894.7, 21289000595.5, -1138582372.23, 0.21951492672809325
20210113_0300, 01/13/2021, 03:00, 24897241986.5, 21296132548.6, -1133865861.35, 0.2191365868308683
20210113_0330, 01/13/2021, 03:30, 24756720144.3, 21308380630.0, -1125619710.15, 0.2184755114540345
20210113_0343, 01/13/2021, 03:43, 24696585059.8, 21313534114.9, -1122092068.89, 0.21819286359261933
20210113_0400, 01/13/2021, 04:00, 24615893321.2, 21320366282.4, -1117359691.3, 0.21781383418962513
20210113_0430, 01/13/2021, 04:30, 24474760636.6, 21332086944.5, -1109085789.93, 0.21715155849683793
20210113_0443, 01/13/2021, 04:43, 24414364076.0, 21337013501.2, -1105546286.19, 0.21686840017873418
20210113_0500, 01/13/2021, 05:00, 24333320974.9, 21343540044.1, -1100797977.78, 0.21648868681994415
20210113_0530, 01/13/2021, 05:30, 24191573219.2, 21354722977.2, -1092496226.97, 0.21582522169043383
20210113_0543, 01/13/2021, 05:43, 24130913331.0, 21359418167.0, -1088944816.23, 0.2155415574621813
20210113_0600, 01/13/2021, 06:00, 24049516488.5, 21365633089.1, -1084180523.88, 0.2151611668343651
20210113_0630, 01/13/2021, 06:30, 23907149665.5, 21376267711.6, -1075850841.51, 0.21449652496522206
20210113_0643, 01/13/2021, 06:43, 23846224517.0, 21380726991.5, -1072287476.04, 0.21421235931240729
20210113_0700, 01/13/2021, 07:00, 23764471711.5, 21386624137.6, -1067507157.9, 0.21383129925993974
20210113_0730, 01/13/2021, 07:30, 23621481587.8, 21396699626.3, -1059149451.59, 0.21316549298938292
20210113_0743, 01/13/2021, 07:43, 23560289482.8, 21400918322.5, -1055574099.08, 0.21288083182718545
20210113_0800, 01/13/2021, 08:00, 23478178176.6, 21406491409.1, -1050777696.92, 0.212499109156836
20210113_0830, 01/13/2021, 08:30, 23334560599.2, 21415996666.2, -1042391882.72, 0.21183215197257396
20210113_0843, 01/13/2021, 08:43, 23273099763.6, 21419969995.2, -1038804507.91, 0.2115470011858473
20210113_0900, 01/13/2021, 09:00, 23190627739.0, 21425212560.1, -1033991984.38, 0.21116462464339297
20210113_0930, 01/13/2021, 09:30, 23046378559.9, 21434136212.1, -1025577982.49, 0.21049653085030617
20210113_0943, 01/13/2021, 09:43, 22984647222.6, 21437859271.1, -1021978551.94, 0.21021089667942688
20210113_1000, 01/13/2021, 10:00, 22901811946.4, 21442764712.5, -1017149853.51, 0.20982787401059644
20210113_1030, 01/13/2021, 10:30, 22756927025.3, 21451095101.1, -1008707588.53, 0.20915865876693845
20210113_1043, 01/13/2021, 10:43, 22694923418.6, 21454562864.8, -1005096070.73, 0.20887254782298223
20210113_1100, 01/13/2021, 11:00, 22611722603.3, 21459124399.5, -1000251160.51, 0.20848888838755067
20210113_1130, 01/13/2021, 11:30, 22466197892.3, 21466849569.8, -991780566.509, 0.20781856811871052
20210113_1143, 01/13/2021, 11:43, 22403920173.4, 21470056890.6, -988156927.322, 0.2075319870293726
20210113_1200, 01/13/2021, 12:00, 22320351540.5, 21474267566.1, -983295771.3, 0.2071477007168326
20210113_1230, 01/13/2021, 12:30, 22174182764.4, 21481375274.6, -974796773.28, 0.20647629166768056
20210113_1243, 01/13/2021, 12:43, 22111629258.8, 21484316866.1, -971160990.183, 0.2061892482106821
20210113_1300, 01/13/2021, 13:00, 22027690459.4, 21488169558.9, -966283552.694, 0.20580434508963902
20210113_1330, 01/13/2021, 13:30, 21880873604.6, 21494647238.9, -957756095.213, 0.2051318656009863
20210113_1343, 01/13/2021, 13:43, 21818042566.4, 21497317685.2, -954108143.371, 0.204844367608545
20210113_1400, 01/13/2021, 14:00, 21733731100.4, 21500805097.5, -949214382.49, 0.20445885757552107
20210113_1430, 01/13/2021, 14:30, 21586262095.7, 21506639866.8, -940658411.185, 0.20378532664166
20210113_1443, 01/13/2021, 14:43, 21523151707.1, 21509033617.0, -936998263.533, 0.20349738201539522
20210113_1500, 01/13/2021, 15:00, 21436918879.4, 21512204090.0, -931998506.196, 0.20310422903597347
20210113_1530, 01/13/2021, 15:30, 21288790241.8, 21517379273.0, -923413823.525, 0.20242966138835963
20210113_1543, 01/13/2021, 15:43, 21226949085.4, 21519438244.3, -919831282.478, 0.20214833373628452
20210113_1600, 01/13/2021, 16:00, 21140331908.5, 21522221302.4, -914814838.973, 0.20175458560676116
20210113_1630, 01/13/2021, 16:30, 20991542963.9, 21526726743.8, -906201547.79, 0.20107900750927013
20210113_1643, 01/13/2021, 16:43, 20929426020.2, 21528504514.0, -902607078.502, 0.20079726207355464
20210113_1700, 01/13/2021, 17:00, 20842422580.6, 21530892117.8, -897573950.949, 0.2004029334397457
20210113_1730, 01/13/2021, 17:30, 20692969522.7, 21534713911.8, -888932026.391, 0.19972636801679475
20210113_1743, 01/13/2021, 17:43, 20630575059.4, 21536204636.0, -885325610.793, 0.19944421392624104
20210113_1800, 01/13/2021, 18:00, 20543182807.5, 21538188560.1, -880275767.353, 0.1990493171395323
20210113_1830, 01/13/2021, 18:30, 20393061625.1, 21541312447.7, -871605177.703, 0.19837178761827592
20210113_1843, 01/13/2021, 18:43, 20330388178.0, 21542510123.4, -867986815.343, 0.19808923565084952
20210113_1900, 01/13/2021, 19:00, 20242604839.3, 21544081920.6, -862920243.077, 0.197693784925207
20210113_1930, 01/13/2021, 19:30, 20091811737.9, 21546493269.2, -854220974.279, 0.19701531657719076
20210113_1943, 01/13/2021, 19:43, 20028857531.1, 21547391745.0, -850590648.87, 0.19673237655125028
20210113_2000, 01/13/2021, 20:00, 19940681030.4, 21548542745.8, -845507349.384, 0.1963363876277892
20210113_2030, 01/13/2021, 20:30, 19789212020.2, 21550226545.0, -836779381.427, 0.19565700594267593
20210113_2043, 01/13/2021, 20:43, 19725975553.0, 21550819504.0, -833137094.792, 0.19537368937961233
20210113_2100, 01/13/2021, 21:00, 19637403683.5, 21551540816.5, -828037065.252, 0.19497717805698844
20210113_2130, 01/13/2021, 21:30, 19485255089.1, 21552481658.7, -819280401.731, 0.1942969110673834
20210113_2143, 01/13/2021, 21:43, 19421734889.4, 21552762619.8, -815626159.63, 0.1940132300888564
20210113_2200, 01/13/2021, 22:00, 19332765229.8, 21553045119.4, -810509388.092, 0.1936162118792002
20210113_2230, 01/13/2021, 22:30, 19179933277.2, 21553227193.5, -801724032.565, 0.19293508834392498
20210113_2243, 01/13/2021, 22:43, 19116127734.0, 21553189505.8, -798057835.146, 0.19265105494155899
20210113_2300, 01/13/2021, 23:00, 19026758413.7, 21553023824.5, -792924344.726, 0.19225354851127524
20210113_2330, 01/13/2021, 23:30, 18873239662.4, 21552430902.6, -784110325.726, 0.19157159987508807
20210113_2343, 01/13/2021, 23:43, 18809147283.4, 21552067739.4, -780432182.401, 0.1912872270774855
20210114_0000, 01/14/2021, 00:00, 18719376227.7, 21551444264.2, -775281987.896, 0.19088925089022965
20210114_0007, 01/14/2021, 00:07, 18685968861.0, 21551177984.4, -773365874.104, 0.19074124691289526
20210114_0016, 01/14/2021, 00:16, 18637174325.1, 21550755615.0, -770567679.709, 0.1905251698500259
20210114_0022, 01/14/2021, 00:22, 18608227095.5, 21550486263.6, -768907920.117, 0.19039703682760495
20210114_0032, 01/14/2021, 00:32, 18554874062.5, 21549953130.1, -765849306.132, 0.19016097883948216
20210114_0038, 01/14/2021, 00:38, 18525892248.4, 21549643570.3, -764188119.652, 0.19003280767712505
20210114_0048, 01/14/2021, 00:48, 18472475224.8, 21549036157.9, -761126863.893, 0.18979667877926276
20210114_0054, 01/14/2021, 00:54, 18443458695.2, 21548686158.6, -759464246.215, 0.18966846955863326
20210114_0104, 01/14/2021, 01:04, 18389977683.6, 21548004042.8, -756400354.751, 0.1894322709870041
20210114_0110, 01/14/2021, 01:10, 18360926393.6, 21547613372.2, -754736306.524, 0.18930402417600492
20210114_0120, 01/14/2021, 01:20, 18307381311.5, 21546856124.5, -751669780.593, 0.18906775679765422
20210114_0126, 01/14/2021, 01:26, 18278295130.4, 21546424547.9, -750004297.58, 0.18893947249070717
20210114_0136, 01/14/2021, 01:36, 18224685982.3, 21545591738.2, -746935143.431, 0.18870313756564785
20210114_0142, 01/14/2021, 01:42, 18195564951.9, 21545119021.7, -745268231.299, 0.18857481662280914
20210114_0152, 01/14/2021, 01:52, 18141891570.7, 21544210214.2, -742196445.409, 0.1883384146618688
20210114_0158, 01/14/2021, 01:58, 18112735647.4, 21543696121.2, -740528104.943, 0.18821005757171733
20210114_0208, 01/14/2021, 02:08, 18058997866.6, 21542710876.8, -737453683.862, 0.1879735890995539
20210114_0224, 01/14/2021, 02:24, 17976004746.6, 21541093046.4, -732706861.184, 0.1876086622862216
20210114_0230, 01/14/2021, 02:30, 17946779167.1, 21540495488.6, -731035681.434, 0.18748023552831367
20210114_0240, 01/14/2021, 02:40, 17892912521.9, 21539356048.2, -727956004.663, 0.18724363755282616
20210114_0246, 01/14/2021, 02:46, 17863651747.8, 21538716390.3, -726283389.332, 0.18711517538928704
20210114_0256, 01/14/2021, 02:56, 17809720553.2, 21537499183.1, -723201087.306, 0.18687851406753664
20210114_0302, 01/14/2021, 03:02, 17780424715.4, 21536817185.0, -721527047.263, 0.1867500177722781
20210114_0312, 01/14/2021, 03:12, 17726428894.3, 21535521761.0, -718442121.828, 0.18651329405832215
20210114_0318, 01/14/2021, 03:18, 17697097951.2, 21534797177.5, -716766658.103, 0.18638476415270314
20210114_0328, 01/14/2021, 03:28, 17643037427.5, 21533423083.4, -713679111.2, 0.18614797901362246
20210114_0334, 01/14/2021, 03:34, 17613671338.0, 21532655667.7, -712002224.871, 0.18601941602693237
20210114_0344, 01/14/2021, 03:44, 17559546036.3, 21531202446.9, -708912058.535, 0.18578257044175592
20210114_0350, 01/14/2021, 03:50, 17530144759.7, 21530391950.2, -707233750.732, 0.1856539749088365
20210114_0400, 01/14/2021, 04:00, 17475954605.6, 21528859143.2, -704140967.093, 0.1854170698720914
20210114_0406, 01/14/2021, 04:06, 17446518101.6, 21528005315.1, -702461239.0, 0.1852884423355206
20210114_0416, 01/14/2021, 04:16, 17392262847.1, 21526392453.5, -699365830.335, 0.18505147809132566
20210114_0422, 01/14/2021, 04:22, 17362791163.4, 21525495044.3, -697684688.163, 0.184922819482582
20210114_0432, 01/14/2021, 04:32, 17308471084.8, 21523801672.4, -694586676.702, 0.18468579857543863
20210114_0438, 01/14/2021, 04:38, 17278963833.0, 21522860417.3, -692904101.829, 0.18455710792849458
20210114_0448, 01/14/2021, 04:48, 17224578858.8, 21521086066.0, -689803490.013, 0.18432003139218386
20210114_0454, 01/14/2021, 04:54, 17195036349.6, 21520100720.0, -688119503.7, 0.18419131079581924
20210114_0504, 01/14/2021, 05:04, 17140586147.2, 21518244908.0, -685016279.119, 0.18395417853541243
20210114_0510, 01/14/2021, 05:10, 17111008342.6, 21517215213.8, -683330882.778, 0.1838254285625952
20210114_0520, 01/14/2021, 05:20, 17056492754.4, 21515277461.5, -680225043.065, 0.1835882412591258
20210114_0526, 01/14/2021, 05:26, 17026879617.0, 21514203159.8, -678538238.161, 0.18345946249024675
20210114_0536, 01/14/2021, 05:36, 16972298661.7, 21512182990.1, -675429791.036, 0.18322222160096086
20210114_0542, 01/14/2021, 05:42, 16942649979.2, 21511063813.3, -673741569.097, 0.18309341386283198
20210114_0552, 01/14/2021, 05:52, 16888003940.2, 21508960756.4, -670630537.398, 0.18285612200389106
20210114_0558, 01/14/2021, 05:58, 16858319763.8, 21507796444.4, -668940904.999, 0.18272728627241583
20210114_0608, 01/14/2021, 06:08, 16803608223.5, 21505610000.7, -665827271.695, 0.18248994302462462
20210114_0614, 01/14/2021, 06:14, 16773888429.4, 21504400284.9, -664136225.46, 0.18236107952346264
20210114_0624, 01/14/2021, 06:24, 16719111498.1, 21502129971.2, -661020003.625, 0.18212368676929078
20210114_0630, 01/14/2021, 06:30, 16689356227.0, 21500874591.9, -659327555.265, 0.1819947968738086
20210114_0640, 01/14/2021, 06:40, 16634513664.3, 21498519907.6, -656208738.065, 0.18175735498614196
20210114_0656, 01/14/2021, 06:56, 16549814624.4, 21494779044.0, -651393480.069, 0.1813909494469891
20210114_0702, 01/14/2021, 07:02, 16519988120.1, 21493431521.9, -649698222.782, 0.18126200786975089
20210114_0712, 01/14/2021, 07:12, 16465014193.7, 21490906604.8, -646574229.846, 0.18102447156326956
20210114_0718, 01/14/2021, 07:18, 16435152110.8, 21489512607.3, -644877575.912, 0.18089550547865593
20210114_0728, 01/14/2021, 07:28, 16380112454.8, 21486901821.4, -641751002.851, 0.18065792391924881
20210114_0734, 01/14/2021, 07:34, 16350214583.7, 21485461065.5, -640052944.172, 0.1805289332087739
20210114_0744, 01/14/2021, 07:44, 16295109226.8, 21482763907.3, -636923799.663, 0.18029130797494333
20210114_0750, 01/14/2021, 07:50, 16265175712.6, 21481276125.0, -635224348.309, 0.18016229405746334
20210114_0800, 01/14/2021, 08:00, 16210004419.4, 21478492074.5, -632092626.068, 0.17992462559907071
20210114_0806, 01/14/2021, 08:06, 16180035142.2, 21476956983.0, -630391779.093, 0.1797955887564176
20210114_0816, 01/14/2021, 08:16, 16124797766.4, 21474085520.1, -627257477.967, 0.17955787792055294
20210114_0822, 01/14/2021, 08:22, 16094792784.2, 21472502843.3, -625555242.556, 0.17942881920583484
20210114_0832, 01/14/2021, 08:32, 16039489625.1, 21469543467.9, -622418386.717, 0.179191068767174
20210114_0838, 01/14/2021, 08:38, 16009448730.4, 21467912913.9, -620714755.013, 0.1790619880973897
20210114_0848, 01/14/2021, 08:48, 15954079556.0, 21464865094.3, -617575338.537, 0.17882419855476503
20210114_0854, 01/14/2021, 08:54, 15924002808.3, 21463186383.2, -615870317.865, 0.1786950970021655
