20210112_0018, 304.51508021190045, 145.9883270263672, 157080.8144867806, 27560328.0, -25999054.0, 0.2535347342339219, 71.07133755211522
20210112_0019, 290.78752530995797, 150.09300231933594, 155029.282157393, 27560056.0, -25994848.0, 0.25351405408591027, 71.07535657680468
20210112_0020, 277.21661124784185, 175.50637817382812, 219451.9519264978, 27559778.0, -25990582.0, 0.2534930700983063, 71.07943304768825
20210112_0021, 266.50700124881337, 158.8531951904297, 134767.17426304068, 27559502.0, -25986314.0, 0.25347208812630767, 71.08350984501546
20210112_0022, 263.46221877547663, 171.3959503173828, 139138.36569065455, 27559228.0, -25982110.0, 0.25345141184035563, 71.08752205251804
20210112_0023, 282.2272288732438, 154.68344116210938, 137092.21458642514, 27558950.0, -25977842.0, 0.2534304231324299, 71.09159931142119
20210112_0024, 272.46135694102213, 165.06893920898438, 149361.5513909109, 27558672.0, -25973574.0, 0.2534094359263973, 71.09567686627105
20210112_0025, 277.6722738875773, 104.40043640136719, 167276.76017941968, 27558398.0, -25969368.0, 0.2533887548970389, 71.09969748072334
20210112_0026, 287.07738747716354, 147.7390899658203, 159470.23956440273, 27558120.0, -25965100.0, 0.25336777067406596, 71.10377552867544
20210112_0027, 265.4425001026241, 192.36712646484375, 186427.75922443467, 27557842.0, -25960832.0, 0.2533467879157801, 71.107853872926
20210112_0028, 294.3343868708842, 152.9820556640625, 185745.8948334883, 27557566.0, -25956624.0, 0.2533260924298383, 71.11187523741535
20210112_0029, 304.30550467681803, 130.7550811767578, 163354.98254883377, 27557288.0, -25952356.0, 0.2533051126568754, 71.11595413857427
20210112_0030, 280.56693085367874, 152.8077850341797, 145905.24188191217, 27557008.0, -25948086.0, 0.2532841155095911, 71.12004086913764
20210112_0031, 268.1201991644813, 157.01693725585938, 139900.38226221324, 27556732.0, -25943880.0, 0.2532634335654212, 71.12406301564101
20210112_0032, 320.27903203563386, 127.77875518798828, 161813.51351881467, 27556454.0, -25939610.0, 0.25324244912952326, 71.12814270800946
20210112_0033, 355.06041631388246, 116.39495849609375, 175268.8236083821, 27556172.0, -25935340.0, 0.2532214467500101, 71.13222263420244
20210112_0034, 333.4915373436775, 123.4515380859375, 164298.02408280643, 27555896.0, -25931132.0, 0.2532007600792278, 71.13624556379982
20210112_0035, 325.9427753301248, 124.76957702636719, 171689.28839362285, 27555616.0, -25926862.0, 0.2531797704140676, 71.14033364418505
20210112_0036, 324.97848638141505, 116.86183166503906, 112501.17550505746, 27555336.0, -25922592.0, 0.2531587822170607, 71.14441436292019
20210112_0037, 306.9543391965069, 130.10198974609375, 164650.47904101107, 27555058.0, -25918382.0, 0.2531380810618872, 71.14844570438719
20210112_0038, 310.9975592511971, 125.60223388671875, 125759.95015331238, 27554778.0, -25914112.0, 0.2531170958953225, 71.15252698234316
20210112_0039, 304.5603385659044, 129.83273315429688, 153766.36754621964, 27554496.0, -25909840.0, 0.253096093319956, 71.15661609029515
20210112_0040, 339.90705261008884, 114.7425308227539, 147041.2824068877, 27554218.0, -25905630.0, 0.25307539660035705, 71.16064062123992
20210112_0041, 302.76186104340366, 135.17665100097656, 156950.01677759946, 27553936.0, -25901360.0, 0.2530544061666874, 71.16473028913974
20210112_0042, 307.9962650834443, 131.607421875, 156360.35200712885, 27553654.0, -25897088.0, 0.25303340809384955, 71.16882025509493
20210112_0043, 289.3126526383898, 142.1807861328125, 161488.44793865565, 27553376.0, -25892878.0, 0.2530127157741581, 71.17284554019342
20210112_0044, 282.8728833849108, 131.93655395507812, 127627.07688231942, 27553092.0, -25888604.0, 0.2529917018201779, 71.17693600409227
20210112_0045, 301.6223490301143, 135.1933135986328, 162202.70355907056, 27552810.0, -25884332.0, 0.25297070821574824, 71.18102673365304
20210112_0046, 290.4264247489392, 147.8342742919922, 195826.19194063675, 27552530.0, -25880122.0, 0.25295001060400274, 71.1850528380852
20210112_0047, 312.0453484950578, 132.18605041503906, 151740.8063803658, 27552246.0, -25875848.0, 0.25292900112008665, 71.18914412979869
20210112_0048, 308.541791504391, 139.78782653808594, 190672.4932031734, 27551964.0, -25871576.0, 0.25290801206324137, 71.19323565612248
20210112_0049, 304.7628904788664, 135.8328399658203, 165392.42874999234, 27551684.0, -25867364.0, 0.25288730971478707, 71.19727014424491
20210112_0050, 314.530488634715, 128.6027374267578, 135992.85990585046, 27551400.0, -25863090.0, 0.25286630474330984, 71.2013622333985
20210112_0051, 318.13847807831684, 128.16921997070312, 142617.2268703329, 27551114.0, -25858816.0, 0.2528452915462084, 71.20545455798205
20210112_0052, 314.41822511918764, 134.00393676757812, 147380.81084528586, 27550834.0, -25854604.0, 0.25282459364616783, 71.2094898353656
20210112_0053, 327.85394904953114, 130.18357849121094, 143178.81144252108, 27550550.0, -25850330.0, 0.252803593189825, 71.2135827229907
20210112_0054, 325.57922845056015, 128.572509765625, 119804.61575393309, 27550264.0, -25846056.0, 0.2527825844686335, 71.217683473223
20210112_0055, 337.15669732614094, 118.89645385742188, 130424.56973050784, 27549982.0, -25841842.0, 0.25276187214291274, 71.22171954092107
20210112_0056, 323.49080332562, 132.88504028320312, 192898.4262744222, 27549698.0, -25837568.0, 0.2527408761668832, 71.22581322807324
20210112_0057, 321.19279659587585, 125.51593780517578, 165110.10848847634, 27549412.0, -25833292.0, 0.2527198628280254, 71.22990721472745
20210112_0058, 339.81893205884165, 121.8201904296875, 146866.23769371543, 27549130.0, -25829078.0, 0.2526991549582642, 71.23395166895658
20210112_0059, 322.4198762259943, 119.9360122680664, 166671.9389281425, 27548842.0, -25824802.0, 0.2526781348459558, 71.2380461567186
20210112_0100, 331.48023646867733, 128.698974609375, 150868.45095038196, 27548556.0, -25820526.0, 0.25265712603036566, 71.24214094464887
20210112_0101, 336.73454459149076, 124.61204528808594, 161232.79850999956, 27548274.0, -25816312.0, 0.2526364225810186, 71.24618619122161
20210112_0102, 326.7310478564346, 100.66854858398438, 168980.36855320932, 27547986.0, -25812036.0, 0.25261540703032415, 71.25028148062538
20210112_0103, 328.3046060028352, 125.89675903320312, 144994.20014609882, 27547698.0, -25807760.0, 0.25259439295684305, 71.2543846974354
20210112_0104, 326.7661837185639, 134.8272247314453, 172295.1763127995, 27547416.0, -25803544.0, 0.25257368483876524, 71.2584231424583
20210112_0105, 320.2408113357599, 127.7647476196289, 127276.09354984065, 27547128.0, -25799268.0, 0.2525526737766823, 71.262526861579
20210112_0106, 294.75695910487906, 138.77749633789062, 151602.67982894043, 27546840.0, -25794990.0, 0.25253165510266945, 71.26663081737367
20210112_0107, 290.2291877200241, 134.540283203125, 152116.23685620032, 27546556.0, -25790774.0, 0.25251094166558624, 71.27067012099056
20210112_0108, 293.1318415057574, 142.15109252929688, 168928.08846345352, 27546266.0, -25786496.0, 0.2524899162569135, 71.27477461171273
20210112_0109, 291.05516923753106, 146.2550048828125, 206487.46358830103, 27545978.0, -25782218.0, 0.252468902116575, 71.27887943566978
20210112_0110, 308.880999077905, 137.87380981445312, 179010.45557420378, 27545692.0, -25778002.0, 0.2524481833971319, 71.28292709767182
20210112_0111, 291.7840589610948, 139.6693878173828, 145449.9078623712, 27545404.0, -25773724.0, 0.2524271722353406, 71.28703239309806
20210112_0112, 285.9687199897975, 146.56973266601562, 159154.52554461532, 27545114.0, -25769446.0, 0.2524061528412072, 71.29113802218785
20210112_0113, 283.5543235255148, 146.9925994873047, 159568.92135847342, 27544828.0, -25765228.0, 0.25238542946794723, 71.2951788860249
20210112_0114, 274.3501246365346, 159.92526245117188, 187091.35267656614, 27544538.0, -25760948.0, 0.2523644039689575, 71.29928505150268
20210112_0115, 303.8669912695315, 133.1194305419922, 162262.42357054303, 27544248.0, -25756670.0, 0.2523433891132518, 71.3033914868362
20210112_0116, 283.58368989827466, 143.03366088867188, 159684.9785015261, 27543962.0, -25752452.0, 0.2523226701776266, 71.3074407430191
20210112_0117, 282.3536055511644, 139.0196990966797, 151671.5386789589, 27543670.0, -25748172.0, 0.2523016394653715, 71.3115553100097
20210112_0118, 309.7774386762316, 119.27698516845703, 140402.99313615225, 27543380.0, -25743892.0, 0.25228061999314866, 71.31566255259004
20210112_0119, 332.8612432407259, 119.3588638305664, 165853.88991647237, 27543092.0, -25739674.0, 0.25225989577911007, 71.3197126074192
20210112_0120, 337.3203613042789, 122.47278594970703, 186743.06288386663, 27542800.0, -25735392.0, 0.25223886045428745, 71.32382038777061
20210112_0121, 301.50753837958837, 146.87380981445312, 186170.568601456, 27542508.0, -25731112.0, 0.2522178357706054, 71.32792843868383
20210112_0122, 342.83569323674806, 118.92642974853516, 156115.62326102366, 27542222.0, -25726894.0, 0.25219712579607567, 71.33198695216072
20210112_0123, 281.0607343368582, 150.4774932861328, 146726.6636506784, 27541928.0, -25722612.0, 0.2521760852607805, 71.33609554154819
20210112_0124, 277.20576555173716, 157.09283447265625, 172224.74160481046, 27541636.0, -25718330.0, 0.25215505601028954, 71.34021199624861
20210112_0125, 285.8279689800619, 147.43380737304688, 168937.75308067264, 27541348.0, -25714110.0, 0.2521343316075539, 71.34426371610454
20210112_0126, 286.89814276337415, 141.1558074951172, 169789.88474544772, 27541054.0, -25709828.0, 0.25211329558547385, 71.34837311558677
20210112_0127, 269.76007842191257, 153.39561462402344, 135063.5989805201, 27540762.0, -25705546.0, 0.25209227088959385, 71.35249038065199
20210112_0128, 307.7477445703268, 133.53892517089844, 172494.23586198813, 27540472.0, -25701326.0, 0.2520715412124234, 71.35654290242466
20210112_0129, 288.14971953850215, 140.41799926757812, 174437.108798571, 27540178.0, -25697044.0, 0.25205050974439536, 71.36066070731997
20210112_0130, 277.3850394561857, 147.80377197265625, 163783.98728451208, 27539884.0, -25692760.0, 0.2520294706918773, 71.36477884844784
20210112_0131, 290.3117558685732, 131.1553192138672, 153833.59663892948, 27539594.0, -25688540.0, 0.2520087454667158, 71.36883217319176
20210112_0132, 312.129747585958, 126.82591247558594, 183998.32748450123, 27539300.0, -25684256.0, 0.25198770944728, 71.37295079021379
20210112_0133, 314.4979360708126, 115.90827178955078, 131054.28955779067, 27539004.0, -25679972.0, 0.251966665188917, 71.3770697438976
20210112_0134, 323.92719680141823, 135.89190673828125, 214207.51968116954, 27538714.0, -25675752.0, 0.2519459444572984, 71.38113146678991
20210112_0135, 332.05053416192476, 122.18516540527344, 151570.2674756063, 27538418.0, -25671468.0, 0.2519249031940602, 71.38525096176323
20210112_0136, 333.2277427329342, 117.58294677734375, 149246.80866675774, 27538124.0, -25667182.0, 0.2519038641228921, 71.38937069699125
20210112_0137, 328.2511305534853, 128.78134155273438, 190113.6786974357, 27537832.0, -25662960.0, 0.25188312901344384, 71.39342559807034
20210112_0138, 306.04882431004313, 129.7562713623047, 146811.7197061822, 27537536.0, -25658676.0, 0.25186209231555234, 71.39754590736459
20210112_0139, 292.2854563182878, 97.17668151855469, 146715.06390573242, 27537240.0, -25654390.0, 0.2518410480435004, 71.4016741161423
20210112_0140, 333.6610451977421, 119.99983215332031, 168352.00641367538, 27536948.0, -25650168.0, 0.2518203173964806, 71.40572982328524
20210112_0141, 320.74827365053005, 118.62434387207031, 148870.81425019607, 27536650.0, -25645882.0, 0.25179926639135075, 71.40985857475923
20210112_0142, 312.19939724428446, 122.56475830078125, 142573.996153702, 27536354.0, -25641596.0, 0.25177822669081784, 71.41397997245808
20210112_0143, 297.4933651385025, 135.14793395996094, 187323.0408185736, 27536060.0, -25637372.0, 0.25175748167254736, 71.41804414558646
20210112_0144, 293.1602594432698, 130.9529266357422, 170230.8534477522, 27535764.0, -25633086.0, 0.25173644497636555, 71.42216608669276
20210112_0145, 307.2575110865219, 118.77904510498047, 133736.4539595947, 27535466.0, -25628800.0, 0.25171540003745335, 71.42629592797348
20210112_0146, 290.3034184329317, 128.80364990234375, 147683.647462206, 27535172.0, -25624576.0, 0.25169465952670317, 71.43036087720293
20210112_0147, 309.7741360796413, 138.5137481689453, 179420.2198477115, 27534874.0, -25620290.0, 0.25167361763037954, 71.43448370090148
20210112_0148, 309.53895616718256, 131.5126953125, 136699.13004618458, 27534576.0, -25616002.0, 0.2516525681702531, 71.4386143269901
20210112_0149, 311.5962446541319, 129.2847900390625, 145124.69131924698, 27534280.0, -25611778.0, 0.25163182235355086, 71.44268008544552
20210112_0150, 314.3678276316406, 128.18417358398438, 146604.9346695285, 27533982.0, -25607490.0, 0.2516107759018029, 71.4468113214437
20210112_0151, 297.51183117679165, 132.5026092529297, 111536.01448738156, 27533686.0, -25603264.0, 0.25159002399054864, 71.45087765211531
20210112_0152, 294.95665309589486, 144.90292358398438, 194186.04484457182, 27533388.0, -25598976.0, 0.2515689806255727, 71.45500943342134
20210112_0153, 324.0832069116728, 126.08720397949219, 135172.66726574456, 27533088.0, -25594688.0, 0.25154792897731987, 71.45913386339684
20210112_0154, 353.5329198394397, 118.400634765625, 169565.445888803, 27532792.0, -25590462.0, 0.2515271815829069, 71.46320859759673
20210112_0155, 307.1311811612358, 134.1414794921875, 150449.39568230743, 27532492.0, -25586174.0, 0.2515061329835366, 71.46733360568346
20210112_0156, 281.3770186346694, 160.76443481445312, 179127.02014786866, 27532192.0, -25581884.0, 0.25148507679156495, 71.47146644993431
20210112_0157, 266.3353062408004, 160.50526428222656, 144807.70200422627, 27531896.0, -25577658.0, 0.2514643339174366, 71.47554202937911
20210112_0158, 307.068433393203, 134.04588317871094, 161447.40826403364, 27531594.0, -25573368.0, 0.25144327099370406, 71.4796754523876
20210112_0159, 296.558145812269, 141.86351013183594, 154969.55274229156, 27531292.0, -25569078.0, 0.25142220964543743, 71.48380918376097
20210112_0200, 262.44323746014817, 156.9146270751953, 114815.43159779471, 27530996.0, -25564850.0, 0.25140146216859643, 71.48787798293601
20210112_0201, 301.4065014168956, 137.65914916992188, 174765.61538187403, 27530694.0, -25560560.0, 0.25138040383668825, 71.49201222842449
20210112_0202, 281.68157611590505, 155.40774536132812, 142092.4444072204, 27530392.0, -25556270.0, 0.2513593470433742, 71.49615437603573
20210112_0203, 291.8110541030774, 131.25596618652344, 144069.19769061744, 27530094.0, -25552042.0, 0.2513385942692273, 71.50022398947029
20210112_0204, 302.638775126253, 96.47274780273438, 201951.4007575315, 27529792.0, -25547752.0, 0.2513175405318836, 71.5043666852064
20210112_0205, 284.5422671002535, 140.3046112060547, 142134.90808378177, 27529490.0, -25543460.0, 0.25129647925038556, 71.50850206342918
20210112_0206, 292.7278161340875, 140.84303283691406, 151359.27892090194, 27529190.0, -25539232.0, 0.25127572121615255, 71.51258005190343
20210112_0207, 284.92946512654623, 148.59414672851562, 152876.47587779182, 27528888.0, -25534940.0, 0.2512546629944894, 71.5167160125319
20210112_0208, 267.12016208514007, 163.4962158203125, 171233.18939036428, 27528584.0, -25530648.0, 0.2512335964849509, 71.5208522157832
20210112_0209, 268.6459995174762, 158.49664306640625, 145889.6148907408, 27528284.0, -25526420.0, 0.25121284298214536, 71.52493108615394
20210112_0210, 273.0421324589526, 160.40440368652344, 148817.00203455752, 27527980.0, -25522128.0, 0.25119177953262045, 71.5290754320986
20210112_0211, 292.58334877202765, 136.3860321044922, 128059.31934304912, 27527676.0, -25517834.0, 0.25117070854593493, 71.53321249505517
20210112_0212, 294.95711421585287, 140.40328979492188, 126785.79942404147, 27527376.0, -25513604.0, 0.25114995046145294, 71.53729977583691
20210112_0213, 263.14373603247014, 161.21319580078125, 113521.48536313872, 27527072.0, -25509312.0, 0.25112889161794927, 71.54143738914422
20210112_0214, 291.27872214340994, 139.3529815673828, 141626.1872528688, 27526766.0, -25505018.0, 0.251107815444159, 71.54558287067326
20210112_0215, 306.9866520804163, 120.54979705810547, 116422.44339862025, 27526466.0, -25500788.0, 0.25108706190032404, 71.5496633785008
20210112_0216, 310.05408379159013, 138.54226684570312, 146050.14324690498, 27526160.0, -25496494.0, 0.2510659887541054, 71.55380944475147
20210112_0217, 324.4968091349295, 128.54551696777344, 171447.88604495613, 27525856.0, -25492200.0, 0.2510449269511939, 71.55794819530178
20210112_0218, 299.84824604075715, 147.8080291748047, 166004.91771297096, 27525554.0, -25487968.0, 0.25102415907877357, 71.5620370817883
20210112_0219, 302.8168131807532, 136.99227905273438, 165453.0711883655, 27525248.0, -25483674.0, 0.2510030905457842, 71.56618397694025
20210112_0220, 283.6302180845906, 153.7525177001953, 219240.95909104645, 27524940.0, -25479380.0, 0.2509820137577293, 71.57032359070858
20210112_0221, 300.3756150574699, 144.82138061523438, 177238.16538628112, 27524638.0, -25475148.0, 0.25096125039439954, 71.57441332974072
20210112_0222, 295.3598275107096, 145.7568359375, 174223.29911386117, 27524332.0, -25470852.0, 0.25094017740574104, 71.5785610567456
20210112_0223, 289.97456225106293, 147.60569763183594, 175949.6521716477, 27524024.0, -25466558.0, 0.25091910519481203, 71.58270905981375
20210112_0224, 340.13958323847703, 124.6399917602539, 153672.243569078, 27523722.0, -25462324.0, 0.250898337313302, 71.5867996543373
20210112_0225, 288.9316642146271, 161.79965209960938, 182675.9349462017, 27523414.0, -25458030.0, 0.2508772682114915, 71.59094824452711
20210112_0226, 270.396464740671, 194.52891540527344, 174034.3414807317, 27523106.0, -25453734.0, 0.2508561915505263, 71.5950971130247
20210112_0227, 263.3004476922677, 187.2039031982422, 176778.644388276, 27522802.0, -25449500.0, 0.2508354183822931, 71.59918853024875
20210112_0228, 246.17837341464886, 185.72164916992188, 120516.75355839514, 27522494.0, -25445204.0, 0.2508143447964006, 71.60333795264881
20210112_0229, 267.44206553559707, 201.96311950683594, 183258.3622729812, 27522186.0, -25440906.0, 0.2507932636942957, 71.6074876857717
20210112_0230, 266.57323570058804, 172.42086791992188, 164351.02712939502, 27521880.0, -25436672.0, 0.25077248527726725, 71.61157992675574
20210112_0231, 254.33876105814392, 201.1525421142578, 158695.98186531587, 27521572.0, -25432376.0, 0.2507514163181912, 71.61573018242768
20210112_0232, 294.89264670912127, 144.73861694335938, 150869.3273774246, 27521264.0, -25428110.0, 0.25073048546573173, 71.619855657955
20210112_0233, 301.5639362788574, 137.07070922851562, 147493.44307903777, 27520956.0, -25423844.0, 0.25070955614109125, 71.62398144161574
20210112_0234, 310.6359310219353, 135.43675231933594, 138650.47328325576, 27520646.0, -25419546.0, 0.250688472901154, 71.6281325658524
20210112_0235, 311.2702571243611, 157.2135467529297, 192500.9733734891, 27520340.0, -25415278.0, 0.25066754739536734, 71.6322589035631
20210112_0236, 296.2603010014879, 150.07907104492188, 191302.29559722226, 27520030.0, -25411012.0, 0.250646612857337, 71.63638548564018
20210112_0237, 287.6620965955069, 164.47669982910156, 192993.44502420284, 27519720.0, -25406714.0, 0.25062553421357897, 71.64053747743161
20210112_0238, 289.1261654887289, 165.14710998535156, 180380.61287307163, 27519412.0, -25402446.0, 0.2506046034990185, 71.6446646486038
20210112_0239, 279.99836476051814, 165.47633361816406, 162008.95831174293, 27519102.0, -25398178.0, 0.25058366446388486, 71.64879209430391
20210112_0240, 290.82351784691747, 110.91907501220703, 185444.55192299167, 27518792.0, -25393880.0, 0.25056259045777296, 71.65295248283824
20210112_0241, 289.52258058816307, 159.4663848876953, 173579.1932798706, 27518482.0, -25389612.0, 0.25054165453369875, 71.65708051838834
20210112_0242, 275.42759665715494, 167.7938690185547, 181755.43690700058, 27518172.0, -25385342.0, 0.2505207110474987, 71.66120883112325
20210112_0243, 288.47374246975045, 147.92242431640625, 168331.88268081934, 27517860.0, -25381044.0, 0.2504996318654052, 71.66537008926893
20210112_0244, 285.42753608815445, 156.12611389160156, 148899.47683288433, 27517550.0, -25376774.0, 0.25047869141840745, 71.66949892616518
20210112_0245, 254.1420058129589, 173.3883056640625, 139156.72788729155, 27517240.0, -25372506.0, 0.2504577615966979, 71.67362807265889
20210112_0246, 261.89935812592483, 163.89007568359375, 127467.24396820835, 27516926.0, -25368206.0, 0.25043666814671933, 71.67779020396203
20210112_0247, 271.0556667089646, 159.64247131347656, 146140.70055839355, 27516616.0, -25363936.0, 0.25041573235038206, 71.68191990740937
20210112_0248, 273.10773762993307, 161.683349609375, 157593.47094971652, 27516304.0, -25359666.0, 0.25039478823068295, 71.68605751532525
20210112_0249, 278.1387156007482, 138.45953369140625, 110521.48876973758, 27515990.0, -25355364.0, 0.25037369037611273, 71.69022048640404
20210112_0250, 278.6282206779985, 146.2353515625, 140979.51239061423, 27515678.0, -25351094.0, 0.2503527493368408, 71.69435102540112
20210112_0251, 286.3272879973492, 128.78692626953125, 114087.21231427636, 27515366.0, -25346824.0, 0.25033180983255243, 71.69848946920808
20210112_0252, 269.1082822298983, 137.1644744873047, 94093.96536906804, 27515052.0, -25342522.0, 0.2503107166295111, 71.70265331582274
20210112_0253, 268.40294144141785, 149.24647521972656, 118610.14538873776, 27514740.0, -25338252.0, 0.2502897802079754, 71.7067847235146
20210112_0254, 304.0007168532046, 113.52217102050781, 112574.69894888865, 27514428.0, -25333980.0, 0.25026883623833474, 71.71092400429988
20210112_0255, 314.7662293753079, 112.59178924560547, 111895.47880941331, 27514112.0, -25329678.0, 0.25024773786538795, 71.71508869291873
20210112_0256, 307.9032534286351, 99.58557891845703, 86549.38135602091, 27513798.0, -25325406.0, 0.2502267871560037, 71.71922856485173
20210112_0257, 291.43056074115015, 118.66348266601562, 126558.97261256652, 27513486.0, -25321134.0, 0.2502058478111885, 71.72336868367294
20210112_0258, 308.5446507397126, 127.8840103149414, 192120.3007959223, 27513170.0, -25316832.0, 0.25018475405695006, 71.72753425020677
20210112_0259, 278.67104811859986, 148.16065979003906, 227979.07390443044, 27512856.0, -25312560.0, 0.2501638079725884, 71.73167496090906
20210112_0300, 286.8002144585509, 131.4739990234375, 201659.473388029, 27512542.0, -25308286.0, 0.25014285438503586, 71.73581595375731
20210112_0301, 270.6383024971857, 104.03132629394531, 85286.88132495446, 27512224.0, -25303982.0, 0.250121746419929, 71.7399823616734
20210112_0302, 256.24364749416327, 163.9283447265625, 175001.78996273974, 27511910.0, -25299710.0, 0.2501008049263813, 71.74412394716202
20210112_0303, 273.79605655207695, 139.7661895751953, 179885.4005677293, 27511596.0, -25295436.0, 0.2500798559331264, 71.74826578029896
20210112_0304, 274.4719206764512, 147.06483459472656, 189564.96539060943, 27511280.0, -25291164.0, 0.25005890772593015, 71.75240792531451
20210112_0305, 311.9365867476468, 119.4797592163086, 170568.42327515763, 27510962.0, -25286858.0, 0.25003779689975225, 71.75658308644378
20210112_0306, 313.2160848449756, 119.09160614013672, 153886.444779813, 27510646.0, -25282584.0, 0.25001684270862706, 71.76072576092733
20210112_0307, 336.18443866362594, 110.36204528808594, 172881.91038263845, 27510330.0, -25278310.0, 0.24999589005892728, 71.7648687476431
20210112_0308, 302.53541389609256, 124.05461883544922, 176115.15021878996, 27510012.0, -25274006.0, 0.24997479293939479, 71.76904475541298
20210112_0309, 309.4706512960824, 113.397216796875, 152395.17601365436, 27509696.0, -25269730.0, 0.24995383431198817, 71.7731883394964
20210112_0310, 295.6309444345678, 131.5191650390625, 211390.91206433563, 27509378.0, -25265456.0, 0.24993287646416554, 71.77733216900057
20210112_0311, 304.0823748639451, 93.6492919921875, 196231.34861415726, 27509060.0, -25261150.0, 0.24991177494510616, 71.78150905968758
20210112_0312, 315.810408212787, 101.97393798828125, 127622.47368538234, 27508742.0, -25256874.0, 0.2498908111606693, 71.78566107862868
20210112_0313, 335.6418444756478, 114.76194763183594, 189451.38421782944, 27508426.0, -25252598.0, 0.24986985872087522, 71.78980578721806
20210112_0314, 319.7984487167208, 108.22891998291016, 138194.00829299033, 27508106.0, -25248292.0, 0.24984875204151866, 71.79398352679738
20210112_0315, 299.5817115181842, 120.21256256103516, 161535.36362884485, 27507788.0, -25244016.0, 0.2498277928637468, 71.79813639030529
20210112_0316, 281.0561665050212, 149.92532348632812, 236995.48732644296, 27507468.0, -25239740.0, 0.24980682539033988, 71.80228197596145
20210112_0317, 306.98390622185036, 129.60452270507812, 181610.96823829238, 27507148.0, -25235432.0, 0.2497857143227935, 71.80646060083893
20210112_0318, 319.8521627162428, 128.19186401367188, 217359.04751473528, 27506830.0, -25231156.0, 0.24976475979234516, 71.81061431000205
20210112_0319, 316.51076260693156, 121.12980651855469, 183658.22297828534, 27506510.0, -25226878.0, 0.2497437879004322, 71.81476836819623
20210112_0320, 328.46410697182193, 113.6291275024414, 167721.55613008293, 27506190.0, -25222570.0, 0.24972268155630653, 71.81894784419237
20210112_0321, 310.78184575968055, 110.29539489746094, 126627.25500289646, 27505870.0, -25218294.0, 0.2497017217954575, 71.82310240006886
20210112_0322, 318.42637887486177, 118.02206420898438, 154776.37012554536, 27505550.0, -25214016.0, 0.2496807545558159, 71.82724971445636
20210112_0323, 333.8727110421752, 107.23213958740234, 139316.87808307263, 27505228.0, -25209706.0, 0.2496596339927413, 71.83143766908381
20210112_0324, 332.6998546678944, 120.9688720703125, 262135.7318349949, 27504908.0, -25205428.0, 0.24963866986103822, 71.8355931403385
20210112_0325, 335.3362580548111, 113.34310913085938, 129167.39628180297, 27504586.0, -25201150.0, 0.249617697393174, 71.83974889393656
20210112_0326, 307.48343013473, 125.42107391357422, 139251.70347673638, 27504264.0, -25196840.0, 0.24959658152245714, 71.84393011098928
20210112_0327, 324.1342275711841, 115.93131256103516, 145593.83532185864, 27503942.0, -25192562.0, 0.2495756122004925, 71.84808643121225
20210112_0328, 291.56189217568453, 130.46768188476562, 165553.41765148702, 27503622.0, -25188284.0, 0.24955465423849363, 71.85224306975928
20210112_0329, 305.4924671446222, 125.48728942871094, 184847.9356122981, 27503298.0, -25183972.0, 0.24953352415665214, 71.85643273201437
