20220901_0052, 803.11759, 1.4851632118225098, 9911281.944
20220901_0053, 782.56467, 1.5012261867523193, 8469956.030
20220901_0054, 787.29252, 1.7916016578674316, 8646893.059
20220901_0055, 809.81499, 1.7842626571655273, 9430418.308
20220901_0056, 818.21304, 1.7218948602676392, 9698228.828
20220901_0057, 806.97025, 1.7114875316619873, 9342323.413
20220901_0058, 767.93613, 1.7327089309692383, 7396604.683
20220901_0059, 774.49088, 2.0207812786102295, 9995422.492
20220901_0100, 771.76987, 1.4885681867599487, 11124193.488
20220901_0101, 807.38956, 1.2530144453048706, 7878083.109
20220901_0102, 796.37507, 1.6786648035049438, 7042560.638
20220901_0103, 791.07334, 1.9379637241363525, 7653202.365
20220901_0104, 764.29296, 1.453696608543396, 11033995.699
20220901_0105, 786.28078, 1.5385029315948486, 9080567.302
20220901_0106, 814.97636, 1.2276439666748047, 6463905.705
20220901_0107, 810.08498, 1.2702831029891968, 7345171.963
20220901_0108, 787.77895, 1.7169471979141235, 6819445.645
20220901_0109, 785.74858, 1.9425345659255981, 8441621.146
20220901_0110, 810.25262, 1.6901638507843018, 9000352.770
20220901_0111, 772.72998, 2.502190113067627, 9138965.991
20220901_0112, 756.07556, 1.8789045810699463, 8786130.986
20220901_0113, 779.78310, 1.434557557106018, 9234232.257
20220901_0114, 782.91521, 1.887815237045288, 7964448.375
20220901_0115, 783.44978, 1.4729857444763184, 8420549.001
20220901_0116, 796.86431, 2.171701669692993, 8101018.906
20220901_0117, 766.84057, 1.9541375637054443, 8975027.382
20220901_0118, 777.29488, 1.9391859769821167, 6673444.318
20220901_0119, 805.06245, 1.319175362586975, 7912181.297
20220901_0120, 801.94681, 1.5178707838058472, 7203199.353
20220901_0121, 772.63592, 1.275300145149231, 7800839.827
20220901_0122, 757.31786, 1.5053683519363403, 7774066.000
20220901_0123, 815.27674, 1.4516572952270508, 7194299.061
20220901_0124, 789.65235, 1.3566898107528687, 8081009.187
20220901_0125, 791.75939, 1.6972239017486572, 8383277.703
20220901_0126, 770.76844, 1.3436287641525269, 7842701.511
20220901_0127, 754.78569, 1.7128918170928955, 9929442.335
20220901_0128, 767.55388, 1.2568020820617676, 6191883.022
20220901_0129, 737.09992, 1.6260402202606201, 7622031.513
20220901_0130, 771.40206, 1.9357870817184448, 7893422.407
20220901_0131, 774.96484, 1.7348157167434692, 8149882.682
20220901_0132, 765.65444, 1.531779408454895, 9226232.902
20220901_0133, 767.95517, 1.6148563623428345, 6987104.867
20220901_0134, 755.36365, 1.8873488903045654, 9237505.235
20220901_0135, 723.03643, 1.3472152948379517, 8964084.401
20220901_0136, 758.61513, 2.0817549228668213, 7960098.098
20220901_0137, 766.70099, 1.9557526111602783, 9487250.982
20220901_0138, 749.06353, 1.8046493530273438, 8862819.682
20220901_0139, 773.23899, 1.6992145776748657, 9624655.871
20220901_0140, 776.11601, 1.485260009765625, 8729881.937
20220901_0141, 809.85974, 1.479942798614502, 8845583.601
20220901_0142, 786.56451, 1.6170129776000977, 8306494.805
20220901_0143, 769.18901, 1.3973488807678223, 9524312.629
20220901_0144, 765.12369, 1.600529432296753, 8521317.922
20220901_0145, 780.28888, 1.363183856010437, 8124318.603
20220901_0146, 747.81989, 1.5404492616653442, 7726975.766
20220901_0147, 762.97179, 1.4602259397506714, 7738197.103
20220901_0148, 766.55081, 1.2507586479187012, 9774290.693
20220901_0149, 774.07691, 1.2520434856414795, 9686641.309
20220901_0150, 783.69366, 0.9252116680145264, 8034586.865
20220901_0151, 772.76707, 1.3465473651885986, 7856785.022
20220901_0152, 785.78912, 1.549654483795166, 6656255.692
20220901_0153, 728.17871, 1.1448180675506592, 8686454.946
20220901_0154, 788.91780, 1.2615773677825928, 6023989.359
20220901_0155, 797.65345, 1.1842608451843262, 8130100.322
20220901_0156, 830.14833, 1.848780870437622, 9228446.996
20220901_0157, 769.58959, 1.4258029460906982, 7191575.003
20220901_0158, 780.26909, 1.5440737009048462, 6806706.456
20220901_0159, 773.26826, 1.7211570739746094, 8065521.858
20220901_0200, 753.00328, 1.5713363885879517, 8557337.683
20220901_0201, 793.14625, 1.419938325881958, 8080514.805
20220901_0202, 784.29819, 1.2841557264328003, 8780507.214
20220901_0203, 759.19229, 1.5582361221313477, 7786929.138
20220901_0204, 819.67244, 1.5112065076828003, 8561707.085
20220901_0205, 790.95403, 1.3724164962768555, 8626962.667
20220901_0206, 787.77045, 1.8756318092346191, 7587634.430
20220901_0207, 803.79624, 1.1754214763641357, 8709738.352
20220901_0208, 771.08286, 1.3479233980178833, 7793818.612
20220901_0209, 751.78113, 1.2126388549804688, 9174158.477
20220901_0210, 766.83780, 1.369639277458191, 10841705.916
20220901_0211, 778.98787, 1.3914015293121338, 8693546.281
20220901_0212, 788.11553, 1.6982184648513794, 7562476.197
20220901_0213, 791.48610, 1.367845058441162, 11656821.321
20220901_0214, 762.62464, 0.979191243648529, 7930523.009
20220901_0215, 814.19457, 0.7800542712211609, 7292837.597
20220901_0216, 785.46793, 0.8184977769851685, 8925655.767
20220901_0217, 783.77235, 0.9991207122802734, 7935547.572
20220901_0218, 781.98357, 1.3390207290649414, 8738589.575
20220901_0219, 779.13461, 1.2202051877975464, 8894807.185
20220901_0220, 790.03322, 0.8294150233268738, 10255343.441
20220901_0221, 770.50832, 0.8996136784553528, 9345699.801
20220901_0222, 779.24028, 1.2333427667617798, 7911545.258
20220901_0223, 800.14388, 1.1052404642105103, 7084838.084
20220901_0224, 810.77884, 0.8650442957878113, 8082988.840
20220901_0225, 786.34286, 1.0313904285430908, 8604126.896
20220901_0226, 745.13634, 1.2762677669525146, 9107824.887
20220901_0227, 730.23106, 1.5067991018295288, 7659433.136
20220901_0228, 734.73716, 1.8411325216293335, 7404401.468
20220901_0229, 734.71628, 1.298431396484375, 9732581.290
20220901_0230, 774.79464, 1.2878838777542114, 8095029.660
20220901_0231, 747.07082, 1.294612169265747, 7914983.267
20220901_0232, 792.83136, 1.123592495918274, 6659584.625
20220901_0233, 740.88925, 1.1389076709747314, 9523323.865
20220901_0234, 787.00375, 1.1929327249526978, 7110739.306
20220901_0235, 777.48517, 1.6000765562057495, 10599344.025
20220901_0236, 793.19698, 1.2683688402175903, 7532762.993
20220901_0237, 801.35531, 1.1860336065292358, 9562740.554
20220901_0238, 746.48071, 1.7588136196136475, 7577292.781
20220901_0239, 762.32380, 1.5219674110412598, 7610797.427
20220901_0240, 754.61466, 1.1064467430114746, 9460399.952
20220901_0241, 807.64068, 1.3098441362380981, 9331644.622
20220901_0242, 784.29142, 1.058471918106079, 7424687.418
20220901_0243, 780.13410, 1.229210376739502, 10119624.975
20220901_0244, 785.23358, 1.2456358671188354, 7685687.791
20220901_0245, 772.23561, 1.4355223178863525, 7369858.478
20220901_0246, 758.25464, 1.395331859588623, 7674540.116
20220901_0247, 763.45066, 1.245872974395752, 6721532.523
20220901_0248, 787.91507, 1.1127464771270752, 9340579.619
20220901_0249, 745.76934, 1.6717599630355835, 8025623.536
20220901_0250, 769.05330, 1.5725148916244507, 10377761.758
20220901_0251, 755.09169, 1.284563660621643, 7883810.290
20220901_0252, 783.70508, 1.2587628364562988, 9445023.115
20220901_0253, 786.98494, 1.2316155433654785, 9450389.072
20220901_0254, 737.94563, 1.3600295782089233, 7800419.107
20220901_0255, 742.80195, 1.1809009313583374, 6188678.039
20220901_0256, 792.90522, 0.9591820240020752, 11001102.301
20220901_0257, 798.67219, 1.0920580625534058, 7808976.589
20220901_0258, 814.86946, 1.353031873703003, 8506997.845
20220901_0259, 791.37164, 1.4471875429153442, 8821861.059
20220901_0300, 769.40755, 1.701066017150879, 8582175.064
20220901_0301, 758.25483, 1.431631326675415, 8416086.106
20220901_0302, 778.36810, 1.4577594995498657, 9167812.964
20220901_0303, 771.19122, 1.0843541622161865, 8472935.779
20220901_0304, 808.80126, 1.039724588394165, 9244727.603
20220901_0305, 799.99544, 1.408095121383667, 8162852.771
20220901_0306, 790.60459, 1.5281262397766113, 7217781.495
20220901_0307, 786.24817, 1.4551303386688232, 7055764.460
20220901_0308, 818.45862, 1.4558972120285034, 6026617.799
20220901_0309, 755.38504, 1.4281896352767944, 6940420.480
20220901_0310, 796.60936, 1.5236791372299194, 9600312.873
20220901_0311, 764.76581, 1.5074796676635742, 8383650.260
20220901_0312, 775.40850, 1.679672360420227, 6550820.599
20220901_0313, 747.63979, 1.3022404909133911, 7044981.551
20220901_0314, 748.67621, 1.3962833881378174, 6392116.914
20220901_0315, 736.74012, 1.1129003763198853, 7244002.153
20220901_0316, 762.45448, 0.8463230729103088, 7256998.448
20220901_0317, 776.15384, 1.5047968626022339, 9209708.646
20220901_0318, 784.98692, 1.410396933555603, 8046568.898
20220901_0319, 746.86619, 1.3000601530075073, 6804347.872
20220901_0320, 776.11037, 1.264073133468628, 8801840.007
20220901_0321, 755.34609, 1.122399091720581, 9797610.930
20220901_0322, 799.33423, 1.4658174514770508, 9564104.000
20220901_0323, 782.62080, 1.3112061023712158, 10009913.974
20220901_0324, 749.20213, 1.2472988367080688, 8908726.373
20220901_0325, 768.33019, 1.7195501327514648, 6571898.410
20220901_0326, 759.40514, 1.5232161283493042, 6161732.099
20220901_0327, 759.74091, 1.3698713779449463, 6233203.578
20220901_0328, 786.34644, 1.305509090423584, 5930147.097
20220901_0329, 757.42921, 1.623204231262207, 8651018.102
20220901_0330, 720.69063, 1.0983296632766724, 7008022.606
20220901_0331, 748.22593, 1.4522944688796997, 7497547.842
20220901_0332, 739.07313, 1.6610404253005981, 7268991.814
20220901_0333, 771.06327, 1.4753403663635254, 6625666.341
20220901_0334, 729.12080, 1.5855029821395874, 5664714.993
20220901_0335, 747.84148, 1.669447898864746, 7565562.189
20220901_0336, 749.02396, 1.3226488828659058, 10095836.563
20220901_0337, 755.81256, 1.3780964612960815, 8374367.495
20220901_0338, 758.18519, 1.8068816661834717, 6637687.330
20220901_0339, 753.25315, 1.5983357429504395, 7746482.604
20220901_0340, 754.63570, 1.4391204118728638, 7207287.566
20220901_0341, 758.63671, 1.4413416385650635, 7467274.385
20220901_0342, 786.49057, 1.4919863939285278, 6876321.524
20220901_0343, 757.28575, 1.3375611305236816, 6565541.565
20220901_0344, 786.64489, 1.3342660665512085, 7333175.055
20220901_0345, 775.54895, 1.1726393699645996, 5728355.689
20220901_0346, 782.51723, 1.0485219955444336, 9467012.487
20220901_0347, 805.74412, 0.9863146543502808, 6558668.381
20220901_0348, 776.44819, 1.1439542770385742, 5634860.840
20220901_0349, 801.33360, 1.0323489904403687, 6504675.924
20220901_0350, 742.69481, 1.4395546913146973, 11113065.644
20220901_0351, 749.96685, 1.6917648315429688, 8212687.603
20220901_0352, 737.48268, 1.621178388595581, 6387303.419
20220901_0353, 752.76941, 1.4657845497131348, 6104053.734
20220901_0354, 738.99433, 1.4465335607528687, 6570746.032
20220901_0355, 743.02565, 1.7892351150512695, 7780925.726
20220901_0356, 768.06004, 1.2661458253860474, 8051535.382
20220901_0357, 747.41741, 1.8317515850067139, 6569910.258
20220901_0358, 750.64929, 1.7084097862243652, 6660605.261
20220901_0359, 744.55153, 1.8851618766784668, 7265502.101
20220901_0400, 750.58759, 2.1191420555114746, 5739734.619
20220901_0401, 735.62695, 1.693321943283081, 7464713.232
20220901_0402, 760.62504, 1.2767943143844604, 7461921.178
20220901_0403, 739.66654, 1.496971845626831, 6677086.312
20220901_0404, 752.22816, 1.4040656089782715, 7492745.679
20220901_0405, 727.74254, 1.3684252500534058, 7196425.329
20220901_0406, 719.77520, 1.546032190322876, 8203884.347
20220901_0407, 762.31752, 1.8741960525512695, 7074388.068
20220901_0408, 749.38865, 1.189862608909607, 7129176.636
20220901_0409, 730.95493, 1.4104726314544678, 7635260.834
20220901_0410, 715.12312, 1.2630664110183716, 7665016.535
20220901_0411, 735.71457, 1.4869349002838135, 6296573.710
20220901_0412, 737.01224, 1.7475754022598267, 6096945.400
20220901_0413, 723.07650, 1.8512083292007446, 6660421.816
20220901_0414, 727.87880, 2.4454309940338135, 6150898.902
20220901_0415, 738.90624, 2.1472256183624268, 5377059.076
20220901_0416, 743.33138, 1.6958191394805908, 7475724.208
20220901_0417, 737.04891, 1.7390321493148804, 6801368.123
20220901_0418, 744.46100, 1.6701140403747559, 9086203.822
20220901_0419, 737.11077, 1.7794263362884521, 6938685.185
20220901_0420, 727.85359, 1.562024474143982, 7607946.586
20220901_0421, 759.60582, 1.234140396118164, 6052740.005
20220901_0422, 744.87382, 1.380612850189209, 6549697.261
20220901_0423, 749.57471, 1.5402787923812866, 6280931.267
20220901_0424, 750.35535, 1.411445140838623, 6885130.447
20220901_0425, 718.35217, 1.8382422924041748, 8293324.272
20220901_0426, 760.84429, 1.0189876556396484, 8499941.215
20220901_0427, 737.35620, 1.559666395187378, 7283087.366
20220901_0428, 717.43000, 1.9149394035339355, 6648319.375
20220901_0429, 704.49218, 2.2547607421875, 5067384.747
20220901_0430, 725.11939, 1.8047853708267212, 5941943.914
20220901_0431, 738.79624, 1.793662667274475, 6929269.971
20220901_0432, 733.00364, 1.8076488971710205, 6849588.777
20220901_0433, 755.03559, 1.5999971628189087, 5857326.337
20220901_0434, 725.25320, 2.0515317916870117, 6903229.926
20220901_0435, 758.44766, 1.8940311670303345, 7745350.767
20220901_0436, 763.87730, 1.170045018196106, 6395637.084
20220901_0437, 747.90041, 1.7230582237243652, 6104392.294
20220901_0438, 737.88929, 1.8936042785644531, 6603069.262
20220901_0439, 757.48403, 2.1324801445007324, 7121083.788
20220901_0440, 731.72232, 1.7134335041046143, 6536959.489
20220901_0441, 763.34034, 2.3877382278442383, 6592723.363
20220901_0442, 719.25359, 1.9744890928268433, 6830523.200
20220901_0443, 780.11291, 1.440948486328125, 7619229.543
20220901_0444, 766.23236, 1.3058125972747803, 5114552.892
20220901_0445, 783.89427, 1.4327536821365356, 6373897.028
20220901_0446, 731.83403, 1.7987565994262695, 7913790.517
20220901_0447, 737.84457, 1.7730050086975098, 6190513.910
20220901_0448, 745.51010, 1.7711633443832397, 6399661.551
20220901_0449, 731.98726, 1.8463118076324463, 5855314.104
20220901_0450, 735.92684, 2.2139949798583984, 6795162.142
20220901_0451, 723.70497, 1.5973010063171387, 8126805.386
20220901_0452, 744.80275, 1.574150800704956, 6869228.064
20220901_0453, 735.20314, 1.394115686416626, 5914455.782
20220901_0454, 751.87855, 1.854264497756958, 6780735.114
20220901_0455, 758.03358, 1.8238412141799927, 7207993.016
20220901_0456, 754.61086, 2.072777032852173, 7352759.096
20220901_0457, 797.84500, 1.3766874074935913, 6867425.482
20220901_0458, 728.75949, 1.7908799648284912, 5605330.727
20220901_0459, 747.19201, 1.3236572742462158, 6997906.191
20220901_0500, 720.92732, 1.7664753198623657, 6045081.335
20220901_0501, 721.74565, 1.6810535192489624, 7056243.968
20220901_0502, 741.70196, 1.837254524230957, 7014251.960
20220901_0503, 739.82131, 1.4385040998458862, 7412933.452
20220901_0504, 735.03734, 1.7928324937820435, 6056589.527
20220901_0505, 730.12181, 1.487928867340088, 7332189.125
20220901_0506, 762.33433, 1.2823991775512695, 7047314.637
20220901_0507, 749.07048, 1.6549221277236938, 6078279.295
20220901_0508, 756.82372, 1.7710739374160767, 5675225.213
20220901_0509, 707.42151, 1.577355146408081, 5553696.501
20220901_0510, 720.17137, 1.036765456199646, 6285880.752
20220901_0511, 734.60621, 1.3395169973373413, 5840874.326
20220901_0512, 706.06891, 1.4843229055404663, 5560379.156
20220901_0513, 713.99711, 1.1136294603347778, 5093670.567
20220901_0514, 745.94419, 1.05659818649292, 6368066.437
20220901_0515, 702.56438, 1.7896488904953003, 5949940.435
20220901_0516, 707.62255, 1.4014956951141357, 5190321.882
20220901_0517, 715.07627, 1.195886492729187, 5779741.309
20220901_0518, 724.36594, 1.3836309909820557, 6124690.993
20220901_0519, 690.74540, 1.854540467262268, 5369056.888
20220901_0520, 711.09119, 1.4159787893295288, 4791197.003
20220901_0521, 726.56312, 1.170877456665039, 5512957.800
20220901_0522, 693.55455, 1.5695796012878418, 5753295.770
20220901_0523, 706.37119, 1.4402779340744019, 5864912.054
20220901_0524, 741.30860, 1.0780563354492188, 6193701.186
20220901_0525, 742.88323, 1.1913511753082275, 5243304.326
20220901_0526, 741.17096, 1.6443120241165161, 5072543.176
20220901_0527, 724.57264, 1.181380271911621, 4930978.538
20220901_0528, 726.69055, 1.1256351470947266, 7048705.706
20220901_0529, 731.78939, 0.9388683438301086, 6834978.304
20220901_0530, 720.91273, 1.3466819524765015, 6738714.066
20220901_0531, 729.95020, 1.3707096576690674, 5158769.265
20220901_0532, 724.57579, 1.2771728038787842, 7058644.341
20220901_0533, 720.54988, 1.5734617710113525, 6962353.189
20220901_0534, 738.29170, 1.3814339637756348, 5920899.392
20220901_0535, 713.54626, 1.56423020362854, 6811777.058
20220901_0536, 701.83974, 2.0047333240509033, 5655457.727
20220901_0537, 755.38683, 1.1908717155456543, 5277731.158
20220901_0538, 707.85739, 1.2249562740325928, 6009152.234
20220901_0539, 696.78038, 1.2893054485321045, 6589804.527
20220901_0540, 723.78875, 1.516940951347351, 5989186.428
20220901_0541, 734.77507, 1.1497833728790283, 5945300.470
20220901_0542, 732.06574, 1.1178838014602661, 7345537.437
20220901_0543, 754.07828, 1.1070963144302368, 5239899.961
20220901_0544, 712.23638, 0.9955378174781799, 6528410.506
20220901_0545, 740.33621, 0.9638251662254333, 4786710.381
20220901_0546, 710.18953, 1.3246958255767822, 5505666.375
20220901_0547, 731.02937, 1.0365914106369019, 5723712.890
20220901_0548, 705.92903, 1.5198100805282593, 5141543.808
20220901_0549, 706.99308, 1.2057262659072876, 5624158.676
20220901_0550, 755.77227, 0.8372411727905273, 6174157.518
20220901_0551, 725.38976, 1.8381991386413574, 5747522.905
20220901_0552, 713.76198, 1.9044756889343262, 5461781.478
20220901_0553, 717.08595, 1.4054410457611084, 5351177.686
20220901_0554, 712.54715, 1.5680760145187378, 5514213.233
20220901_0555, 707.28958, 1.286608338356018, 6001477.273
20220901_0556, 747.87945, 1.0701130628585815, 5088798.285
20220901_0557, 715.50788, 1.5514169931411743, 6177141.516
20220901_0558, 702.76804, 1.431693434715271, 5465229.049
20220901_0559, 709.17589, 1.6366212368011475, 5505424.850
20220901_0600, 719.07490, 1.1651853322982788, 5891651.884
20220901_0601, 729.24358, 1.0391041040420532, 4877717.738
20220901_0602, 735.41126, 1.4815526008605957, 6351006.719
20220901_0603, 721.32846, 1.427754282951355, 5831042.642
20220901_0604, 700.36800, 1.4073549509048462, 5710952.808
20220901_0605, 760.30097, 1.2934235334396362, 5356804.291
20220901_0606, 731.24788, 1.2670505046844482, 6066086.193
20220901_0607, 725.94187, 1.172354817390442, 6651545.606
20220901_0608, 709.37744, 1.781704068183899, 4113377.058
20220901_0609, 742.19179, 1.6038053035736084, 6222681.317
20220901_0610, 735.49639, 1.176324725151062, 5088242.282
20220901_0611, 705.22817, 1.479196310043335, 4496674.277
20220901_0612, 732.79504, 1.4742786884307861, 4728357.730
20220901_0613, 736.82533, 1.7761238813400269, 5504721.524
20220901_0614, 748.89147, 1.234269142150879, 5800656.568
20220901_0615, 711.67834, 1.7620081901550293, 5271543.947
20220901_0616, 709.49455, 1.4757658243179321, 4472469.748
20220901_0617, 698.41645, 1.6930897235870361, 5096504.410
20220901_0618, 698.52337, 1.5547373294830322, 5071161.669
20220901_0619, 706.97797, 2.1739659309387207, 4318866.768
20220901_0620, 715.97977, 1.7164113521575928, 5405195.287
20220901_0621, 721.89714, 1.7815784215927124, 4908904.880
20220901_0622, 737.72211, 2.1599080562591553, 4985233.768
20220901_0623, 723.58316, 1.292881965637207, 5958962.552
20220901_0624, 696.04485, 1.6413267850875854, 4596806.097
20220901_0625, 721.34512, 1.6490917205810547, 6023087.714
20220901_0626, 719.50396, 1.330833077430725, 5387077.393
20220901_0627, 738.92313, 1.4699006080627441, 5057594.143
20220901_0628, 708.78595, 1.5428261756896973, 5431316.785
20220901_0629, 733.43967, 1.0548981428146362, 5571162.065
20220901_0630, 712.77752, 1.9052435159683228, 6406147.304
20220901_0631, 720.52066, 2.3158962726593018, 4475409.833
20220901_0632, 693.32556, 1.8632868528366089, 5741602.717
20220901_0633, 705.19911, 1.5030430555343628, 5679193.726
20220901_0634, 739.50854, 1.19057297706604, 5740373.137
20220901_0635, 759.16137, 1.0812349319458008, 4806446.703
20220901_0636, 763.63407, 1.4224305152893066, 5953935.863
20220901_0637, 752.37342, 1.0614304542541504, 4674201.306
20220901_0638, 715.27538, 2.0115966796875, 5007049.257
20220901_0639, 691.90342, 1.2911101579666138, 4510259.510
20220901_0640, 730.83306, 1.6907613277435303, 6261732.532
20220901_0641, 730.65333, 1.2527233362197876, 4712430.203
20220901_0642, 709.12458, 1.549973487854004, 5839471.217
20220901_0643, 700.51424, 1.7123950719833374, 4666443.122
20220901_0644, 707.71973, 1.8113304376602173, 5057742.529
20220901_0645, 701.47869, 1.9297007322311401, 4680629.687
20220901_0646, 719.72982, 1.153244137763977, 5374791.860
20220901_0647, 714.16046, 0.9968377947807312, 5880466.316
20220901_0648, 713.54918, 1.3066251277923584, 5007689.191
20220901_0649, 721.68221, 1.1126853227615356, 4643022.308
20220901_0650, 719.14181, 1.701235055923462, 5390977.557
20220901_0651, 705.19814, 1.40143883228302, 4539778.999
20220901_0652, 693.94815, 1.4336903095245361, 5171253.117
20220901_0653, 707.02792, 1.539879560470581, 5205493.670
20220901_0654, 690.36024, 1.5800191164016724, 5028993.652
20220901_0655, 695.69784, 1.4439369440078735, 3893586.039
20220901_0656, 684.33070, 1.3563400506973267, 4849918.316
20220901_0657, 706.65641, 1.5271300077438354, 4608807.962
20220901_0658, 717.49663, 1.6687513589859009, 4724903.431
20220901_0659, 691.28412, 1.7239874601364136, 5320493.425
20220901_0700, 693.06786, 1.2700831890106201, 4768605.236
20220901_0701, 689.91156, 1.738874912261963, 3971769.568
20220901_0702, 693.15146, 1.6517423391342163, 4998051.576
20220901_0703, 677.98179, 1.3902508020401, 5501810.833
20220901_0704, 692.23216, 1.8582042455673218, 4431972.218
20220901_0705, 684.17507, 1.2971426248550415, 5561768.454
20220901_0706, 682.84556, 1.9523845911026, 4529493.305
20220901_0707, 694.69942, 1.3236327171325684, 7049277.999
20220901_0708, 715.00093, 1.6765013933181763, 4723601.252
20220901_0709, 691.66785, 1.4196230173110962, 5366239.690
20220901_0710, 689.93747, 1.8005934953689575, 4531033.467
20220901_0711, 705.94534, 1.244999885559082, 4614950.197
20220901_0712, 696.39507, 1.2460031509399414, 3994741.683
20220901_0713, 685.42027, 1.9707213640213013, 4304199.631
20220901_0714, 686.29718, 1.676548719406128, 6683873.085
20220901_0715, 681.39843, 0.8838720321655273, 3879258.879
20220901_0716, 707.45500, 1.2033976316452026, 5840836.079
20220901_0717, 691.08674, 1.323706865310669, 5125258.598
20220901_0718, 682.60774, 1.4691262245178223, 4549034.494
20220901_0719, 700.86154, 1.2768208980560303, 4610422.849
20220901_0720, 700.18819, 1.2154346704483032, 4719342.697
20220901_0721, 668.68037, 1.0867855548858643, 4414546.317
20220901_0722, 681.28002, 1.5363692045211792, 4719497.103
20220901_0723, 687.71085, 1.1707960367202759, 5183675.703
20220901_0724, 690.33495, 1.7713429927825928, 4990153.506
20220901_0725, 698.79240, 1.1331112384796143, 6063338.761
20220901_0726, 703.13623, 1.2277982234954834, 5798622.378
20220901_0727, 714.34942, 1.3167206048965454, 6431590.975
20220901_0728, 689.14930, 1.2369201183319092, 5524633.501
20220901_0729, 674.91196, 1.322271704673767, 5388451.463
20220901_0730, 704.88374, 1.2540192604064941, 6796866.981
20220901_0731, 713.28153, 1.181457281112671, 4945067.715
20220901_0732, 707.96208, 1.4592890739440918, 6078307.626
20220901_0733, 736.33482, 1.3435757160186768, 6007259.700
20220901_0734, 696.96916, 1.3094176054000854, 5075589.504
20220901_0735, 729.56605, 1.5313419103622437, 5174493.514
20220901_0736, 756.34695, 1.8434643745422363, 6019583.835
20220901_0737, 719.33879, 1.8153481483459473, 5124636.725
20220901_0738, 698.36227, 1.5890947580337524, 5085214.370
20220901_0739, 702.86382, 1.9995496273040771, 5529123.310
20220901_0740, 722.60312, 1.3875892162322998, 6195957.778
20220901_0741, 722.25929, 1.3088150024414062, 5503387.118
20220901_0742, 726.27699, 1.472908854484558, 6293321.271
20220901_0743, 736.04974, 1.2594841718673706, 5556348.668
20220901_0744, 752.89378, 0.9406077265739441, 4831539.419
20220901_0745, 693.54844, 0.9750687479972839, 6611402.926
20220901_0746, 766.64349, 1.2204017639160156, 5450826.810
20220901_0747, 722.74409, 1.4583081007003784, 6793943.894
20220901_0748, 711.77872, 1.2085689306259155, 5706248.388
20220901_0749, 705.42537, 1.5134798288345337, 5208390.550
20220901_0750, 721.02965, 1.6826533079147339, 5805759.752
