20210424_0018, 276.71607754923883, 69.50524139404297, 55433.37926247848, 20567822.0, -31138590.0, 0.2498443444129333, 70.92799820861026
20210424_0019, 282.431185441152, 69.79835510253906, 56974.67594681395, 20568074.0, -31135632.0, 0.24982872423048263, 70.93113398885454
20210424_0020, 282.2438350839953, 251.77218627929688, 117585.45108757619, 20568420.0, -31131564.0, 0.24980724144869304, 70.93543441428413
20210424_0021, 284.7038633418299, 255.40347290039062, 96832.55124022532, 20568758.0, -31127620.0, 0.24978642392359615, 70.939605551793
20210424_0022, 280.37064289120593, 267.9221496582031, 108020.26515303797, 20569260.0, -31121704.0, 0.24975518126243143, 70.94586999111883
20210424_0023, 272.52976335587533, 299.6650085449219, 112780.29752925596, 20569596.0, -31117760.0, 0.24973435907735297, 70.950041308509
20210424_0024, 282.6449702900598, 255.97061157226562, 116640.10254626768, 20569932.0, -31113816.0, 0.24971353797235182, 70.95422035514473
20210424_0025, 279.08049563522536, 103.57733917236328, 97120.45947342143, 20570184.0, -31110856.0, 0.24969791169466557, 70.95734897918551
20210424_0026, 281.9570648294999, 290.74298095703125, 117001.82327268586, 20570542.0, -31106634.0, 0.24967561885002365, 70.96182316150883
20210424_0027, 288.3664312424512, 255.68536376953125, 102643.43702536442, 20570902.0, -31102412.0, 0.24965333455981095, 70.96628978134972
20210424_0028, 296.3422996085507, 252.5997314453125, 93993.86782962443, 20571260.0, -31098188.0, 0.24963103305771137, 70.97076415311759
20210424_0029, 300.5374127731214, 226.25604248046875, 75213.77584880393, 20571620.0, -31093934.0, 0.24960857233417352, 70.97526718990885
20210424_0030, 294.1210816258897, 243.59698486328125, 100132.8810327367, 20571978.0, -31089710.0, 0.24958627327240446, 70.97974175282596
20210424_0031, 292.62732415537215, 242.79226684570312, 107372.10794229359, 20572336.0, -31085486.0, 0.2495639754502608, 70.98421641084958
20210424_0032, 294.68460614218185, 233.09141540527344, 98754.37676624232, 20572696.0, -31081230.0, 0.24954150734901903, 70.98872732308214
20210424_0033, 294.3284425950605, 238.02281188964844, 94382.06305032861, 20573054.0, -31077006.0, 0.24951921201623978, 70.99320221304698
20210424_0034, 294.6816359466847, 241.25201416015625, 101159.89865458927, 20573412.0, -31072782.0, 0.2494969178775908, 70.99767719031358
20210424_0035, 291.4647199622878, 257.2320861816406, 95299.12595974014, 20573772.0, -31068526.0, 0.2494744535347654, 71.00218839400642
20210424_0036, 293.47309698030404, 248.3449249267578, 88580.32997071029, 20574128.0, -31064300.0, 0.24945214338778426, 71.0066636037955
20210424_0037, 290.30592916412587, 246.9604034423828, 90149.46012764664, 20574486.0, -31060074.0, 0.2494298418534628, 71.01113887729417
20210424_0038, 289.8131713362084, 257.0767517089844, 97752.98560853365, 20574844.0, -31055818.0, 0.24940737385349618, 71.01565044539366
20210424_0039, 289.5685713839659, 267.6535949707031, 102518.33642326487, 20575200.0, -31051592.0, 0.24938506744019387, 71.02013352922405
20210424_0040, 294.3521025430952, 265.8049011230469, 124916.67441869284, 20575558.0, -31047364.0, 0.24936275851606787, 71.0246166771532
20210424_0041, 290.275461550114, 257.7085876464844, 141410.9855626205, 20575916.0, -31043106.0, 0.2493402831054035, 71.02912853861662
20210424_0042, 291.6842538321045, 270.5086364746094, 154390.10969876024, 20576272.0, -31038880.0, 0.249317980429835, 71.03361191233832
20210424_0043, 296.7657146150352, 249.6538543701172, 155119.7514657161, 20576628.0, -31034652.0, 0.24929566782560114, 71.03809542235784
20210424_0044, 299.7376129057137, 237.00839233398438, 161777.49574281147, 20576982.0, -31030424.0, 0.24927334908875523, 71.04257902102023
20210424_0045, 299.6073368384662, 232.31800842285156, 150494.33404514086, 20577340.0, -31026166.0, 0.24925087869718943, 71.04709131453451
20210424_0046, 302.24905276712855, 233.63009643554688, 148116.59163569228, 20577696.0, -31021938.0, 0.24922856978876337, 71.0515827011413
20210424_0047, 300.3641906470971, 242.28338623046875, 157218.6592314298, 20578050.0, -31017708.0, 0.24920624366962602, 71.05606659131033
20210424_0048, 304.64198115239424, 248.9118194580078, 112950.06006077949, 20578408.0, -31013450.0, 0.24918377704882627, 71.06058676596027
20210424_0049, 301.869490408749, 250.2621612548828, 133107.4207212554, 20578762.0, -31009220.0, 0.24916145338302823, 71.06507089117935
20210424_0050, 299.4898538139527, 251.0572509765625, 118108.48637950249, 20579116.0, -31004990.0, 0.24913913096318768, 71.06956269917556
20210424_0051, 302.5716014306329, 249.28457641601562, 115593.18307579563, 20579474.0, -31000730.0, 0.24911665694836221, 71.07408317047059
20210424_0052, 305.186758925296, 254.6664581298828, 124770.77607756777, 20579828.0, -30996500.0, 0.24909433703087314, 71.07856762842187
20210424_0053, 303.25351503704405, 252.7708282470703, 114452.83027107087, 20580180.0, -30992270.0, 0.24907201092969727, 71.08305972989037
20210424_0054, 301.26198849648944, 247.36280822753906, 92504.79296578179, 20580538.0, -30988008.0, 0.2490495295732297, 71.08758053078982
20210424_0055, 306.03409409034646, 238.94647216796875, 99985.39836991731, 20580890.0, -30983778.0, 0.24902720597458486, 71.0920729004987
20210424_0056, 303.9474570804483, 248.04598999023438, 129842.59998782317, 20581244.0, -30979546.0, 0.24900487989040793, 71.09656533601266
20210424_0057, 301.65321656192464, 254.57257080078125, 144460.792994349, 20581600.0, -30975284.0, 0.24898239493015603, 71.10109402135994
20210424_0058, 302.93978090913436, 251.76602172851562, 80594.92241313578, 20581952.0, -30971052.0, 0.24896006396553255, 71.10558668614145
20210424_0059, 300.07227299239895, 266.1635437011719, 110152.37584518861, 20582304.0, -30966820.0, 0.24893773420292373, 71.11007945654508
20210424_0100, 307.00768839236355, 252.1153106689453, 56903.469915893984, 20582660.0, -30962556.0, 0.24891524186303426, 71.11460847356858
20210424_0101, 303.9857846176823, 257.15106201171875, 77309.9742329216, 20583012.0, -30958324.0, 0.2488929146083212, 71.11910902780217
20210424_0102, 302.7254916763357, 258.3631591796875, 72157.60362788285, 20583364.0, -30954092.0, 0.24887058864950898, 71.12360208708085
20210424_0103, 300.6770463980229, 263.6357421875, 76959.31818707754, 20583718.0, -30949828.0, 0.24884809265945146, 71.12813144418459
20210424_0104, 302.63515130820457, 264.2674865722656, 80898.26655932775, 20584070.0, -30945594.0, 0.24882575804902982, 71.1326322880888
20210424_0105, 300.8235096280435, 257.0451965332031, 80913.19705535722, 20584422.0, -30941360.0, 0.24880342469013483, 71.13713327019207
20210424_0106, 303.80249448947256, 256.48553466796875, 69139.6614156042, 20584776.0, -30937096.0, 0.2487809324429917, 71.14166292889695
20210424_0107, 302.80300893922976, 265.9797668457031, 105656.76910154065, 20585126.0, -30932862.0, 0.2487585942015637, 71.14616411022268
20210424_0108, 303.97355975492644, 251.73812866210938, 65272.619210936726, 20585478.0, -30928626.0, 0.24873625344853018, 71.15066542268306
20210424_0109, 305.05484261821164, 253.3009796142578, 95263.12805272907, 20585830.0, -30924360.0, 0.2487137465313975, 71.15519538394578
20210424_0110, 300.52679626787835, 257.9145202636719, 94649.71958444684, 20586180.0, -30920126.0, 0.24869141200796868, 71.15970448977419
20210424_0111, 302.5797391177508, 246.4659423828125, 98708.60920999029, 20586532.0, -30915890.0, 0.2486690749779119, 71.16420610157431
20210424_0112, 296.1287974324745, 260.14251708984375, 100251.62977146942, 20586884.0, -30911624.0, 0.24864657180851826, 71.16874398471965
20210424_0113, 300.91718157490914, 248.4499053955078, 72222.44088031075, 20587234.0, -30907388.0, 0.24862422994297825, 71.17324580423275
20210424_0114, 298.1186164422713, 253.4480438232422, 97734.29144457262, 20587584.0, -30903152.0, 0.24860188928507587, 71.17775530274609
20210424_0115, 298.51938925484404, 254.4470672607422, 91304.46256431799, 20587936.0, -30898884.0, 0.24857937880411107, 71.18229352965469
20210424_0116, 300.5293312532731, 251.81671142578125, 84129.83699827839, 20588286.0, -30894646.0, 0.24855702955652748, 71.1867956820826
20210424_0117, 304.6265967677826, 250.9285888671875, 103398.81209111724, 20588634.0, -30890410.0, 0.24853468526934136, 71.19130548199738
20210424_0118, 294.966713253647, 255.6282501220703, 132273.5934408532, 20588986.0, -30886142.0, 0.2485121785438673, 71.19584401444477
20210424_0119, 299.58531262623865, 239.70582580566406, 131170.15717892098, 20589334.0, -30881904.0, 0.24848982562185087, 71.20035408731863
20210424_0120, 303.67819477581367, 226.2645263671875, 101570.43944242017, 20589684.0, -30877666.0, 0.24846748140736405, 71.20486422863728
20210424_0121, 278.9952109749147, 268.9483947753906, 168270.08159335284, 20590034.0, -30873396.0, 0.24844495992925328, 71.20941065422498
20210424_0122, 280.7072009131118, 266.1412353515625, 179945.77245514852, 20590382.0, -30869158.0, 0.24842261078494476, 71.21392106904473
20210424_0123, 277.3756096327804, 271.7257080078125, 130582.44758471037, 20590730.0, -30864920.0, 0.24840026289721057, 71.21843154567539
20210424_0124, 280.28434011325146, 262.8182678222656, 149561.8659346771, 20591080.0, -30860648.0, 0.24837773412204864, 71.22297827887321
20210424_0125, 277.8428827059815, 274.260009765625, 142717.88475015014, 20591428.0, -30856410.0, 0.24835538875825197, 71.22749658431835
20210424_0126, 276.856313498819, 278.43560791015625, 132054.2065680887, 20591776.0, -30852170.0, 0.2483330335493043, 71.2320073652663
20210424_0127, 290.65957371762346, 255.93446350097656, 136978.24284283275, 20592126.0, -30847898.0, 0.2483105085402483, 71.23655447791793
20210424_0128, 287.44830204625015, 244.28945922851562, 132185.7563932176, 20592472.0, -30843658.0, 0.2482881484469375, 71.24107304953247
20210424_0129, 282.10367781946127, 259.9429016113281, 143380.76097096753, 20592820.0, -30839418.0, 0.24826579697806925, 71.24559176141676
20210424_0130, 286.8645437258207, 259.3954162597656, 158779.61183032586, 20593168.0, -30835146.0, 0.24824326837080907, 71.25013918360891
20210424_0131, 296.499641494084, 205.55972290039062, 136216.50121404295, 20593516.0, -30830904.0, 0.2482209083306771, 71.25465809328378
20210424_0132, 301.56640610818005, 250.22198486328125, 176431.0653866295, 20593862.0, -30826664.0, 0.24819855319039816, 71.25917711147603
20210424_0133, 297.41075395485603, 225.73826599121094, 141589.3407297244, 20594210.0, -30822390.0, 0.248176017299868, 71.26372487619837
20210424_0134, 297.26142629340353, 225.29354858398438, 153738.28797422897, 20594556.0, -30818148.0, 0.24815365359011637, 71.26825168657373
20210424_0135, 311.48364110896404, 207.53762817382812, 149381.4941850843, 20594902.0, -30813906.0, 0.24813129114156066, 71.27277104407011
20210424_0136, 314.5167498706017, 208.04434204101562, 140772.7784574026, 20595250.0, -30809632.0, 0.24810875907176316, 71.27732670738428
20210424_0137, 316.15412160890077, 186.43670654296875, 146029.94757472258, 20595596.0, -30805390.0, 0.24808639910954516, 71.28184630931635
20210424_0138, 300.8420416685693, 222.63766479492188, 187836.02330324755, 20595940.0, -30801146.0, 0.2480640219396177, 71.28637356220835
20210424_0139, 313.15415026578506, 209.47781372070312, 143739.8336013655, 20596288.0, -30796872.0, 0.24804149364704803, 71.29092953811687
20210424_0140, 314.41964864260206, 217.26187133789062, 162804.2796121374, 20596632.0, -30792628.0, 0.24801911896473014, 71.29544944891624
20210424_0141, 310.55367410341523, 210.8775177001953, 158571.98511854818, 20596978.0, -30788384.0, 0.24799675296740387, 71.29997701116729
20210424_0142, 318.6655967769606, 204.77508544921875, 168167.84362023193, 20597324.0, -30784110.0, 0.24797422107899744, 71.30454092638332
20210424_0143, 309.91775934195744, 220.23812866210938, 182151.17191054532, 20597668.0, -30779864.0, 0.24795183910167362, 71.30906114060603
20210424_0144, 309.7580979312844, 217.86280822753906, 178353.06369677634, 20598012.0, -30775620.0, 0.24792946943604707, 71.3135890516459
20210424_0145, 311.12765916739045, 199.544677734375, 155270.49089882156, 20598358.0, -30771344.0, 0.24790693023550844, 71.31815327506479
20210424_0146, 306.69957835485707, 212.37240600585938, 172252.93347542052, 20598702.0, -30767098.0, 0.24788455206188575, 71.32268139397065
20210424_0147, 308.7611217236892, 201.14468383789062, 151327.05429073024, 20599046.0, -30762852.0, 0.24786217510777223, 71.32720964830798
20210424_0148, 310.43583483328274, 212.60400390625, 198853.08138699, 20599392.0, -30758576.0, 0.24783963969358508, 71.33177422572115
20210424_0149, 299.38701245872085, 215.6115264892578, 157540.69705242306, 20599734.0, -30754330.0, 0.24781725785232947, 71.33631027603742
20210424_0150, 296.3546217313659, 220.94137573242188, 166138.0068203081, 20600078.0, -30750082.0, 0.24779487361575256, 71.34083884265195
20210424_0151, 288.4231288693318, 217.8831024169922, 151328.8560074594, 20600422.0, -30745804.0, 0.24777232351737147, 71.34540373665568
20210424_0152, 287.2192613952814, 226.8581085205078, 157596.6767949618, 20600766.0, -30741558.0, 0.24774995291466825, 71.34994009999629
20210424_0153, 293.0329134460483, 215.71803283691406, 159432.8001723986, 20601108.0, -30737310.0, 0.24772756501328588, 71.35447656747505
20210424_0154, 284.7459458265007, 234.86537170410156, 177152.90634770808, 20601452.0, -30733032.0, 0.24770501875251794, 71.35904181109318
20210424_0155, 295.84999944817304, 215.6660614013672, 169502.31864671124, 20601794.0, -30728784.0, 0.24768263339572294, 71.36357848847084
20210424_0156, 318.6949938469264, 186.34573364257812, 156983.30514344218, 20602136.0, -30724534.0, 0.2476602382204937, 71.3681153404541
20210424_0157, 318.1398938511282, 198.2502899169922, 171719.3802799269, 20602476.0, -30720286.0, 0.24763784792008864, 71.37265222684776
20210424_0158, 314.7861364779246, 197.97491455078125, 169432.31054340978, 20602820.0, -30716006.0, 0.2476152956453482, 71.37722548276781
20210424_0159, 302.04061402692594, 208.38577270507812, 184870.22340004196, 20603162.0, -30711756.0, 0.24759290428810127, 71.38176265003271
20210424_0200, 310.9145230329689, 213.95387268066406, 179331.847521138, 20603502.0, -30707508.0, 0.2475705178027315, 71.38629988411776
20210424_0201, 320.76567934945314, 172.17193603515625, 111355.34993945765, 20603846.0, -30703226.0, 0.24754795824403902, 71.39087349804522
20210424_0202, 322.1454071070174, 173.81112670898438, 121751.94220639144, 20604186.0, -30698976.0, 0.24752556322312785, 71.3954185314459
20210424_0203, 317.1905816759754, 181.7724609375, 170946.75998155714, 20604526.0, -30694726.0, 0.24750316947252457, 71.39995612018697
20210424_0204, 281.94442302863274, 242.7753143310547, 199050.15902922515, 20604870.0, -30690444.0, 0.2474806137653849, 71.40453760503497
20210424_0205, 305.15994432528714, 198.59719848632812, 166057.66301583045, 20605210.0, -30686194.0, 0.24745822256657588, 71.40907543785904
20210424_0206, 294.97629783397826, 213.12413024902344, 203523.80647062135, 20605550.0, -30681942.0, 0.24743582151130283, 71.41362093218484
20210424_0207, 296.0679596980434, 209.61398315429688, 188155.9407464084, 20605892.0, -30677660.0, 0.24741326217012205, 71.4182028090038
20210424_0208, 294.20101205914153, 213.78640747070312, 202407.13183375547, 20606230.0, -30673408.0, 0.247390856225752, 71.42274847828257
20210424_0209, 296.6278550316823, 194.0618133544922, 143506.83519314113, 20606570.0, -30669156.0, 0.24736845899782875, 71.42729432333637
20210424_0210, 313.9019126870615, 180.09214782714844, 155492.8036251309, 20606912.0, -30664872.0, 0.24734589243219585, 71.4318765231915
20210424_0211, 316.62649117458386, 193.81466674804688, 203535.80766171278, 20607250.0, -30660620.0, 0.2473234903153999, 71.43642258169567
20210424_0212, 297.1569258659085, 197.8892364501953, 167722.52884906088, 20607588.0, -30656366.0, 0.24730107834691373, 71.44096874642506
20210424_0213, 288.73643864829074, 227.240234375, 186407.27486134143, 20607930.0, -30652082.0, 0.24727851564124073, 71.44555127027597
20210424_0214, 302.9927297256388, 188.24002075195312, 164028.0868073591, 20608268.0, -30647830.0, 0.2472561173086186, 71.45010523735938
20210424_0215, 301.65398469591315, 191.86917114257812, 159401.29189316102, 20608606.0, -30643576.0, 0.24723370917322907, 71.45465172277778
20210424_0216, 301.96573884511855, 186.15940856933594, 164743.83348331042, 20608946.0, -30639290.0, 0.2472111317580516, 71.4592421599482
20210424_0217, 291.76938808326355, 210.5371551513672, 206740.01426362907, 20609284.0, -30635036.0, 0.2471887261831099, 71.4637888921709
20210424_0218, 307.1104156511318, 187.1920928955078, 157890.66870248053, 20609622.0, -30630780.0, 0.2471663107628581, 71.46834332523298
20210424_0219, 297.37293758172444, 202.26890563964844, 181735.59057561404, 20609960.0, -30626494.0, 0.24714372976140597, 71.47293412050828
20210424_0220, 296.3552243549215, 210.91014099121094, 172184.72493968697, 20610298.0, -30622240.0, 0.24712132797854802, 71.4774887634965
20210424_0221, 297.234369097658, 196.9145965576172, 159802.78688858866, 20610634.0, -30617984.0, 0.24709890894511768, 71.48204348174075
20210424_0222, 296.0662716546092, 193.08338928222656, 155552.72745958983, 20610974.0, -30613698.0, 0.24707633921786284, 71.48662701565576
20210424_0223, 298.48193603297057, 198.3245391845703, 174807.4203963472, 20611310.0, -30609442.0, 0.24705392274828966, 71.49118960808019
20210424_0224, 297.63079761760844, 198.2593231201172, 162924.21553455133, 20611646.0, -30605184.0, 0.24703149648444844, 71.4957446821048
20210424_0225, 290.37011906314353, 207.64515686035156, 163481.86746217933, 20611984.0, -30600896.0, 0.2470089120543355, 71.50033613260285
20210424_0226, 317.6706066465472, 169.88623046875, 148596.33402531882, 20612320.0, -30596640.0, 0.2469864994286174, 71.50489908151306
20210424_0227, 313.6396529412692, 178.33993530273438, 162341.55695617764, 20612656.0, -30592382.0, 0.24696407696504943, 71.50945451770383
20210424_0228, 314.42417565729454, 179.8459014892578, 150221.4444136848, 20612994.0, -30588094.0, 0.2469414964091816, 71.51404629728417
20210424_0229, 316.99739518642065, 173.0360870361328, 125197.80130192272, 20613330.0, -30583836.0, 0.24691907651502942, 71.51860953429002
20210424_0230, 307.6467025969855, 197.12161254882812, 191798.6675417485, 20613664.0, -30579578.0, 0.24689665039406014, 71.52317288490744
20210424_0231, 314.98654285127924, 186.95083618164062, 176437.00147646535, 20614002.0, -30575288.0, 0.24687406264722106, 71.5277726153875
20210424_0232, 312.8131389323294, 186.90220642089844, 174599.90919794605, 20614336.0, -30571030.0, 0.24685163909591337, 71.53233621623025
20210424_0233, 314.21308682636453, 165.28245544433594, 171452.80339928754, 20614672.0, -30566770.0, 0.24682921326780616, 71.53689992566584
20210424_0234, 307.95211736854236, 201.19566345214844, 176994.91518797114, 20615008.0, -30562480.0, 0.2468066218931874, 71.5414923984948
20210424_0235, 310.62308901181456, 204.74183654785156, 172178.51587388176, 20615342.0, -30558220.0, 0.24678419112845484, 71.54606391565252
20210424_0236, 305.0850855479909, 209.4870147705078, 184342.570751243, 20615676.0, -30553960.0, 0.24676176164609648, 71.55062795287638
20210424_0237, 309.0530120168053, 193.4913787841797, 168183.06288411352, 20616012.0, -30549670.0, 0.24673917410801458, 71.55522834674844
20210424_0238, 311.1118964046356, 195.53355407714844, 200756.43634443553, 20616346.0, -30545408.0, 0.24671673613598924, 71.5598001924711
20210424_0239, 308.02720526882223, 185.79051208496094, 163225.38805904717, 20616680.0, -30541148.0, 0.2466943104660819, 71.56436459051241
20210424_0240, 313.90862332907875, 184.65188598632812, 170892.65465961094, 20617014.0, -30536856.0, 0.24667170828180598, 71.56897290662371
20210424_0241, 319.79383349960597, 169.8750762939453, 162304.5714189318, 20617348.0, -30532594.0, 0.24664927412570534, 71.57353752487538
20210424_0242, 317.98501530604466, 169.2811737060547, 130494.23014135496, 20617680.0, -30528334.0, 0.24662684484637667, 71.57810980978422
20210424_0243, 318.2479374222051, 175.25405883789062, 152579.18991650242, 20618016.0, -30524040.0, 0.24660424296005917, 71.58271849222037
20210424_0244, 316.0796353388802, 171.81398010253906, 160722.8213586344, 20618348.0, -30519778.0, 0.24658180515100261, 71.5872910301014
20210424_0245, 315.6903932574976, 174.08438110351562, 157291.7960931286, 20618680.0, -30515516.0, 0.2465593686731612, 71.59186367794753
20210424_0246, 313.6497950766715, 179.37335205078125, 146153.77581185076, 20619014.0, -30511222.0, 0.24653676316256612, 71.59647269570912
20210424_0247, 315.3739985252887, 175.73959350585938, 154413.32538205248, 20619346.0, -30506958.0, 0.24651431815956107, 71.60104556516875
20210424_0248, 316.3913173504185, 172.1314697265625, 149397.2841309239, 20619678.0, -30502694.0, 0.24649187444370768, 71.6056185449216
20210424_0249, 318.56271924688787, 176.85757446289062, 170863.02801480604, 20620012.0, -30498400.0, 0.24646927283032266, 71.61022793584782
20210424_0250, 320.21072595420986, 176.6483154296875, 159167.55461409953, 20620342.0, -30494136.0, 0.2464468242213361, 71.61480875919806
20210424_0251, 311.5687824094309, 175.6068115234375, 175686.53034152143, 20620674.0, -30489872.0, 0.24642438433099556, 71.61938966121345
20210424_0252, 315.4044248631573, 178.09117126464844, 167293.7120081467, 20621006.0, -30485576.0, 0.24640176803520172, 71.6239993846348
20210424_0253, 312.076161414842, 166.80712890625, 156152.7884659963, 20621338.0, -30481312.0, 0.2463793307771979, 71.62858050966685
20210424_0254, 304.6970470548775, 177.49417114257812, 128557.21955086976, 20621668.0, -30477046.0, 0.24635687622592625, 71.63316177772472
20210424_0255, 311.0963133508892, 177.9748992919922, 151662.68187959507, 20622000.0, -30472750.0, 0.2463342637862746, 71.6377718394891
20210424_0256, 313.4622038134371, 177.4091033935547, 129414.57577304405, 20622330.0, -30468484.0, 0.2463118118225031, 71.64235336790517
20210424_0257, 316.82586344019285, 173.39639282226562, 124330.828819813, 20622660.0, -30464218.0, 0.24628936114854075, 71.64693497095045
20210424_0258, 316.4974925462097, 177.00990295410156, 134121.77918300958, 20622992.0, -30459920.0, 0.24626674156060255, 71.65155296159395
20210424_0259, 321.46763206105084, 172.63858032226562, 128998.39052928015, 20623322.0, -30455654.0, 0.24624429343064533, 71.6561347889996
20210424_0300, 315.8806897928932, 185.51268005371094, 140410.75832355485, 20623652.0, -30451388.0, 0.24622184659156304, 71.66072431770507
20210424_0301, 316.48150739478973, 183.91152954101562, 137858.60212979626, 20623982.0, -30447090.0, 0.24619922342802456, 71.66534271739377
20210424_0302, 318.4732160444012, 180.98318481445312, 137940.49680122282, 20624312.0, -30442822.0, 0.2461767681290546, 71.6699248814886
20210424_0303, 316.0968101599667, 185.443603515625, 129139.95359187729, 20624640.0, -30438554.0, 0.24615430663523716, 71.67451477931833
20210424_0304, 312.7960761752666, 180.14878845214844, 124272.10648467, 20624970.0, -30434254.0, 0.24613167628618046, 71.67913345185312
20210424_0305, 310.37451659625384, 182.0934600830078, 117098.80748122284, 20625298.0, -30429986.0, 0.2461092173396097, 71.68372357544685
20210424_0306, 313.51883653092597, 183.87464904785156, 143164.13996818246, 20625626.0, -30425718.0, 0.24608675973166966, 71.68831384786542
20210424_0307, 314.70352351258134, 178.4603271484375, 109406.4959637143, 20625954.0, -30421448.0, 0.2460642922755892, 71.69290419630939
20210424_0308, 310.45087459412275, 184.95957946777344, 122470.0227719125, 20626284.0, -30417148.0, 0.24604166714532294, 71.69753094710572
20210424_0309, 305.4754094165184, 173.54403686523438, 105692.05437080131, 20626612.0, -30412880.0, 0.24601921338086458, 71.70212152221953
20210424_0310, 304.9228547616106, 181.263427734375, 116270.13410247368, 20626940.0, -30408610.0, 0.2459967498171183, 71.70671221015375
20210424_0311, 311.5099342240408, 175.51853942871094, 110860.15729212629, 20627270.0, -30404308.0, 0.2459741175607365, 71.71133930485186
20210424_0312, 305.0236417429559, 189.48171997070312, 140317.21212025554, 20627596.0, -30400038.0, 0.24595164910245032, 71.71593784212142
20210424_0313, 307.94512896484093, 179.71356201171875, 142454.78688837434, 20627922.0, -30395768.0, 0.24592918193861557, 71.72052890683408
20210424_0314, 300.63897349003213, 186.75733947753906, 166651.98858320605, 20628252.0, -30391466.0, 0.24590655356083368, 71.72515637844471
20210424_0315, 304.7152553107596, 175.5408477783203, 169703.7214151446, 20628578.0, -30387194.0, 0.2458840779529689, 71.72975522492366
20210424_0316, 297.49822580230637, 192.18658447265625, 178060.76265771355, 20628904.0, -30382922.0, 0.24586160359558487, 71.73435421695793
20210424_0317, 310.24111135979746, 166.30580139160156, 148511.40321659655, 20629232.0, -30378620.0, 0.24583897164773327, 71.73898203450383
20210424_0318, 300.03871115322653, 184.3448028564453, 198840.901320185, 20629558.0, -30374348.0, 0.2458164998936308, 71.74358125526923
20210424_0319, 302.95302652845857, 182.69508361816406, 165316.15243847537, 20629884.0, -30370074.0, 0.24579401839505602, 71.74818058989999
20210424_0320, 324.3453274490402, 160.52259826660156, 163671.08606604382, 20630210.0, -30365772.0, 0.24577138282916364, 71.75281634459434
20210424_0321, 321.20991054525336, 168.41123962402344, 171868.9930594796, 20630536.0, -30361498.0, 0.24574890393685167, 71.75741590864321
20210424_0322, 301.99411200531523, 185.62216186523438, 180230.79290635485, 20630860.0, -30357224.0, 0.24572641884121063, 71.76201558688611
20210424_0323, 297.7404514639372, 191.12876892089844, 176657.25606225262, 20631188.0, -30352920.0, 0.24570378362261433, 71.76665168960801
20210424_0324, 304.2731692181529, 173.75491333007812, 155961.3317491969, 20631512.0, -30348646.0, 0.24568130108821365, 71.77125922029005
20210424_0325, 305.626761548455, 177.76368713378906, 160067.94332020188, 20631836.0, -30344372.0, 0.24565881989922292, 71.77585924316098
20210424_0326, 297.54337132896427, 188.63674926757812, 172936.84822721672, 20632162.0, -30340066.0, 0.24563617007315508, 71.78049572694717
20210424_0327, 312.37616883731914, 175.54100036621094, 141688.33891336696, 20632486.0, -30335792.0, 0.24561369144730494, 71.78510360300359
20210424_0328, 313.71444795429784, 172.29428100585938, 158827.8835606267, 20632810.0, -30331516.0, 0.2455912030384983, 71.7897115939704
20210424_0329, 284.7506852703459, 216.2254180908203, 145601.94666726195, 20633136.0, -30327210.0, 0.2455685571524482, 71.79434835991441
