20211116_0026, 608.0239485459348, 32.75198745727539, 480899.9139197834, 18711252.0, -33229564.0, 0.2553558563761693, 69.2134907238044
20211116_0027, 645.6465927305436, 30.527671813964844, 560669.9675151396, 18711644.0, -33225418.0, 0.2553329232582869, 69.21800399687226
20211116_0028, 631.3384337474826, 33.34151840209961, 583431.1859138646, 18712030.0, -33221332.0, 0.2553103218997169, 69.22244488717706
20211116_0029, 617.2152907128223, 32.36927795410156, 558081.4679709829, 18712422.0, -33217186.0, 0.25528739074583845, 69.22695068269113
20211116_0030, 612.7283329772943, 34.294898986816406, 572108.1314558333, 18712814.0, -33213040.0, 0.25526446058157665, 69.23146415301214
20211116_0031, 635.1739504949696, 36.797142028808594, 576254.0725505104, 18713200.0, -33208954.0, 0.2552418621343099, 69.23590523461715
20211116_0032, 632.837232158537, 31.439542770385742, 586791.0244771383, 18713590.0, -33204808.0, 0.2552189272853013, 69.24041885104917
20211116_0033, 590.1085315299862, 25.86977195739746, 200936.22153121876, 18713982.0, -33200660.0, 0.2551959884497333, 69.24493251934966
20211116_0034, 652.072077047675, 35.57896423339844, 531574.222345089, 18714366.0, -33196572.0, 0.25517337463785644, 69.2493738249758
20211116_0035, 639.5397049433221, 29.437971115112305, 522646.7195544251, 18714758.0, -33192426.0, 0.2551504493961291, 69.25388763984303
20211116_0036, 666.8484059274346, 31.029361724853516, 449081.29421548214, 18715148.0, -33188278.0, 0.25512750686703595, 69.2584015388347
20211116_0037, 622.8188346109933, 31.178442001342773, 467878.8559279923, 18715532.0, -33184190.0, 0.25510489596958963, 69.26285061593047
20211116_0038, 594.0528949453243, 28.8973331451416, 338783.5516536379, 18715924.0, -33180040.0, 0.25508195043808224, 69.26737220874199
20211116_0039, 611.6762795333954, 30.191085815429688, 479407.40214866016, 18716314.0, -33175892.0, 0.25505901086899324, 69.27188630720946
20211116_0040, 604.0702356981684, 29.78900718688965, 470843.31879603985, 18716698.0, -33171802.0, 0.2550363912653844, 69.276335622422
20211116_0041, 643.9195614054643, 37.74422836303711, 563617.4618748769, 18717088.0, -33167654.0, 0.2550134536657843, 69.28085740275532
20211116_0042, 617.1693277270655, 34.70415115356445, 469527.77952529606, 18717476.0, -33163504.0, 0.2549904987779044, 69.28537177787022
20211116_0043, 598.6563332979878, 32.257781982421875, 367259.73202556075, 18717860.0, -33159414.0, 0.2549678820944259, 69.28982882181037
20211116_0044, 640.4803343880311, 35.79389953613281, 474637.5763692607, 18718250.0, -33155264.0, 0.25494493583564715, 69.2943508473998
20211116_0045, 592.9834655001902, 30.540664672851562, 274977.34464651614, 18718638.0, -33151114.0, 0.2549219839109745, 69.29886542336943
20211116_0046, 601.6653303439977, 32.44084930419922, 418172.45900118176, 18719022.0, -33147022.0, 0.25489935852907725, 69.30332270683438
20211116_0047, 594.6900655304971, 31.069841384887695, 350520.36172053276, 18719410.0, -33142872.0, 0.2548764086740708, 69.30784496586975
20211116_0048, 602.7248203854425, 32.034706115722656, 332172.9004675795, 18719800.0, -33138720.0, 0.2548534546585104, 69.31236727813875
20211116_0049, 602.2864648932865, 31.339792251586914, 426375.1215063457, 18720182.0, -33134628.0, 0.25483082554132236, 69.31683236854714
20211116_0050, 640.5131033600255, 29.58632469177246, 568615.7483697811, 18720570.0, -33130476.0, 0.25480786703391284, 69.32135482983337
20211116_0051, 651.2749886408914, 33.50539016723633, 539400.4323516034, 18720958.0, -33126324.0, 0.25478490942374715, 69.32587738888003
20211116_0052, 623.5601126540117, 34.118141174316406, 532743.3333825631, 18721342.0, -33122232.0, 0.2547622898002153, 69.3303426759435
20211116_0053, 623.5763375849757, 33.604339599609375, 528568.3449800952, 18721728.0, -33118080.0, 0.25473932759865564, 69.33486534017524
20211116_0054, 639.7829716198243, 32.98656463623047, 582175.1605881244, 18722116.0, -33113926.0, 0.25471636134183545, 69.3393956816353
20211116_0055, 624.6103641511311, 32.762603759765625, 539683.6740939359, 18722498.0, -33109834.0, 0.25469373808030743, 69.34385361879538
20211116_0056, 641.168731567525, 32.7643928527832, 563889.4229577783, 18722886.0, -33105680.0, 0.2546707737046232, 69.34838406602432
20211116_0057, 627.1151657950379, 34.11690902709961, 502620.4258476072, 18723272.0, -33101526.0, 0.25464780385279767, 69.35291464346832
20211116_0058, 608.7635631510582, 35.35813903808594, 447722.3953744451, 18723654.0, -33097432.0, 0.25462517190612477, 69.35738035804913
20211116_0059, 660.7876599666662, 31.7510929107666, 512595.00249959365, 18724042.0, -33093278.0, 0.2546022105075674, 69.36191108591
20211116_0100, 594.6287633514899, 34.398929595947266, 416404.94498382765, 18724428.0, -33089122.0, 0.2545792320158937, 69.36644179199392
20211116_0101, 611.2412851694173, 33.448184967041016, 501837.38783782255, 18724808.0, -33085028.0, 0.25455659633367617, 69.37091536098461
20211116_0102, 615.0757132632426, 31.94761085510254, 504576.89537738677, 18725194.0, -33080872.0, 0.2545336198225724, 69.375446250015
20211116_0103, 635.4736885306161, 30.353572845458984, 513703.1437127692, 18725582.0, -33076716.0, 0.2545106507873576, 69.37997723765432
20211116_0104, 635.4736885306161, 30.353572845458984, 513703.1437127692, 18725962.0, -33072620.0, 0.25448800642674657, 69.38445097426693
20211116_0105, 662.6985827788264, 37.2771110534668, 570046.871101807, 18726348.0, -33068464.0, 0.254465032799661, 69.38898968089931
20211116_0106, 650.0801207480924, 30.935285568237305, 522474.5941188979, 18726732.0, -33064308.0, 0.2544420535941913, 69.39352087474816
20211116_0107, 644.6511381013469, 35.488712310791016, 522392.1041470222, 18727112.0, -33060212.0, 0.25441941217172337, 69.39799484372821
20211116_0108, 645.0822534755667, 37.004676818847656, 567383.1169795758, 18727498.0, -33056054.0, 0.2543964299147669, 69.40253372518633
20211116_0109, 682.9112987030983, 36.977195739746094, 528892.9474982687, 18727884.0, -33051896.0, 0.2543734486584278, 69.40707273770926
20211116_0110, 644.760940587372, 39.318355560302734, 511841.61295523023, 18728262.0, -33047800.0, 0.2543508035977429, 69.41154690780435
20211116_0111, 637.4187067869461, 39.219635009765625, 574881.1741713362, 18728648.0, -33043642.0, 0.2543278242302577, 69.41608602883635
20211116_0112, 666.4417519287894, 41.436519622802734, 553632.2978434035, 18729032.0, -33039484.0, 0.25430483937992365, 69.42062524912956
20211116_0113, 641.3326919474101, 31.541526794433594, 437826.89056218485, 18729412.0, -33035384.0, 0.25428218052450635, 69.42510720092957
20211116_0114, 604.7434751791559, 34.199527740478516, 410750.76487662573, 18729796.0, -33031226.0, 0.25425919766145993, 69.42964660605864
20211116_0115, 660.5679032499659, 38.39688491821289, 638970.5726985727, 18730180.0, -33027066.0, 0.25423620409230363, 69.43419361478686
20211116_0116, 614.5830346175172, 33.83200454711914, 507695.9429763053, 18730558.0, -33022968.0, 0.2542135532103796, 69.43866818930069
20211116_0117, 657.9245373848087, 29.774019241333008, 487875.4552697976, 18730942.0, -33018808.0, 0.2541905616302197, 69.44321533967504
20211116_0118, 613.5614442513563, 34.22585678100586, 518156.8205963979, 18731326.0, -33014648.0, 0.25416757105248006, 69.44776258976658
20211116_0119, 637.1328141964917, 33.31898498535156, 584706.0907943053, 18731704.0, -33010548.0, 0.25414491151007335, 69.45224494766919
20211116_0120, 653.9205006972295, 33.226322174072266, 523393.582712209, 18732088.0, -33006388.0, 0.2541219229233547, 69.45679235160371
20211116_0121, 641.919450816933, 35.83701705932617, 570463.9741525248, 18732470.0, -33002226.0, 0.2540989171446091, 69.46133981178497
20211116_0122, 657.5858478022152, 36.29458999633789, 591343.6516497015, 18732848.0, -32998126.0, 0.2540762605532501, 69.46582240583479
20211116_0123, 663.0752662458217, 41.051841735839844, 544314.5804678414, 18733232.0, -32993964.0, 0.254053263355912, 69.4703700203155
20211116_0124, 631.2364259789779, 37.650184631347656, 537276.6175273111, 18733614.0, -32989802.0, 0.2540302604755911, 69.47491772330535
20211116_0125, 682.7636243193939, 37.87051010131836, 489479.5330495424, 18733990.0, -32985700.0, 0.2540075886415613, 69.4794081024701
20211116_0126, 650.573738475757, 40.11549377441406, 544378.8930865625, 18734374.0, -32981538.0, 0.2539845943461399, 69.48395588472981
20211116_0127, 669.437347404293, 38.58247375488281, 532737.0057259265, 18734756.0, -32977376.0, 0.25396159456116746, 69.48851137961329
20211116_0128, 614.3140951133705, 33.99395751953125, 487236.0368519496, 18735132.0, -32973274.0, 0.25393892558473447, 69.49300204000977
20211116_0129, 600.9698132564371, 36.328975677490234, 401789.7695848837, 18735514.0, -32969110.0, 0.2539159160932826, 69.4975500343779
20211116_0130, 626.656052861169, 39.49155044555664, 487975.9959455275, 18735896.0, -32964946.0, 0.25389290760770516, 69.50210574166067
20211116_0131, 649.0974373298367, 42.45997619628906, 533692.7339400959, 18736272.0, -32960844.0, 0.253870241686145, 69.50659660844423
20211116_0132, 636.6974155845405, 39.2721061706543, 553767.3255413489, 18736654.0, -32956680.0, 0.25384723519803476, 69.51115242811377
20211116_0133, 637.5115542800424, 38.49625778198242, 531026.9708571021, 18737034.0, -32952514.0, 0.2538242114201893, 69.51570834854475
20211116_0134, 648.6059598614689, 37.74566650390625, 533808.6485038094, 18737410.0, -32948410.0, 0.2538015368565621, 69.52020700299839
20211116_0135, 630.7920206731003, 36.38257598876953, 584954.7535496192, 18737790.0, -32944246.0, 0.25377852667850764, 69.52476306837188
20211116_0136, 630.775570851543, 34.1536865234375, 592295.350592874, 18738172.0, -32940080.0, 0.2537555126022468, 69.52931920270002
20211116_0137, 653.6158651428327, 38.27016067504883, 551289.7015859776, 18738546.0, -32935976.0, 0.2537328343049712, 69.53381809713306
20211116_0138, 630.3764723521681, 36.859466552734375, 550181.5292494165, 18738928.0, -32931810.0, 0.2537098221329949, 69.53838196884091
20211116_0139, 602.5483787557434, 35.225528717041016, 384707.23530001746, 18739308.0, -32927644.0, 0.25368680436880126, 69.5429383065609
20211116_0140, 609.110868607195, 35.119991302490234, 515730.338417873, 18739682.0, -32923538.0, 0.25366411743591116, 69.54743740971779
20211116_0141, 642.5314156639417, 31.024797439575195, 532244.6906061032, 18740062.0, -32919372.0, 0.2536411016732189, 69.55200152862626
20211116_0142, 642.9741417850505, 32.081817626953125, 545080.708166443, 18740442.0, -32915204.0, 0.2536180753207128, 69.55656570573314
20211116_0143, 601.406536492522, 33.60267639160156, 558055.0303578336, 18740816.0, -32911098.0, 0.25359539135511694, 69.5610649751899
20211116_0144, 617.8124480369686, 34.26001739501953, 548860.3030454761, 18741196.0, -32906930.0, 0.2535723670069806, 69.56562931004459
20211116_0145, 636.4218310782305, 30.57617950439453, 582405.3396394826, 18741570.0, -32902822.0, 0.25354967332179396, 69.57012873327515
20211116_0146, 615.9237532452105, 34.674774169921875, 542798.7279339578, 18741948.0, -32898654.0, 0.2535266443730483, 69.5747007959836
20211116_0147, 640.8618166153506, 31.349773406982422, 564239.5021897607, 18742328.0, -32894486.0, 0.2535036230407678, 69.57926534753364
20211116_0148, 624.1237080720375, 31.474061965942383, 442770.8958004592, 18742700.0, -32890378.0, 0.2534809257203093, 69.5837725944822
20211116_0149, 644.122892172222, 39.8789176940918, 604834.5059885924, 18743080.0, -32886208.0, 0.2534578947020486, 69.58833726152321
20211116_0150, 619.5340132254208, 33.11167907714844, 497256.8204742046, 18743458.0, -32882040.0, 0.2534348697790904, 69.59290964352756
20211116_0151, 644.607617720589, 30.055652618408203, 519309.89266385615, 18743830.0, -32877930.0, 0.25341216373930026, 69.59741710205753
20211116_0152, 625.1668755146047, 33.78379821777344, 549107.6479676298, 18744208.0, -32873760.0, 0.25338912922878104, 69.60198960016837
20211116_0153, 615.6900550126644, 32.60003662109375, 503324.1148619095, 18744586.0, -32869590.0, 0.2533660956326891, 69.60656220046039
20211116_0154, 611.4842130261723, 33.10234451293945, 476346.7961302029, 18744958.0, -32865480.0, 0.2533433926665578, 69.61106987131949
20211116_0155, 610.8042136091615, 32.98177719116211, 530339.4542593329, 18745336.0, -32861310.0, 0.25332036107998523, 69.61564262024504
20211116_0156, 601.3215267314168, 29.017127990722656, 312537.38965665293, 18745714.0, -32857138.0, 0.25329731891343826, 69.62021543954266
20211116_0157, 602.6431461624446, 31.896055221557617, 461101.98980317725, 18746086.0, -32853028.0, 0.2532746188292101, 69.62472332344782
20211116_0158, 644.5860573967087, 32.748809814453125, 537288.543238002, 18746462.0, -32848856.0, 0.253251572059818, 69.62930387318649
20211116_0159, 643.2466390737244, 32.19939041137695, 538026.1051647358, 18746840.0, -32844684.0, 0.25322853291916025, 69.63387690144003
20211116_0200, 621.3660286462272, 33.55556869506836, 574013.4844906325, 18747212.0, -32840572.0, 0.25320582422537535, 69.6383926232915
20211116_0201, 618.584903804583, 33.40732955932617, 460487.3808019828, 18747588.0, -32836400.0, 0.2531827804817356, 69.64297339343172
20211116_0202, 615.5417140425495, 32.71516036987305, 495717.964292794, 18747964.0, -32832228.0, 0.25315973765440275, 69.64755422366459
20211116_0203, 611.0702598997772, 35.03937911987305, 422509.73415375326, 18748336.0, -32828116.0, 0.25313703194530396, 69.6520625679641
20211116_0204, 643.2111239868123, 32.641998291015625, 526892.6900056733, 18748712.0, -32823942.0, 0.25311397954268366, 69.65664355924571
20211116_0205, 615.4626592668797, 34.24617004394531, 449544.1933781157, 18749088.0, -32819768.0, 0.25309092825256463, 69.6612246428877
20211116_0206, 628.1673168052813, 35.97641372680664, 409973.9557680193, 18749458.0, -32815654.0, 0.2530682072246773, 69.66574082665572
20211116_0207, 612.4262324271867, 32.73992156982422, 301192.4876143054, 18749834.0, -32811480.0, 0.2530451579510472, 69.67032962137145
20211116_0208, 614.6600880224593, 31.588897705078125, 460697.25625408307, 18750208.0, -32807306.0, 0.2530221029736632, 69.67491092717518
20211116_0209, 639.2630434630746, 32.20455551147461, 551322.8564030805, 18750578.0, -32803192.0, 0.25299938493418694, 69.67943489805477
20211116_0210, 633.2868001165585, 32.136348724365234, 487151.6526793982, 18750954.0, -32799016.0, 0.25297632701007694, 69.68401633387691
20211116_0211, 618.4461623967197, 34.406150817871094, 500228.1214995764, 18751328.0, -32794842.0, 0.25295327506522597, 69.68860544427157
20211116_0212, 599.5317698779955, 31.80084991455078, 394799.9619943904, 18751698.0, -32790726.0, 0.2529305484311396, 69.69312205042542
20211116_0213, 634.4316713372268, 34.34033966064453, 554355.78950559, 18752072.0, -32786550.0, 0.2529074869188443, 69.69771132336464
20211116_0214, 648.1947743890023, 32.21333312988281, 516066.2462061474, 18752448.0, -32782374.0, 0.2528844329533931, 69.70230065750356
20211116_0215, 623.1361012366295, 34.777687072753906, 586999.4580647337, 18752816.0, -32778258.0, 0.2528617026874025, 69.70682506308857
20211116_0216, 618.5628527278205, 36.23674392700195, 585338.8406407248, 18753190.0, -32774082.0, 0.25283864421312363, 69.71141459226821
20211116_0217, 651.6285548317607, 33.71319580078125, 483802.18535956834, 18753564.0, -32769904.0, 0.2528155750757748, 69.71601173277563
20211116_0218, 651.6285548317607, 33.71319580078125, 483802.18535956834, 18753932.0, -32765788.0, 0.25279284780478484, 69.72053638885893
20211116_0219, 627.2833791232205, 43.281436920166016, 548978.1171030152, 18754306.0, -32761610.0, 0.2527697806905294, 69.72512611101278
20211116_0220, 626.5816428369612, 36.534507751464844, 506799.4699680822, 18754680.0, -32757432.0, 0.2527467145958828, 69.72972346651412
20211116_0221, 598.7993636238036, 38.24508285522461, 478718.5049342926, 18755048.0, -32753314.0, 0.25272397874064173, 69.7342483841559
20211116_0222, 628.1039312963298, 34.596038818359375, 564976.3165178057, 18755420.0, -32749136.0, 0.25270090803832823, 69.73884590374071
20211116_0223, 646.8142874659023, 35.817481994628906, 529488.6133589697, 18755794.0, -32744958.0, 0.2526778449885545, 69.74344352770018
20211116_0224, 646.8142874659023, 35.817481994628906, 529488.6133589697, 18756162.0, -32740838.0, 0.2526551004565232, 69.74796862296932
20211116_0225, 646.8142874659023, 35.817481994628906, 529488.6133589697, 18756534.0, -32736660.0, 0.2526320327989607, 69.75256636918415
20211116_0226, 606.4724303741224, 34.52583694458008, 616838.7741291402, 18756906.0, -32732480.0, 0.2526089545811789, 69.75716421996991
20211116_0227, 643.6682766030044, 31.317604064941406, 535886.3959240352, 18757274.0, -32728360.0, 0.2525862130542364, 69.76169715012652
20211116_0228, 634.092338453384, 33.82905960083008, 560879.9352729651, 18757646.0, -32724180.0, 0.25256313676724035, 69.76629512372106
20211116_0229, 634.092338453384, 33.82905960083008, 560879.9352729651, 18758018.0, -32720000.0, 0.2525400615989009, 69.77090081633689
20211116_0230, 646.1410841374014, 32.793983459472656, 521221.55225080444, 18758384.0, -32715878.0, 0.25251730476570383, 69.77543396806065
20211116_0231, 604.7431551594583, 33.10728073120117, 597868.8973764542, 18758756.0, -32711698.0, 0.25249423162667134, 69.78003975209063
20211116_0232, 604.7431551594583, 33.10728073120117, 597868.8973764542, 18759128.0, -32707516.0, 0.25247114783528884, 69.78463804872875
20211116_0233, 604.7431551594583, 33.10728073120117, 597868.8973764542, 18759494.0, -32703396.0, 0.2524484055887819, 69.78917900512619
20211116_0234, 604.7431551594583, 33.10728073120117, 597868.8973764542, 18759864.0, -32699214.0, 0.2524253172847197, 69.79378505015936
20211116_0235, 644.6747562192746, 34.91926574707031, 546761.0429702455, 18760236.0, -32695030.0, 0.2524022249721695, 69.79838360797054
20211116_0236, 641.2493504578057, 36.35429000854492, 599251.1245416005, 18760600.0, -32690908.0, 0.2523794675172102, 69.8029247875151
20211116_0237, 656.4228593977077, 31.864782333374023, 500761.11901916674, 18760972.0, -32686726.0, 0.2523563888144927, 69.80753106226085
20211116_0238, 656.4228593977077, 31.864782333374023, 500761.11901916674, 18761342.0, -32682542.0, 0.25233329281989897, 69.8121450149963
20211116_0239, 598.4908304887203, 36.0079345703125, 597165.8094595183, 18761706.0, -32678420.0, 0.25231053837664985, 69.81668641846663
20211116_0240, 619.0351710735608, 35.078609466552734, 589497.8948431473, 18762076.0, -32674236.0, 0.25228744451308344, 69.82129295571626
20211116_0241, 644.8676150756565, 36.42155075073242, 585003.4387862687, 18762446.0, -32670052.0, 0.2522643516745655, 69.82589955668588
20211116_0242, 595.5452649884247, 31.83669662475586, 584671.2204785249, 18762812.0, -32665928.0, 0.25224159522228057, 69.83044879942388
20211116_0243, 616.5461753674483, 33.83995056152344, 585262.9761762435, 18763180.0, -32661744.0, 0.2522184977722114, 69.83505552603496
20211116_0244, 595.7582656490652, 40.94682312011719, 475609.15866062534, 18763550.0, -32657558.0, 0.25219539632598503, 69.83966994120539
20211116_0245, 595.7582656490652, 40.94682312011719, 475609.15866062534, 18763914.0, -32653434.0, 0.2521726363417332, 69.84421940944944
20211116_0246, 595.7582656490652, 40.94682312011719, 475609.15866062534, 18764284.0, -32649248.0, 0.2521495369344279, 69.84883395087589
20211116_0247, 595.7582656490652, 40.94682312011719, 475609.15866062534, 18764652.0, -32645062.0, 0.25212643190348777, 69.85344858866213
20211116_0248, 595.7582656490652, 40.94682312011719, 475609.15866062534, 18765016.0, -32640938.0, 0.25210367484273905, 69.8579982831823
20211116_0249, 595.7582656490652, 40.94682312011719, 475609.15866062534, 18765384.0, -32636750.0, 0.2520805602798309, 69.8626130895338
20211116_0250, 588.0196709058175, 39.75748062133789, 477268.7647696548, 18765752.0, -32632564.0, 0.25205745831465015, 69.86722797018241
20211116_0251, 627.004754957709, 38.278804779052734, 527029.4171564188, 18766116.0, -32628438.0, 0.25203469270717416, 69.87177788201
20211116_0252, 642.7737388057423, 34.78434371948242, 568945.0760714978, 18766484.0, -32624250.0, 0.2520115812133889, 69.87640050494332
20211116_0253, 642.7737388057423, 34.78434371948242, 568945.0760714978, 18766852.0, -32620062.0, 0.2519884707482433, 69.88101565146384
20211116_0254, 642.7737388057423, 34.78434371948242, 568945.0760714978, 18767214.0, -32615936.0, 0.2519657014146871, 69.88557337410981
20211116_0255, 652.6088420265255, 34.42344665527344, 567577.2491028375, 18767582.0, -32611748.0, 0.25194259299223315, 69.89019623154834
20211116_0256, 652.6088420265255, 34.42344665527344, 567577.2491028375, 18767950.0, -32607560.0, 0.25191948550219073, 69.89481157111071
20211116_0257, 622.412705855739, 40.108428955078125, 580365.6736450986, 18768312.0, -32603432.0, 0.25189670772565764, 69.8993695959864
20211116_0258, 632.1845562204527, 32.59965133666992, 579842.0506154716, 18768678.0, -32599242.0, 0.25187358405453647, 69.90399264712477
20211116_0259, 605.1556950344115, 38.755741119384766, 546420.5553860205, 18769046.0, -32595052.0, 0.2518504680731875, 69.90861583727913
20211116_0300, 578.4217274957297, 36.63816833496094, 456425.54776958463, 18769408.0, -32590924.0, 0.25182769332785976, 69.91317409150895
20211116_0301, 575.8832092084781, 34.000938415527344, 522032.4347289087, 18769774.0, -32586734.0, 0.2518045727327238, 69.91780496193216
20211116_0302, 633.5050861121305, 37.2706413269043, 585877.4833656753, 18770140.0, -32582544.0, 0.25178145316814027, 69.92242838837582
20211116_0303, 648.6917812599572, 45.55156707763672, 616230.2356117531, 18770502.0, -32578414.0, 0.2517586697942897, 69.92698683129247
20211116_0304, 637.705447196236, 41.79782485961914, 629790.7464321812, 18770868.0, -32574224.0, 0.25173555218031224, 69.93161797065436
20211116_0305, 634.4726939392762, 35.3901252746582, 601637.7527724088, 18771234.0, -32570032.0, 0.2517124241311927, 69.93624921747329
20211116_0306, 634.4726939392762, 35.3901252746582, 601637.7527724088, 18771594.0, -32565902.0, 0.25168963712970427, 69.94080792334222
20211116_0307, 592.9119561998895, 36.98089599609375, 617940.5202080598, 18771960.0, -32561710.0, 0.2516665111304492, 69.94543930037993
20211116_0308, 578.4693648515942, 37.165096282958984, 538553.3319966682, 18772324.0, -32557518.0, 0.2516433794005535, 69.95007074376439
20211116_0309, 588.4136178798113, 33.484535217285156, 472022.39114128647, 18772684.0, -32553386.0, 0.2516205838739957, 69.95463726477804
20211116_0310, 600.0058005892428, 36.31679153442383, 616345.0013080568, 18773050.0, -32549194.0, 0.2515974608620591, 69.95926891227778
20211116_0311, 603.5755160425396, 35.5612907409668, 573257.5809755755, 18773414.0, -32545000.0, 0.2515743206541061, 69.96390059437203
20211116_0312, 571.1309215255123, 36.34490966796875, 539725.7261718564, 18773774.0, -32540868.0, 0.251551528168996, 69.9684673479049
20211116_0313, 640.7873553705025, 39.325462341308594, 620002.4798116477, 18774138.0, -32536676.0, 0.25152840157397716, 69.97310681815928
20211116_0314, 638.568128750903, 40.730533599853516, 625338.0069650282, 18774504.0, -32532482.0, 0.25150527112365806, 69.97773873055255
20211116_0315, 638.5967211526645, 43.90876007080078, 631987.3525837926, 18774862.0, -32528348.0, 0.2514824633542652, 69.98231330102209
20211116_0316, 651.8972398295318, 45.542396545410156, 601609.1053810213, 18775226.0, -32524154.0, 0.25145932828765577, 69.98694545967551
20211116_0317, 641.0400516321534, 44.218204498291016, 604427.8240447873, 18775590.0, -32519960.0, 0.2514361941590802, 69.99158519604434
20211116_0318, 632.7485573266767, 42.22089385986328, 543852.0621458027, 18775948.0, -32515826.0, 0.25141338943459945, 69.99616003265837
20211116_0319, 616.8666023727643, 42.16391372680664, 574017.4434112622, 18776312.0, -32511630.0, 0.2513902459011832, 70.0007999426892
20211116_0320, 585.8648217203944, 40.4232292175293, 490789.766200493, 18776676.0, -32507434.0, 0.2513671034045062, 70.00543999327904
20211116_0321, 599.1441889185678, 40.312198638916016, 594512.5169857339, 18777034.0, -32503300.0, 0.2513443016313052, 70.01001502374888
20211116_0322, 644.3844524689696, 34.323951721191406, 561562.4017235229, 18777396.0, -32499104.0, 0.2513211545163484, 70.014655175399
20211116_0323, 602.3096468453168, 39.939762115478516, 520191.5761904129, 18777760.0, -32494908.0, 0.2512980150183302, 70.01930301071455
20211116_0324, 610.0236676626955, 41.78713607788086, 546678.3258169002, 18778116.0, -32490772.0, 0.2512751980611282, 70.02387831787813
20211116_0325, 595.3951487016498, 38.508872985839844, 464493.06536274473, 18778480.0, -32486574.0, 0.2512520491651606, 70.02851873499436
20211116_0326, 598.9663902183669, 33.56907653808594, 536472.8513656049, 18778842.0, -32482378.0, 0.2512289060861719, 70.03316681305445
20211116_0327, 634.9388521094792, 35.10231018066406, 594962.4747379029, 18779198.0, -32478240.0, 0.2512060806264719, 70.03774989972538
20211116_0328, 586.9441924080488, 37.333797454833984, 472632.0745750048, 18779560.0, -32474042.0, 0.25118292805375125, 70.0423906009418
20211116_0329, 590.0307692870379, 42.234920501708984, 479941.69782526535, 18779922.0, -32469844.0, 0.25115977642276005, 70.04703892249677
