20200601_0029, 332.19929560660233, 147.65248107910156, 113917.21832056978, 36351848.0, -15237223.0, 0.26356434221263275, 70.46163049683369
20200601_0030, 335.0935570760074, 153.03237915039062, 131004.25161315796, 36350564.0, -15233182.0, 0.2635459451459961, 70.46495810345026
20200601_0031, 344.20821968670725, 152.82879638671875, 149554.12725185833, 36349292.0, -15229170.0, 0.2635276990284915, 70.46826879018757
20200601_0032, 344.0312469587757, 146.00244140625, 126373.84512922949, 36348016.0, -15225158.0, 0.263509430009333, 70.4715796922383
20200601_0033, 346.7922203330855, 145.0836639404297, 113062.66044084312, 36346732.0, -15221116.0, 0.26349103565657106, 70.4749157839523
20200601_0034, 344.45376059551734, 158.3304901123047, 149534.97659499082, 36345460.0, -15217104.0, 0.26347279481001806, 70.47822043766627
20200601_0035, 348.7726261673141, 141.31137084960938, 116156.33182687154, 36344184.0, -15213091.0, 0.2634545284801235, 70.48153256354274
20200601_0036, 352.12280491840295, 139.3782958984375, 129165.64634985253, 36342900.0, -15209050.0, 0.26343614201860344, 70.48487042980331
20200601_0037, 348.12382171790847, 140.1031036376953, 117951.65173355691, 36341624.0, -15205037.0, 0.26341787919794385, 70.48817633879783
20200601_0038, 325.737136938947, 173.99072265625, 127514.24824220287, 36340352.0, -15201024.0, 0.2633996427909358, 70.49149026582201
20200601_0039, 330.75803989320343, 178.8726348876953, 96639.46541569116, 36339064.0, -15196982.0, 0.26338123440421946, 70.49482936182885
20200601_0040, 334.8523197129859, 187.34463500976562, 121666.63602043947, 36337788.0, -15192969.0, 0.26336297686024673, 70.49813646593714
20200601_0041, 337.4490556643634, 185.96328735351562, 75857.71178691243, 36336512.0, -15188955.0, 0.2633447184838469, 70.50145161855443
20200601_0042, 339.63370466219914, 168.41656494140625, 96320.99563126841, 36335228.0, -15184913.0, 0.2633263400748805, 70.50479197538647
20200601_0043, 336.75529057387564, 190.73329162597656, 101257.58095087293, 36333952.0, -15180899.0, 0.2633080852246711, 70.50810088278396
20200601_0044, 336.295804576318, 197.97718811035156, 94451.98007968056, 36332672.0, -15176886.0, 0.2632898100536, 70.511417261726
20200601_0045, 311.5041206873802, 206.70152282714844, 138391.48470622406, 36331388.0, -15172843.0, 0.2632714343692023, 70.51475214131088
20200601_0046, 345.56973338129467, 174.8323974609375, 111473.89329281833, 36330108.0, -15168829.0, 0.26325316014827427, 70.51806953124746
20200601_0047, 325.0801542302071, 192.5088653564453, 115587.02574489145, 36328832.0, -15164815.0, 0.2632349123407177, 70.52137988229417
20200601_0048, 323.1948085633333, 210.6211395263672, 122424.04077060062, 36327544.0, -15160772.0, 0.26321651731508916, 70.52472324936271
20200601_0049, 326.99726060063085, 208.78860473632812, 120085.75659951568, 36326264.0, -15156757.0, 0.2631982457958694, 70.52803461218211
20200601_0050, 327.31626775716893, 201.38323974609375, 117510.0646522794, 36324988.0, -15152743.0, 0.2631800032778616, 70.53135402379836
20200601_0051, 327.27812313469207, 176.34107971191406, 112779.20077184377, 36323696.0, -15148699.0, 0.26316158633673886, 70.5346913693071
20200601_0052, 325.93555278523485, 188.0247344970703, 120660.24701282644, 36322420.0, -15144685.0, 0.2631433473403749, 70.5380112152621
20200601_0053, 328.0412670814072, 185.59332275390625, 112453.00288955003, 36321140.0, -15140670.0, 0.26312508286144515, 70.54132460141751
20200601_0054, 324.0316487793866, 197.3763427734375, 118199.49740131437, 36319848.0, -15136626.0, 0.2631066712494171, 70.54467101321164
20200601_0055, 331.19335826740104, 191.18324279785156, 141790.47960322, 36318568.0, -15132611.0, 0.2630884103038199, 70.5479854125876
20200601_0056, 334.0616190488845, 185.68101501464844, 115871.5039643098, 36317288.0, -15128596.0, 0.26307015111937243, 70.55130728261196
20200601_0057, 336.09804700856955, 185.46583557128906, 133435.828717569, 36316000.0, -15124552.0, 0.2630517695044537, 70.55464767538417
20200601_0058, 330.0146027258838, 191.2503662109375, 133312.43859744183, 36314716.0, -15120537.0, 0.2630334891800556, 70.5579633053513
20200601_0059, 338.33358743937913, 148.23715209960938, 160528.7489017746, 36313436.0, -15116521.0, 0.26301523272526073, 70.56128698440071
20200601_0100, 349.37386565532864, 136.90614318847656, 120923.9702592973, 36312144.0, -15112477.0, 0.26299683177079275, 70.56462858263261
20200601_0101, 335.7872912707309, 185.0126190185547, 122165.2649187044, 36310864.0, -15108461.0, 0.26297857884480347, 70.56794544392397
20200601_0102, 334.9551545345881, 200.1497344970703, 122844.32900365803, 36309580.0, -15104445.0, 0.26296030300346473, 70.57127035432505
20200601_0103, 334.20808344522055, 197.59617614746094, 122870.42840134083, 36308288.0, -15100400.0, 0.2629419048218289, 70.57461321952192
20200601_0104, 334.39973050756316, 203.9839630126953, 143179.41808934356, 36307008.0, -15096384.0, 0.26292365720137295, 70.57793189198334
20200601_0105, 337.0782957684655, 190.66104125976562, 134236.34050254957, 36305724.0, -15092368.0, 0.2629053866641391, 70.58125075138985
20200601_0106, 340.8811797385611, 187.4656219482422, 125630.10201620658, 36304440.0, -15088352.0, 0.26288711788059965, 70.58457769051088
20200601_0107, 342.2970634545162, 203.40318298339844, 120748.91372517134, 36303148.0, -15084306.0, 0.26286872424626584, 70.5879225914637
20200601_0108, 342.0442264379839, 219.23114013671875, 123542.40955628162, 36301864.0, -15080290.0, 0.2628504590161287, 70.59124271450565
20200601_0109, 347.3471082739439, 220.5945587158203, 100043.12379643944, 36300580.0, -15076273.0, 0.2628321929777043, 70.59456360429347
20200601_0110, 347.66713079910517, 217.97048950195312, 99211.92504354767, 36299284.0, -15072228.0, 0.2628137825699708, 70.59791032360495
20200601_0111, 347.2838069466352, 215.5858612060547, 105615.75834556748, 36298000.0, -15068211.0, 0.2627955200768831, 70.60123893258161
20200601_0112, 346.3285049987286, 231.69883728027344, 143324.0838621438, 36296716.0, -15064194.0, 0.26277725935118, 70.60456163674128
20200601_0113, 343.1771362465884, 247.04917907714844, 111027.06424589161, 36295420.0, -15060148.0, 0.2627588517208787, 70.6079090154742
20200601_0114, 340.3563820618436, 270.6577453613281, 95276.8922335387, 36294136.0, -15056130.0, 0.26274059198268096, 70.61123215694184
20200601_0115, 341.6671444108288, 285.53033447265625, 104650.31138784441, 36292848.0, -15052113.0, 0.26272231188335177, 70.61455612704327
20200601_0116, 343.5070052981907, 266.201416015625, 91047.85279293095, 36291556.0, -15048067.0, 0.2627039342985917, 70.61790529578116
20200601_0117, 343.0779765824443, 270.4947814941406, 90315.66227436974, 36290268.0, -15044049.0, 0.2626856551783841, 70.6212297035091
20200601_0118, 346.83340105591697, 282.92254638671875, 87363.30800424535, 36288980.0, -15040031.0, 0.26266737782711014, 70.62455490985465
20200601_0119, 345.35102245020533, 274.7140808105469, 110561.62462219254, 36287684.0, -15035984.0, 0.262648978350657, 70.62790531963518
20200601_0120, 346.9075729078522, 281.54351806640625, 95562.37000236352, 36286396.0, -15031967.0, 0.2626307071089271, 70.63123879537007
20200601_0121, 345.0227842719606, 277.1558532714844, 93495.97665973706, 36285108.0, -15027949.0, 0.2626124350792133, 70.63456520813885
20200601_0122, 343.6298344850496, 283.8057556152344, 89433.0084195915, 36283812.0, -15023901.0, 0.26259403839773526, 70.63791744060185
20200601_0123, 343.01254984858235, 290.5871887207031, 91372.44067842196, 36282524.0, -15019883.0, 0.2625757699123549, 70.64124432196041
20200601_0124, 341.6429443083761, 294.95513916015625, 89607.91620998546, 36281236.0, -15015865.0, 0.2625575032085583, 70.64457255357726
20200601_0125, 339.49993489394825, 297.41217041015625, 100890.61480192785, 36279936.0, -15011817.0, 0.2625390871957754, 70.64791880921142
20200601_0126, 340.75520887226736, 296.06005859375, 103847.02494718565, 36278648.0, -15007798.0, 0.26252082148322964, 70.6512474796453
20200601_0127, 341.2043732492748, 281.73468017578125, 88084.16097655188, 36277360.0, -15003780.0, 0.26250256009794154, 70.65457695013887
20200601_0128, 339.8030069016703, 289.6249694824219, 92100.4240193507, 36276060.0, -14999732.0, 0.2624841494534904, 70.65793169951296
20200601_0129, 338.9782519055091, 288.6454162597656, 90528.76658951685, 36274772.0, -14995713.0, 0.26246588906322216, 70.66126160891295
20200601_0130, 337.33969195661456, 272.9473571777344, 92814.92359037256, 36273480.0, -14991694.0, 0.2624476057544213, 70.66459231878567
20200601_0131, 334.38235991128624, 266.821533203125, 92886.75522380997, 36272180.0, -14987645.0, 0.2624291979189909, 70.6679488942839
20200601_0132, 333.89733222172697, 253.231201171875, 114532.63534799842, 36270888.0, -14983626.0, 0.2624109181703173, 70.67128062543085
20200601_0133, 334.4443807095154, 210.47596740722656, 149632.67154660623, 36269600.0, -14979607.0, 0.2623926648909442, 70.6746125755162
20200601_0134, 355.7325674934952, 217.90736389160156, 115141.20731770521, 36268300.0, -14975558.0, 0.2623742624323013, 70.67796311701386
20200601_0135, 348.142635812417, 218.38905334472656, 115002.988225633, 36267008.0, -14971538.0, 0.26235598546035677, 70.68129611944222
20200601_0136, 347.6478125683708, 222.05343627929688, 122942.78859275636, 36265716.0, -14967519.0, 0.2623377128137773, 70.68462989295459
20200601_0137, 349.66109379211167, 227.39830017089844, 111495.38491139862, 36264412.0, -14963469.0, 0.2623192884664282, 70.6879889295326
20200601_0138, 348.6389100752969, 230.9994659423828, 115132.54352601376, 36263120.0, -14959449.0, 0.26230101683574447, 70.69132314301163
20200601_0139, 346.6135754351283, 216.682861328125, 117581.78605159845, 36261828.0, -14955429.0, 0.26228274698214055, 70.69465091015398
20200601_0140, 348.44671712420984, 230.62969970703125, 114867.22685232817, 36260524.0, -14951380.0, 0.2622643305645504, 70.6980117764051
20200601_0141, 343.6763900655736, 238.28591918945312, 100792.63842461699, 36259232.0, -14947360.0, 0.2622460642680982, 70.70134726262704
20200601_0142, 341.6963166271492, 239.08425903320312, 109778.19449293608, 36257940.0, -14943339.0, 0.2622277972034972, 70.7046768559638
20200601_0143, 345.2230822743138, 233.7274627685547, 121479.41119505526, 36256636.0, -14939289.0, 0.2622093836243251, 70.70803838700287
20200601_0144, 350.43707029058515, 225.05239868164062, 117723.62386501068, 36255340.0, -14935269.0, 0.2621910979617304, 70.71137566903742
20200601_0145, 336.9292952022137, 245.5301971435547, 114262.47134811364, 36254048.0, -14931248.0, 0.2621728362479389, 70.71470650654402
20200601_0146, 341.7619246511472, 258.5237121582031, 111434.04807962205, 36252744.0, -14927198.0, 0.2621544280472259, 70.71806986933152
20200601_0147, 334.8393875489495, 261.6293029785156, 101224.64970415148, 36251448.0, -14923177.0, 0.2621361451898303, 70.721408395465
20200601_0148, 331.25619407421055, 266.0937194824219, 107667.63084003337, 36250152.0, -14919155.0, 0.26211786155854044, 70.72474047787428
20200601_0149, 323.79608891379513, 215.61439514160156, 90738.25847910946, 36248848.0, -14915105.0, 0.26209945875024104, 70.72810567375237
20200601_0150, 329.6954381494654, 223.4774627685547, 91603.60811383683, 36247552.0, -14911083.0, 0.2620811787046453, 70.73143819789718
20200601_0151, 325.5985508556604, 217.1559295654297, 100702.13367634572, 36246256.0, -14907062.0, 0.26206290297236073, 70.7347787727619
20200601_0152, 339.84884943040373, 193.23846435546875, 116669.36763482641, 36244948.0, -14903011.0, 0.2620444782863617, 70.73813797243612
20200601_0153, 338.05865453219155, 179.5238037109375, 113390.72047225501, 36243652.0, -14898989.0, 0.26202620358904877, 70.7414795427661
20200601_0154, 337.189464282605, 171.7852325439453, 124539.41037205658, 36242356.0, -14894967.0, 0.26200793067477185, 70.74482136360857
20200601_0155, 338.512390776915, 179.01229858398438, 109512.5610446771, 36241048.0, -14890916.0, 0.2619895113871675, 70.74818239914543
20200601_0156, 339.74402745507984, 196.87353515625, 105055.24185895965, 36239752.0, -14886894.0, 0.26197124205238925, 70.7515252464831
20200601_0157, 338.4343124273893, 246.85812377929688, 119374.07458089804, 36238452.0, -14882872.0, 0.26195294976532246, 70.75486165271263
20200601_0158, 343.3338572254547, 200.05523681640625, 77356.24249490531, 36237144.0, -14878820.0, 0.26193453334047406, 70.75822335631344
20200601_0159, 331.6555473927058, 210.78700256347656, 163410.68966552775, 36235848.0, -14874798.0, 0.2619162693609289, 70.76156800539877
20200601_0200, 343.7632098306473, 202.94427490234375, 104095.04815999228, 36234548.0, -14870775.0, 0.2618979799008737, 70.76490565989751
20200601_0201, 327.65643656070944, 205.08001708984375, 134313.12634082956, 36233240.0, -14866723.0, 0.26187956887259245, 70.7682758619613
20200601_0202, 332.991966468746, 190.69142150878906, 114770.34663930282, 36231940.0, -14862700.0, 0.26186128299606865, 70.77161454446494
20200601_0203, 341.8936020273062, 165.97052001953125, 109794.78021356506, 36230640.0, -14858677.0, 0.2618429989052937, 70.77495341746305
20200601_0204, 355.58406418544035, 167.18255615234375, 234291.8278249512, 36229332.0, -14854625.0, 0.2618245932870054, 70.77832604343878
20200601_0205, 334.07786995167385, 179.4163818359375, 143769.46138485198, 36228032.0, -14850602.0, 0.26180631277168426, 70.78166597556836
20200601_0206, 339.85686559344003, 172.260498046875, 164078.23215933214, 36226732.0, -14846579.0, 0.26178803405357487, 70.78500609830293
20200601_0207, 335.7083147865531, 178.71424865722656, 164738.77229065148, 36225420.0, -14842526.0, 0.26176960657024634, 70.78837997904179
20200601_0208, 341.7214673623543, 163.18365478515625, 143265.32775960263, 36224120.0, -14838502.0, 0.26175132889644065, 70.79172116142863
20200601_0209, 344.1529176461154, 162.8411407470703, 136621.99430075652, 36222820.0, -14834479.0, 0.2617330555442379, 70.79506312033594
20200601_0210, 344.22505757870493, 170.19583129882812, 171678.63507083472, 36221508.0, -14830426.0, 0.26171463348725, 70.79843825657125
20200601_0211, 347.68312955067535, 180.90484619140625, 135338.5694445309, 36220204.0, -14826402.0, 0.2616963364452803, 70.80178124556069
20200601_0212, 345.40663823145616, 193.24258422851562, 128516.55840768853, 36218904.0, -14822378.0, 0.26167806594082443, 70.80512448637097
20200601_0213, 346.3468493689108, 184.5379638671875, 132070.5415160744, 36217592.0, -14818324.0, 0.261659646762081, 70.80849360462754
20200601_0214, 347.346037395505, 189.6365509033203, 121248.96860431644, 36216288.0, -14814300.0, 0.2616413551012062, 70.81183787617216
20200601_0215, 340.7584323392815, 213.74485778808594, 127706.12905728177, 36214984.0, -14810276.0, 0.2616230652299376, 70.81519016882329
20200601_0216, 347.07896200335347, 187.5165557861328, 149952.18247437503, 36213680.0, -14806252.0, 0.26160477714865077, 70.81853546989059
20200601_0217, 352.34709423283766, 178.5088348388672, 139049.4956107325, 36212368.0, -14802198.0, 0.26158636519769696, 70.82190606874418
20200601_0218, 353.7291989708032, 177.39804077148438, 143013.62666855883, 36211064.0, -14798173.0, 0.2615680781832362, 70.8252524014122
20200601_0219, 356.29559651586527, 182.7999725341797, 170017.31214829083, 36209760.0, -14794148.0, 0.26154979295060277, 70.82859951232443
20200601_0220, 358.7232303683588, 176.0076446533203, 149546.29691903025, 36208448.0, -14790094.0, 0.2615313864186614, 70.83197195643552
20200601_0221, 351.9690191205775, 177.70973205566406, 189090.26531742426, 36207140.0, -14786069.0, 0.26151308004865864, 70.83531954324373
20200601_0222, 360.3999883220637, 170.36434936523438, 169380.00945850683, 36205836.0, -14782044.0, 0.26149480020706484, 70.83866790871195
20200601_0223, 349.75413868769397, 157.9541778564453, 203007.34086202676, 36204520.0, -14777989.0, 0.26147637183364997, 70.84204161219476
20200601_0224, 350.0797096921992, 156.3553466796875, 188467.59775220367, 36203216.0, -14773964.0, 0.2614580955926119, 70.84539769614366
20200601_0225, 350.58531592813506, 158.56842041015625, 196550.62092982666, 36201912.0, -14769938.0, 0.26143981862158466, 70.84874731666775
20200601_0226, 346.57579690753613, 117.6091079711914, 233244.65079407874, 36200596.0, -14765883.0, 0.26142139567325906, 70.85211562545132
20200601_0227, 350.3936005554266, 164.5135955810547, 188560.10087374935, 36199288.0, -14761858.0, 0.26140310007863554, 70.85547352176015
20200601_0228, 349.178746868753, 155.9603271484375, 203293.44150662725, 36197980.0, -14757832.0, 0.2613848037550168, 70.85882442869237
20200601_0229, 346.98721423642525, 166.58119201660156, 214949.21503298232, 36196664.0, -14753776.0, 0.2613663837112036, 70.86219399901529
20200601_0230, 347.6028523486269, 167.8538055419922, 202245.56875291123, 36195356.0, -14749750.0, 0.2613480909922206, 70.86554649783699
20200601_0231, 349.71189244916354, 165.80035400390625, 195408.06702476097, 36194048.0, -14745724.0, 0.2613298000589702, 70.86889863126845
20200601_0232, 357.2947492180985, 156.95677185058594, 168453.37424725512, 36192732.0, -14741668.0, 0.26131138546857896, 70.8722772934604
20200601_0233, 355.9876930893532, 151.26177978515625, 171590.07520804225, 36191424.0, -14737642.0, 0.2612930981422453, 70.87563049210101
20200601_0234, 356.63440661771415, 142.8595733642578, 177901.36529255635, 36190116.0, -14733615.0, 0.2612748100932915, 70.8789844712683
20200601_0235, 368.50731364543816, 155.38079833984375, 181818.02069970095, 36188796.0, -14729559.0, 0.26125637618167324, 70.8823643963774
20200601_0236, 351.3908260656434, 168.56210327148438, 197588.29962918366, 36187488.0, -14725532.0, 0.2612380917323511, 70.88571882264388
20200601_0237, 361.07142735054447, 151.22264099121094, 149315.15340226627, 36186180.0, -14721506.0, 0.26121981161083924, 70.88906740823573
20200601_0238, 368.3650449988196, 137.90843200683594, 153229.06377415571, 36184860.0, -14717449.0, 0.2612013806286864, 70.89244859712868
20200601_0239, 365.4668772901765, 156.03529357910156, 179539.33309479762, 36183548.0, -14713422.0, 0.26118307682945857, 70.8958048711302
20200601_0240, 363.6636303144382, 144.11639404296875, 159128.1137038044, 36182240.0, -14709395.0, 0.2611647995912496, 70.89916136811146
20200601_0241, 364.2024332836673, 154.9958038330078, 190529.6542728602, 36180920.0, -14705338.0, 0.2611463740511936, 70.90254441035187
20200601_0242, 372.1113653881535, 150.50112915039062, 220948.93613362595, 36179608.0, -14701311.0, 0.26112807566404467, 70.90589470413904
20200601_0243, 376.05026162576934, 145.9754180908203, 210642.68689723272, 36178296.0, -14697283.0, 0.26110977656166406, 70.90925305041016
20200601_0244, 374.1707942071132, 149.88587951660156, 220457.38682731136, 36176976.0, -14693226.0, 0.26109135647709053, 70.9126373582075
20200601_0245, 372.9806453844683, 151.69937133789062, 213514.35107962543, 36175664.0, -14689198.0, 0.2610730609910024, 70.91598950251016
20200601_0246, 368.2320850825163, 146.59535217285156, 201326.3252191818, 36174352.0, -14685170.0, 0.2610547672967464, 70.91934910994274
20200601_0247, 375.4459236967912, 131.99319458007812, 167548.0195916658, 36173028.0, -14681112.0, 0.26103632539041605, 70.92273465365534
20200601_0248, 364.9739719930902, 145.13377380371094, 156915.32064840503, 36171716.0, -14677084.0, 0.261018035314422, 70.92608806003985
20200601_0249, 367.2686055469712, 117.8064956665039, 188221.4458968584, 36170404.0, -14673056.0, 0.2609997470416505, 70.9294489292653
20200601_0250, 368.0562824973804, 132.5563507080078, 176371.31098638484, 36169080.0, -14668998.0, 0.2609813105866877, 70.93283636025905
20200601_0251, 370.45080839847344, 156.18128967285156, 173274.864603318, 36167768.0, -14664970.0, 0.26096302593446896, 70.93619102945776
20200601_0252, 371.8405084042261, 161.7720489501953, 177354.67673291126, 36166456.0, -14660941.0, 0.26094474057610006, 70.93955372102351
20200601_0253, 371.9879596152998, 157.15182495117188, 172790.27619989985, 36165132.0, -14656883.0, 0.2609263095867241, 70.94293518154366
20200601_0254, 371.22700152117835, 158.3619384765625, 172193.59522789862, 36163816.0, -14652854.0, 0.2609080030685209, 70.94629835282785
20200601_0255, 366.17484624685596, 152.7088623046875, 175423.28208959108, 36162500.0, -14648825.0, 0.2608896983551806, 70.94965569055141
20200601_0256, 371.53483208829886, 114.31805419921875, 178902.79458180105, 36161176.0, -14644766.0, 0.26087127032523655, 70.95304562816982
20200601_0257, 367.0298768630149, 106.34819793701172, 173608.1637921171, 36159864.0, -14640737.0, 0.2608529940130912, 70.956403416028
20200601_0258, 364.55984851059117, 117.93359375, 158061.9639310359, 36158548.0, -14636708.0, 0.2608346947312783, 70.95976866606145
20200601_0259, 368.0771057566723, 110.2584457397461, 177670.5748869807, 36157220.0, -14632649.0, 0.26081624738717724, 70.96315322627238
20200601_0300, 362.5366941075252, 136.0479278564453, 185845.79101095282, 36155904.0, -14628619.0, 0.26079794922512173, 70.96651951719154
20200601_0301, 351.82036936481563, 112.1449966430664, 240172.35741012509, 36154588.0, -14624589.0, 0.2607796528610309, 70.96987935551873
20200601_0302, 343.81761427362, 104.29776763916016, 202756.59988762625, 36153264.0, -14620530.0, 0.2607612357721953, 70.97327245454417
20200601_0303, 373.25761388715387, 93.99213409423828, 151540.30878176296, 36151944.0, -14616500.0, 0.2607429182676058, 70.97663277390743
20200601_0304, 388.8100881138978, 88.6111831665039, 141337.21938297927, 36150628.0, -14612470.0, 0.26072462734283675, 70.97999387883641
20200601_0305, 364.1350176766637, 88.84546661376953, 138189.770157543, 36149300.0, -14608411.0, 0.26070619094112096, 70.9833882491971
20200601_0306, 361.4351357053892, 92.31475830078125, 149618.95925871856, 36147984.0, -14604380.0, 0.26068790114535756, 70.98675039663135
20200601_0307, 368.92460811109385, 94.34449768066406, 167956.3549973175, 36146664.0, -14600350.0, 0.26066959087898234, 70.9901133909803
20200601_0308, 357.84970569543987, 94.84256744384766, 171443.4113137975, 36145336.0, -14596290.0, 0.2606511574561957, 70.99350900314936
20200601_0309, 337.5395101888149, 107.03767395019531, 217760.89315082933, 36144020.0, -14592259.0, 0.26063287310724664, 70.99687301046967
20200601_0310, 407.1435356967298, 92.82467651367188, 214972.69844244965, 36142700.0, -14588228.0, 0.2606145657733481, 71.00023727329395
20200601_0311, 358.72356453453347, 96.60321044921875, 173138.89698990737, 36141372.0, -14584168.0, 0.26059613783781144, 71.00362692222629
20200601_0312, 365.5630157685647, 98.70391845703125, 195792.08651312982, 36140052.0, -14580137.0, 0.26057783414037083, 71.00699946505082
20200601_0313, 375.2888770198033, 94.34335327148438, 155584.9773015107, 36138732.0, -14576106.0, 0.2605595322550607, 71.01036496662051
20200601_0314, 302.72896767611275, 72.64427947998047, 108933.96438639467, 36137400.0, -14572045.0, 0.26054108251949337, 71.01375648192838
20200601_0315, 314.11825632047436, 81.75808715820312, 162156.91051716852, 36136080.0, -14568014.0, 0.26052278426244313, 71.01712305847333
20200601_0316, 309.46677837620865, 98.41841125488281, 252193.015960398, 36134760.0, -14563982.0, 0.2605044853307326, 71.02049765813604
20200601_0317, 329.76669748535505, 99.01963806152344, 224580.27122419994, 36133428.0, -14559921.0, 0.26048604107759094, 71.02389044852495
20200601_0318, 326.0826935430141, 90.48408508300781, 238181.8065223777, 36132108.0, -14555890.0, 0.2604677482852732, 71.02725826517656
20200601_0319, 320.35623413683203, 97.46856689453125, 209782.58011285632, 36130788.0, -14551858.0, 0.2604494548006372, 71.03062693059984
20200601_0320, 330.2451758859247, 93.66197204589844, 205575.33768543633, 36129456.0, -14547796.0, 0.2604310135475396, 71.03402158988698
20200601_0321, 343.2453649850819, 91.10834503173828, 178237.6787990486, 36128132.0, -14543764.0, 0.2604126989114179, 71.0373912710246
20200601_0322, 357.3453875925075, 89.88300323486328, 159268.46504407754, 36126812.0, -14539732.0, 0.2603944108876988, 71.04076117794017
20200601_0323, 395.44909603093174, 88.15863037109375, 177056.449149411, 36125480.0, -14535670.0, 0.2603759751257722, 71.04415711421768
20200601_0324, 379.95313163988646, 88.1897201538086, 168398.20296948706, 36124156.0, -14531638.0, 0.26035766595036874, 71.04752809808123
20200601_0325, 386.1104360646843, 88.30471801757812, 142455.59370337814, 36122832.0, -14527605.0, 0.26033935608743614, 71.05089927747625
20200601_0326, 374.8920227320206, 90.32643127441406, 134857.65275617194, 36121500.0, -14523543.0, 0.2603209258300257, 71.05429708504124
20200601_0327, 372.784322220167, 96.88162994384766, 173618.53042942678, 36120176.0, -14519511.0, 0.2603026221184892, 71.0576693116557
20200601_0328, 374.0120554410484, 72.52143859863281, 165237.3593065626, 36118852.0, -14515478.0, 0.2602843177221373, 71.06104235813501
20200601_0329, 355.0159871165462, 101.91764068603516, 142657.14486435056, 36117528.0, -14511445.0, 0.2602660151444575, 71.06441563077993
