20220220_0029, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18530706.0, -34967148.0, 0.2650002002453074, 67.3619063433315
20220220_0030, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18531342.0, -34961544.0, 0.26496899684050107, 67.36775671611265
20220220_0031, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18531764.0, -34957808.0, 0.2649481892060338, 67.37165699969495
20220220_0032, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18532188.0, -34954072.0, 0.26492738868268423, 67.37555733503868
20220220_0033, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18532612.0, -34950336.0, 0.2649065888224849, 67.37945772218175
20220220_0034, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18533034.0, -34946600.0, 0.2648857835709067, 67.38336572507107
20220220_0035, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18533458.0, -34942864.0, 0.26486498523490193, 67.38726619438008
20220220_0036, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18533880.0, -34939128.0, 0.2648441814076222, 67.39117430117797
20220220_0037, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18534514.0, -34933524.0, 0.2648129803211856, 67.39702514195699
20220220_0038, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18534938.0, -34929788.0, 0.2647921846540933, 67.40093329867106
20220220_0039, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18535360.0, -34926048.0, 0.2647713599171866, 67.40484159293018
20220220_0040, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18535782.0, -34922312.0, 0.2647505595201246, 67.40874223645747
20220220_0041, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18536204.0, -34918576.0, 0.264729759885468, 67.41265058170075
20220220_0042, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18536626.0, -34914836.0, 0.26470893743845747, 67.41655897922759
20220220_0043, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18537048.0, -34911100.0, 0.26468813923086076, 67.4204673757156
20220220_0044, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18537682.0, -34905492.0, 0.2646569230550602, 67.42633383890278
20220220_0045, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18538102.0, -34901752.0, 0.26463609702222024, 67.43024233980717
20220220_0046, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18538524.0, -34898012.0, 0.2646152779148356, 67.434150893222
20220220_0047, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18538946.0, -34894276.0, 0.26459448324256934, 67.43805953112637
20220220_0048, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18539368.0, -34890536.0, 0.2645736656645375, 67.44197575409146
20220220_0049, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18539788.0, -34886796.0, 0.26455284258894723, 67.44588441206069
20220220_0050, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18540210.0, -34883056.0, 0.2645320266399684, 67.44980074043195
20220220_0051, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18540840.0, -34877444.0, 0.2645007828724389, 67.455667712912
20220220_0052, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18541262.0, -34873704.0, 0.26447996873835355, 67.4595841254528
20220220_0053, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18541682.0, -34869964.0, 0.26445914910466417, 67.4635005589704
20220220_0054, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18542102.0, -34866224.0, 0.26443833023598246, 67.46740951275214
20220220_0055, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18542524.0, -34862484.0, 0.26441751839946154, 67.47132608412916
20220220_0056, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18542944.0, -34858740.0, 0.26439667749711276, 67.47524265544128
20220220_0057, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18543574.0, -34853128.0, 0.2643654410959693, 67.48111764246299
20220220_0058, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18543994.0, -34849388.0, 0.2643446256737061, 67.48504188486015
20220220_0059, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18544414.0, -34845644.0, 0.26432378745494267, 67.48895861572673
20220220_0100, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18544832.0, -34841900.0, 0.26430294363433365, 67.49287543179574
20220220_0101, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18545252.0, -34838160.0, 0.2642821305113356, 67.49679226921926
20220220_0102, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18545672.0, -34834416.0, 0.2642612944955015, 67.5007167248982
20220220_0103, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18546092.0, -34830672.0, 0.26424045934664736, 67.5046336480508
20220220_0104, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18546720.0, -34825056.0, 0.2642092016422317, 67.51051668591697
20220220_0105, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18547140.0, -34821312.0, 0.26418836841372983, 67.51444128137253
20220220_0106, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18547558.0, -34817568.0, 0.2641675295804454, 67.51836589851398
20220220_0107, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18547976.0, -34813824.0, 0.26414669151478726, 67.52228303616195
20220220_0108, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18548396.0, -34810080.0, 0.2641258604928165, 67.52620779258665
20220220_0109, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18548814.0, -34806336.0, 0.2641050239635926, 67.53013260275475
20220220_0110, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18549232.0, -34802592.0, 0.2640841882025403, 67.53405741388903
20220220_0111, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18549860.0, -34796976.0, 0.2640529391407355, 67.5399485076134
20220220_0112, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18550278.0, -34793228.0, 0.264032081748174, 67.54387342709605
20220220_0113, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18550696.0, -34789484.0, 0.26401124857928276, 67.5478059658718
20220220_0114, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18551114.0, -34785736.0, 0.26399039272655195, 67.55173102531171
20220220_0115, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18551532.0, -34781992.0, 0.26396956119536946, 67.55565610685312
20220220_0116, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18551948.0, -34778244.0, 0.26394870050304375, 67.55958878715433
20220220_0117, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18552366.0, -34774496.0, 0.2639278469611267, 67.56351392428068
20220220_0118, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18552992.0, -34768876.0, 0.26389657662810306, 67.56941313155043
20220220_0119, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18553410.0, -34765128.0, 0.26387572491471106, 67.57334597545785
20220220_0120, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18553826.0, -34761384.0, 0.263854891334833, 67.57727130817015
20220220_0121, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18554244.0, -34757636.0, 0.2638340411633779, 67.58120426083902
20220220_0122, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18554660.0, -34753888.0, 0.2638131854783849, 67.58513721539208
20220220_0123, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18555076.0, -34750140.0, 0.263792330564201, 67.58907022447505
20220220_0124, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18555492.0, -34746392.0, 0.263771476421009, 67.59300334065819
20220220_0125, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18556118.0, -34740768.0, 0.26374019111870595, 67.59891056116717
20220220_0126, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18556534.0, -34737020.0, 0.26371933890477284, 67.60284373519654
20220220_0127, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18556950.0, -34733268.0, 0.2636984639202627, 67.60677696394524
20220220_0128, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18557366.0, -34729520.0, 0.2636776132504564, 67.61071784525555
20220220_0129, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18557782.0, -34725768.0, 0.26365673981179816, 67.6146511631086
20220220_0130, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18558198.0, -34722020.0, 0.26363589058803794, 67.61859206980984
20220220_0131, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18558612.0, -34718268.0, 0.2636150124044635, 67.62252549747618
20220220_0132, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18559236.0, -34712644.0, 0.2635837294067979, 67.62843327529399
20220220_0133, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18559652.0, -34708892.0, 0.26356285944852903, 67.63237434836532
20220220_0134, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18560066.0, -34705144.0, 0.26354200740919725, 67.63631545618665
20220220_0135, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18560482.0, -34701392.0, 0.26352113889973283, 67.6402566715166
20220220_0136, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18560896.0, -34697640.0, 0.26350026496878565, 67.64419792171064
20220220_0137, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18561310.0, -34693888.0, 0.26347939171268736, 67.64813919523553
20220220_0138, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18561726.0, -34690136.0, 0.26345852552671756, 67.65208052407701
20220220_0139, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18562348.0, -34684508.0, 0.2634272214042387, 67.65799637746949
20220220_0140, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18562762.0, -34680756.0, 0.263406350858312, 67.66194533279415
20220220_0141, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18563176.0, -34677004.0, 0.26338548108686005, 67.66588686149896
20220220_0142, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18563590.0, -34673248.0, 0.2633645884599696, 67.66982836159733
20220220_0143, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18564004.0, -34669496.0, 0.2633437202387045, 67.6737775156167
20220220_0144, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18564418.0, -34665744.0, 0.26332285279246703, 67.67772672532246
20220220_0145, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18565038.0, -34660112.0, 0.26329152629828306, 67.68364300331801
20220220_0146, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18565452.0, -34656356.0, 0.2632706372625351, 67.6875922742753
20220220_0147, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18565864.0, -34652604.0, 0.26324976612993767, 67.69154165316824
20220220_0148, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18566278.0, -34648848.0, 0.26322887864713096, 67.69549103589607
20220220_0149, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18566692.0, -34645096.0, 0.2632080153691806, 67.69944047457544
20220220_0150, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18567104.0, -34641340.0, 0.2631871230373267, 67.70339000119417
20220220_0151, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18567518.0, -34637584.0, 0.2631662377872335, 67.70733949990634
20220220_0152, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18568136.0, -34631952.0, 0.26313491372279263, 67.71327148133847
20220220_0153, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18568548.0, -34628196.0, 0.2631140241098059, 67.7172211263781
20220220_0154, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18568962.0, -34624440.0, 0.2630931415814697, 67.72117079568433
20220220_0155, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18569374.0, -34620684.0, 0.26307225352360997, 67.7251281200176
20220220_0156, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18569786.0, -34616924.0, 0.26305134272219843, 67.72907793385514
20220220_0157, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18570198.0, -34613168.0, 0.26303045622025045, 67.73303531905043
20220220_0158, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18570610.0, -34609412.0, 0.2630095703974679, 67.73699276071854
20220220_0159, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18571228.0, -34603776.0, 0.2629782314616413, 67.74292526513479
20220220_0200, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18571638.0, -34600020.0, 0.26295734137180465, 67.74688282222967
20220220_0201, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18572050.0, -34596260.0, 0.2629364347555136, 67.75084043594892
20220220_0202, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18572462.0, -34592504.0, 0.26291555253465804, 67.75479810633043
20220220_0203, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18572872.0, -34588744.0, 0.2628946411644788, 67.75875581362601
20220220_0204, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18573284.0, -34584984.0, 0.2628737368877253, 67.76271354574602
20220220_0205, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18573694.0, -34581228.0, 0.26285285069002307, 67.76667136663183
20220220_0206, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18574310.0, -34575588.0, 0.2628214905921972, 67.77261193379219
20220220_0207, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18574722.0, -34571828.0, 0.26280058904660014, 67.7765774383234
20220220_0208, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18575132.0, -34568068.0, 0.2627796819651938, 67.78053538096819
20220220_0209, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18575542.0, -34564308.0, 0.26275877566400296, 67.7845009995868
20220220_0210, 532.4517688579169, 25.171905517578125, 420509.01439435186, 18575902.0, -34561020.0, 0.2627404989950168, 67.78796521282284
20220220_0211, 535.973633090526, 20.136274337768555, 173974.54856083795, 18576324.0, -34557140.0, 0.26271892360807886, 67.79205244789
20220220_0212, 543.8136018992254, 21.435834884643555, 286849.58878994256, 18576766.0, -34553088.0, 0.2626963966059782, 67.79632586513218
20220220_0213, 570.0269103987074, 23.169252395629883, 325502.0246347268, 18577202.0, -34549092.0, 0.26267418225029504, 67.8005423242662
20220220_0214, 522.6899955571434, 21.792631149291992, 255631.80241195278, 18577644.0, -34545036.0, 0.2626516336408153, 67.8048158700014
20220220_0215, 554.9420538179721, 25.35952377319336, 409257.44275141647, 18578086.0, -34540980.0, 0.26262908584168676, 67.80908940730274
20220220_0216, 540.1427526127825, 19.095989227294922, 187583.88063721967, 18578520.0, -34536984.0, 0.26260686783781156, 67.81330603285036
20220220_0217, 527.0992741293717, 24.60367774963379, 430775.2749373681, 18578962.0, -34532928.0, 0.26258432184348385, 67.81757975053023
20220220_0218, 551.9559775331147, 19.983442306518555, 256813.32973692255, 18579402.0, -34528872.0, 0.26256177043506634, 67.82186105957273
20220220_0219, 570.4014512793657, 27.79437255859375, 752386.5103786632, 18579838.0, -34524876.0, 0.26253956142855794, 67.82607785209015
20220220_0220, 624.9736509110263, 26.843488693237305, 670196.064450877, 18580278.0, -34520820.0, 0.2625170117262965, 67.83035925857621
20220220_0221, 626.9597826369684, 22.565567016601562, 558241.7039503206, 18580720.0, -34516764.0, 0.2624944693576256, 67.83463320471698
20220220_0222, 576.4849333893727, 23.61181640625, 452430.5137289207, 18581154.0, -34512764.0, 0.262472233200184, 67.83885768116109
20220220_0223, 603.7886074398214, 22.870901107788086, 516168.37088033505, 18581594.0, -34508708.0, 0.2624496862139221, 67.84313926091444
20220220_0224, 597.3449140861985, 22.8605899810791, 421326.64694737917, 18582034.0, -34504648.0, 0.2624271167355007, 67.8474208968979
20220220_0225, 621.4004998594194, 23.850017547607422, 564738.0954152695, 18582468.0, -34500652.0, 0.26240490665922317, 67.85163802506933
20220220_0226, 572.1391483764285, 20.805288314819336, 347840.63392496866, 18582908.0, -34496592.0, 0.26238233889128665, 67.85591975929417
20220220_0227, 604.9116042477638, 26.551841735839844, 666499.9440344963, 18583348.0, -34492532.0, 0.26235977213392225, 67.86020913724852
20220220_0228, 582.0253669184259, 26.392292022705078, 452215.7417995906, 18583780.0, -34488536.0, 0.26233755840677014, 67.8644264660391
20220220_0229, 274.6032409667969, 25.7236328125, 659890.7222669895, 18584220.0, -34484476.0, 0.2623149933605993, 67.86871594270889
20220220_0230, 542.7069577463574, 24.56023406982422, 420892.46006594284, 18584660.0, -34480416.0, 0.2622924292270686, 67.87299787614404
20220220_0231, 605.7862942733526, 26.393444061279297, 567717.9932860741, 18585092.0, -34476416.0, 0.2622701946836947, 67.87722289105726
20220220_0232, 572.6271037887966, 22.35797691345215, 331204.21517353086, 18585532.0, -34472356.0, 0.2622476323621353, 67.88151254285935
20220220_0233, 553.3572512405962, 27.06598663330078, 513493.1805046598, 18585970.0, -34468296.0, 0.26222506461974177, 67.88580225164925
20220220_0234, 534.0735306515174, 20.015859603881836, 220080.91513393619, 18586404.0, -34464292.0, 0.262202815502963, 67.89002743654692
20220220_0235, 538.1476972244521, 20.131500244140625, 221745.00904544097, 18586842.0, -34460232.0, 0.26218024957330704, 67.89431724490616
20220220_0236, 557.2566083895159, 23.493114471435547, 304329.8870025061, 18587280.0, -34456172.0, 0.26215768445770304, 67.89860709766532
20220220_0237, 562.9583345252269, 23.111604690551758, 321657.4589509376, 18587712.0, -34452172.0, 0.2621354552841236, 67.90283248504525
20220220_0238, 576.918831272403, 25.76177215576172, 465441.00758600613, 18588150.0, -34448108.0, 0.26211286849104803, 67.90713003803133
20220220_0239, 541.8050367979718, 18.172754287719727, 180653.6357435095, 18588588.0, -34444048.0, 0.2620903062008557, 67.91142004822262
20220220_0240, 584.139218194169, 26.166946411132812, 446226.31983377656, 18589020.0, -34440044.0, 0.2620680561276804, 67.91565309216593
20220220_0241, 551.5343707571627, 22.17052459716797, 313760.72148109874, 18589458.0, -34435980.0, 0.2620454720657964, 67.919943253746
20220220_0242, 545.5912427405492, 22.781387329101562, 361984.799714042, 18589896.0, -34431920.0, 0.26202291240667414, 67.9242410414749
20220220_0243, 540.8118760586269, 22.979995727539062, 380768.34788995323, 18590326.0, -34427916.0, 0.2620006586851546, 67.92846672071246
20220220_0244, 261.566650390625, 19.79292106628418, 41021.78892714591, 18590764.0, -34423852.0, 0.26197807735587736, 67.93276457734609
20220220_0245, 556.8502987677557, 28.741924285888672, 1006555.6736960326, 18591202.0, -34419788.0, 0.26195549694287473, 67.93706254286543
20220220_0246, 534.7067170134958, 24.370323181152344, 444682.37983417907, 18591632.0, -34415784.0, 0.26193324591415207, 67.94129596299958
20220220_0247, 558.9900286908719, 24.909578323364258, 452962.99088560406, 18592068.0, -34411720.0, 0.26191066097647814, 67.94559402978446
20220220_0248, 574.9782812235848, 23.864524841308594, 460470.9409660119, 18592500.0, -34407716.0, 0.2618884180833516, 67.9498274967819
20220220_0249, 561.759430139394, 24.11576271057129, 337736.3170971597, 18592936.0, -34403652.0, 0.2618658348658559, 67.95413323384476
20220220_0250, 539.4515179620579, 19.908084869384766, 219323.7923391855, 18593372.0, -34399584.0, 0.26184322918174874, 67.95843147942198
20220220_0251, 532.0806985285233, 23.51715660095215, 189191.36661235776, 18593802.0, -34395580.0, 0.26182098254183306, 67.96266515182658
20220220_0252, 537.6549644989027, 20.676342010498047, 143379.7716671285, 18594238.0, -34391516.0, 0.26179840215916933, 67.96697106815539
20220220_0253, 609.7135208222842, 26.117788314819336, 655182.5696998186, 18594674.0, -34387448.0, 0.2617757991157208, 67.97126944232694
20220220_0254, 545.178814603249, 25.882356643676758, 609643.6632132232, 18595104.0, -34383440.0, 0.26175353169526977, 67.97551085761687
20220220_0255, 538.3739655782944, 21.760774612426758, 281088.86676308815, 18595540.0, -34379376.0, 0.2617309540517386, 67.9798169537892
20220220_0256, 537.6806343898947, 20.611865997314453, 248077.92685675915, 18595976.0, -34375308.0, 0.2617083537503814, 67.9841154892146
20220220_0257, 544.7442731345141, 23.824371337890625, 347491.1470097569, 18596404.0, -34371300.0, 0.2616860826819358, 67.9883646481764
20220220_0258, 569.7407564704143, 26.469358444213867, 483942.4555532446, 18596840.0, -34367236.0, 0.2616635076804231, 67.99266333707742
20220220_0259, 562.8186439604264, 27.014551162719727, 496008.73323246033, 18597274.0, -34363168.0, 0.2616409037704031, 67.99696959019165
20220220_0300, 631.9907104978531, 26.978675842285156, 657384.08047268, 18597704.0, -34359160.0, 0.26161864165772636, 68.00121895646707
20220220_0301, 547.6238353072763, 23.786569595336914, 268526.1855340924, 18598138.0, -34355092.0, 0.2615960395723102, 68.00552534487188
20220220_0302, 549.17848057191, 25.277271270751953, 409653.58703820454, 18598572.0, -34351024.0, 0.26157343840590586, 68.00983181124201
20220220_0303, 569.3966513832735, 26.801774978637695, 505047.7225046242, 18599002.0, -34347012.0, 0.2615511555280503, 68.01408135344869
20220220_0304, 558.9337633277524, 22.391456604003906, 329486.46405633277, 18599436.0, -34342944.0, 0.26152855618841403, 68.0183879235187
20220220_0305, 531.3453610380819, 24.075923919677734, 277581.3892092759, 18599870.0, -34338876.0, 0.26150595766998824, 68.02270209051234
20220220_0306, 554.4436878668339, 21.267351150512695, 270367.8938418874, 18600298.0, -34334868.0, 0.26148369471433985, 68.02694418945977
20220220_0307, 542.4459210614067, 20.410144805908203, 204079.44640124546, 18600732.0, -34330796.0, 0.26146107455411655, 68.03125854306693
20220220_0308, 558.9249579208965, 23.193857192993164, 375236.36245587695, 18601166.0, -34326728.0, 0.26143847878362453, 68.03557289264398
20220220_0309, 538.5652012377036, 24.9222354888916, 327970.38144637115, 18601592.0, -34322716.0, 0.2614161886118289, 68.03982271958449
20220220_0310, 552.906916100311, 25.14211082458496, 486608.88410761, 18602026.0, -34318644.0, 0.26139357130175817, 68.04413722417742
20220220_0311, 611.5113524256409, 25.708328247070312, 516583.62833955075, 18602460.0, -34314576.0, 0.2613709782813835, 68.04845178887648
20220220_0312, 635.9672465677614, 28.523889541625977, 647665.6239758778, 18602886.0, -34310564.0, 0.26134869072193556, 68.0527017935668
20220220_0313, 600.1675482579683, 25.521793365478516, 493682.7158233694, 18603320.0, -34306492.0, 0.2613260760671557, 68.05701646327925
20220220_0314, 264.5799560546875, 26.307544708251953, 513804.4384315055, 18603752.0, -34302420.0, 0.2613034559731541, 68.06133873098601
20220220_0315, 650.0706252844918, 26.661001205444336, 638995.7293538959, 18604178.0, -34298408.0, 0.26128117122519773, 68.06558891402312
20220220_0316, 261.2692236898414, 3.4163453578948975, 1101.4643907189811, 18604610.0, -34294336.0, 0.26125855286393174, 68.06991128727789
20220220_0317, 717.2473776223793, 26.968503952026367, 516245.67497065617, 18605044.0, -34290264.0, 0.2612359418885272, 68.07422616979176
20220220_0318, 710.7733826147609, 23.83234405517578, 418329.52208552964, 18605470.0, -34286252.0, 0.26121365975720456, 68.07848413341071
20220220_0319, 701.7155388415376, 26.411945343017578, 501298.85675893305, 18605902.0, -34282180.0, 0.26119104425045075, 68.08280669153798
20220220_0320, 639.8381676448253, 31.530942916870117, 725798.034950914, 18606334.0, -34278104.0, 0.26116840610986847, 68.08712174076989
20220220_0321, 647.0888706135112, 28.11834716796875, 713342.6432087807, 18606758.0, -34274092.0, 0.2611461204268255, 68.09137980185157
20220220_0322, 697.5092253199272, 29.99204444885254, 557306.3430896002, 18607190.0, -34270016.0, 0.26112348412186537, 68.09570257737712
20220220_0323, 672.9492454475, 27.639904022216797, 472710.21104806155, 18607622.0, -34265944.0, 0.26110087219906974, 68.10002538206172
20220220_0324, 566.1341238679978, 25.725448608398438, 360030.12063798803, 18608048.0, -34261928.0, 0.2610785720479528, 68.10429122525375
20220220_0325, 692.9910811149634, 26.85710334777832, 487408.97263250145, 18608478.0, -34257856.0, 0.26105595559115624, 68.10861413674482
20220220_0326, 604.0810088082682, 28.521738052368164, 544721.7241510656, 18608910.0, -34253780.0, 0.2610333229745016, 68.11293712769384
20220220_0327, 614.1620297220711, 24.815929412841797, 569862.3577372173, 18609334.0, -34249764.0, 0.26101101917556274, 68.11720310175322
20220220_0328, 607.3588934999674, 26.335041046142578, 569434.7207855035, 18609764.0, -34245688.0, 0.26098838192736434, 68.12152619989806
20220220_0329, 556.897822061798, 23.013668060302734, 253031.6370236398, 18610196.0, -34241612.0, 0.26096575207633155, 68.12585692975046
