20200123_0035, 421.99983662460045, 84.2791976928711, 198600.81836808295, 36439100.0, -15511731.0, 0.2648183779429752, 70.23504313299499
20200123_0036, 437.70842193361005, 87.12903594970703, 241414.84483477057, 36437852.0, -15507756.0, 0.2648002558916407, 70.23830427260648
20200123_0037, 450.23090862088145, 81.59078216552734, 214930.99080909556, 36436592.0, -15503723.0, 0.26478190934321694, 70.2416080540984
20200123_0038, 452.6652268683911, 82.81591796875, 227510.0089652143, 36435328.0, -15499690.0, 0.2647635399416263, 70.24491985417308
20200123_0039, 437.3816568226154, 82.302001953125, 206097.10625783692, 36434080.0, -15495715.0, 0.2647454230351529, 70.24818219344539
20200123_0040, 413.1480261807148, 87.09136199951172, 203868.04348532818, 36432816.0, -15491682.0, 0.2647270571136396, 70.25148775370218
20200123_0041, 435.2625111430425, 87.18138122558594, 222467.19651815481, 36431552.0, -15487648.0, 0.2647086903311795, 70.25480076336503
20200123_0042, 375.3644227713418, 96.88539123535156, 230157.44256871703, 36430304.0, -15483673.0, 0.26469057858311185, 70.25806433351651
20200123_0043, 395.04129583548075, 88.61741638183594, 191224.44179040182, 36429040.0, -15479639.0, 0.2646722152843839, 70.26137107376867
20200123_0044, 385.09473606651966, 94.02118682861328, 225354.43894477162, 36427776.0, -15475605.0, 0.2646538537304983, 70.26468529365182
20200123_0045, 372.74281539087247, 99.99246215820312, 227440.11424411263, 36426528.0, -15471630.0, 0.26463574714453875, 70.26794337002053
20200123_0046, 378.0761436776066, 96.72017669677734, 228043.03993107483, 36425264.0, -15467595.0, 0.26461738646467514, 70.27125915602632
20200123_0047, 369.9522018495539, 96.52577209472656, 232129.03606253074, 36423996.0, -15463561.0, 0.26459900554963767, 70.2745673225947
20200123_0048, 370.0568963557247, 95.43858337402344, 229204.74682980307, 36422748.0, -15459585.0, 0.26458090151776104, 70.27783386585928
20200123_0049, 379.5512570233, 88.91329193115234, 203907.02799452833, 36421480.0, -15455551.0, 0.2645625240780932, 70.28115086374069
20200123_0050, 377.70204379365254, 95.42448425292969, 227129.2582255191, 36420216.0, -15451516.0, 0.26454417040189127, 70.28446024237032
20200123_0051, 376.6290784823456, 97.435302734375, 207575.71424781988, 36418964.0, -15447540.0, 0.2645260469219899, 70.2877285283527
20200123_0052, 369.3038125047707, 98.96200561523438, 212816.55332360498, 36417700.0, -15443505.0, 0.2645076967371716, 70.29103950558255
20200123_0053, 369.90692018027687, 95.873046875, 198571.02326143684, 36416432.0, -15439470.0, 0.26448932369224354, 70.29435793136695
20200123_0054, 364.56143767509775, 96.77281188964844, 209377.70722791844, 36415180.0, -15435493.0, 0.2644712027749456, 70.29761958705568
20200123_0055, 356.2926965303755, 93.58670806884766, 200347.0311177803, 36413912.0, -15431458.0, 0.26445283322153407, 70.30093901091226
20200123_0056, 361.1351275989779, 95.78345489501953, 208204.99080388012, 36412644.0, -15427422.0, 0.2644344628097634, 70.30425195772679
20200123_0057, 351.20766758788176, 86.95127868652344, 152596.07578386256, 36411392.0, -15423445.0, 0.2644163470678358, 70.30752265229766
20200123_0058, 382.9058597937492, 89.44441223144531, 195649.86370275478, 36410124.0, -15419410.0, 0.2643979827678, 70.3108360272389
20200123_0059, 354.6248154529195, 86.53738403320312, 172437.24782586112, 36408856.0, -15415374.0, 0.26437961761200185, 70.31414964830016
20200123_0100, 370.0034816181213, 96.51859283447266, 215356.04740889973, 36407604.0, -15411397.0, 0.264361507038034, 70.31742211949373
20200123_0101, 357.37169356357776, 76.37702178955078, 242234.83881037775, 36406332.0, -15407361.0, 0.26434312076357097, 70.32073670964365
20200123_0102, 350.75389775699836, 85.68162536621094, 160895.55037057216, 36405064.0, -15403325.0, 0.26432476086666956, 70.3240520870667
20200123_0103, 355.6342121404438, 82.734619140625, 152919.66220490984, 36403812.0, -15399347.0, 0.26430665287076854, 70.32732576469556
20200123_0104, 352.5362770298795, 86.91471099853516, 162558.21984600858, 36402540.0, -15395311.0, 0.26428827185533654, 70.33064157078778
20200123_0105, 355.2031716549255, 91.33065032958984, 187331.2134099088, 36401268.0, -15391274.0, 0.2642698899992652, 70.33395873638645
20200123_0106, 355.85675932542716, 90.30001068115234, 183165.72049902176, 36400016.0, -15387296.0, 0.26425178717909864, 70.3372330492603
20200123_0107, 350.34465658635963, 94.28548431396484, 198950.1115861526, 36398744.0, -15383259.0, 0.2642334088242094, 70.34055064394903
20200123_0108, 393.61481861851496, 92.44794464111328, 211575.5604250671, 36397472.0, -15379222.0, 0.26421503222257836, 70.34386902693561
20200123_0109, 376.0123258322244, 98.76732635498047, 216990.2105838791, 36396216.0, -15375244.0, 0.2641969099696889, 70.34714511952848
20200123_0110, 374.6557974141733, 100.3473129272461, 202620.9835382138, 36394944.0, -15371207.0, 0.26417853687057574, 70.35046393192661
20200123_0111, 377.01590438822564, 99.36616516113281, 196769.83822897947, 36393672.0, -15367170.0, 0.2641601655364399, 70.35378350256264
20200123_0112, 377.2288192424238, 95.33984375, 180387.11942466605, 36392416.0, -15363191.0, 0.2641420458745726, 70.35705354245636
20200123_0113, 377.49446888135515, 97.0657958984375, 207134.68202985375, 36391144.0, -15359154.0, 0.26412367803503417, 70.36037414594784
20200123_0114, 382.597240187307, 91.56465911865234, 187969.17330941805, 36389872.0, -15355116.0, 0.26410530937426413, 70.36370222701157
20200123_0115, 382.258198096169, 90.49585723876953, 183660.8185869885, 36388616.0, -15351137.0, 0.26408719489746557, 70.36697404936817
20200123_0116, 383.18079709959676, 90.97674560546875, 194004.38897153398, 36387340.0, -15347099.0, 0.26406880511683456, 70.37029529941056
20200123_0117, 390.3162163581874, 99.19619750976562, 208681.01134451994, 36386084.0, -15343120.0, 0.26405069409644655, 70.37356808834102
20200123_0118, 377.6999563642362, 92.80213928222656, 183502.36740349402, 36384808.0, -15339082.0, 0.26403230781302217, 70.37689091469697
20200123_0119, 398.2329532687692, 89.79015350341797, 192066.11704622375, 36383536.0, -15335044.0, 0.2640139479281067, 70.38021395790165
20200123_0120, 384.4046706311088, 100.585693359375, 260366.0762546836, 36382276.0, -15331064.0, 0.2639958148708053, 70.38349467560961
20200123_0121, 385.8928920880287, 92.25013732910156, 198280.54556641268, 36381000.0, -15327026.0, 0.2639774338650985, 70.38681929602413
20200123_0122, 370.5634366872525, 104.20024108886719, 253309.79321124792, 36379724.0, -15322987.0, 0.2639590520337939, 70.39014352960524
20200123_0123, 385.7049729982048, 94.48333740234375, 184678.99551262349, 36378468.0, -15319007.0, 0.26394094881342145, 70.393418772345
20200123_0124, 387.4105933028697, 93.95399475097656, 194287.3475713352, 36377192.0, -15314968.0, 0.2639225704857275, 70.39674404092389
20200123_0125, 383.93656998175624, 90.98760223388672, 191378.73654390912, 36375916.0, -15310929.0, 0.2639041939390466, 70.40007006993866
20200123_0126, 378.4473642585253, 76.96541595458984, 223537.6451917945, 36374656.0, -15306949.0, 0.2638860712908414, 70.4033465254587
20200123_0127, 400.8077575874714, 87.44660186767578, 181979.39073255815, 36373376.0, -15302910.0, 0.2638676736004778, 70.40667359029311
20200123_0128, 432.75411440639635, 91.15238189697266, 223742.97099895473, 36372100.0, -15298871.0, 0.2638493023294434, 70.41000084204677
20200123_0129, 383.50678647829807, 93.53204345703125, 191298.9712949976, 36370840.0, -15294890.0, 0.26383118229923913, 70.41327851107836
20200123_0130, 404.9573793676042, 82.71707153320312, 173167.0400307513, 36369564.0, -15290851.0, 0.26381281453587263, 70.41660676871086
20200123_0131, 413.7915503609197, 87.0475845336914, 196884.0112473239, 36368284.0, -15286811.0, 0.2637944213248561, 70.41993584873047
20200123_0132, 400.4430569061441, 84.70451354980469, 169306.4105818996, 36367024.0, -15282830.0, 0.2637763064982515, 70.42321470154492
20200123_0133, 427.8327854814516, 82.65509033203125, 193788.75689216828, 36365744.0, -15278790.0, 0.2637579167960708, 70.42654478826599
20200123_0134, 393.3330001655822, 86.32300567626953, 161905.00904796273, 36364464.0, -15274750.0, 0.2637395288669496, 70.42987448759611
20200123_0135, 406.6585759356251, 85.6057357788086, 173870.91367881995, 36363204.0, -15270769.0, 0.26372141925743386, 70.4331551605809
20200123_0136, 408.58384199399796, 87.13445281982422, 176130.20161896895, 36361924.0, -15266728.0, 0.2637030322630136, 70.43647918368013
20200123_0137, 368.3745919220488, 98.6084213256836, 209181.31062763897, 36360644.0, -15262688.0, 0.2636846496301667, 70.4398107134703
20200123_0138, 373.399228466048, 102.56263732910156, 242216.54446971172, 36359380.0, -15258706.0, 0.2636665179976672, 70.44309257213139
20200123_0139, 370.2253145923685, 103.58279418945312, 219490.5628881296, 36358100.0, -15254666.0, 0.2636481388882791, 70.446425109768
20200123_0140, 374.7708542401758, 98.73612213134766, 202635.31026577944, 36356820.0, -15250625.0, 0.263629758958726, 70.44975783497301
20200123_0141, 398.5636145471659, 91.91162872314453, 163100.4732171079, 36355556.0, -15246643.0, 0.26361163254896713, 70.45304094072985
20200123_0142, 390.7223501643239, 92.48859405517578, 168251.91126053862, 36354276.0, -15242602.0, 0.263593256146587, 70.45636741687548
20200123_0143, 379.23890433779627, 90.27178955078125, 173129.829438473, 36352992.0, -15238561.0, 0.26357485686999116, 70.45970194435469
20200123_0144, 401.6344534897802, 92.22532653808594, 187398.04002655728, 36351728.0, -15234579.0, 0.26355673568589844, 70.46298684334973
20200123_0145, 383.507423401616, 94.57550811767578, 187016.80005000083, 36350448.0, -15230537.0, 0.2635383620070597, 70.4663218042805
20200123_0146, 395.7853389227419, 89.24432373046875, 178603.09201415762, 36349164.0, -15226496.0, 0.26351996802492944, 70.46965030248134
20200123_0147, 373.7446247867079, 95.23514556884766, 194702.41209756045, 36347900.0, -15222513.0, 0.26350184948888933, 70.47293642000619
20200123_0148, 371.10526758218674, 83.88704681396484, 173425.400605938, 36346616.0, -15218472.0, 0.2634834590363141, 70.47627318507065
20200123_0149, 371.9080829680446, 87.31007385253906, 165785.46145265104, 36345332.0, -15214430.0, 0.26346506778129297, 70.47961016869218
20200123_0150, 382.04716540732215, 90.9534912109375, 180533.42171105667, 36344068.0, -15210447.0, 0.2634469544685981, 70.48289021849152
20200123_0151, 362.61624444599846, 91.89130401611328, 182203.35571757273, 36342784.0, -15206405.0, 0.26342856674685006, 70.48622824302949
20200123_0152, 369.70628234022746, 84.41405487060547, 186670.63207659117, 36341500.0, -15202363.0, 0.26341018080514816, 70.48956645578453
20200123_0153, 364.17478845427655, 87.68147277832031, 174194.45079932787, 36340232.0, -15198379.0, 0.2633920454916782, 70.49284830250959
20200123_0154, 391.25688480078423, 85.46133422851562, 179573.72858026408, 36338948.0, -15194337.0, 0.2633736630745964, 70.49618752635503
20200123_0155, 368.4392608725642, 93.19355010986328, 198342.58021860104, 36337660.0, -15190294.0, 0.26335525521008063, 70.4995202900573
20200123_0156, 405.7674596142218, 84.90663146972656, 172044.65396790585, 36336396.0, -15186310.0, 0.2633371497879211, 70.50281064441153
20200123_0157, 396.6258261227206, 88.06193542480469, 179347.91588375892, 36335108.0, -15182268.0, 0.26331874802641375, 70.50615109874676
20200123_0158, 437.8830141873548, 82.24476623535156, 198513.29168188584, 36333824.0, -15178225.0, 0.2633003701339463, 70.50948509373424
20200123_0159, 419.93259899941665, 86.86680603027344, 208562.49082341086, 36332556.0, -15174240.0, 0.2632822427171952, 70.51277721655528
20200123_0200, 371.3310152764654, 97.83822631835938, 246441.49306145485, 36331268.0, -15170197.0, 0.26326384370032874, 70.51611164698065
20200123_0201, 360.32776035189886, 95.69393157958984, 248146.4275427053, 36329980.0, -15166154.0, 0.2632454464661684, 70.51945470657733
20200123_0202, 360.62716816001483, 99.51708221435547, 224579.25819925754, 36328712.0, -15162170.0, 0.26322732686021033, 70.52274021975713
20200123_0203, 358.4652800488033, 83.86761474609375, 308267.424432144, 36327424.0, -15158126.0, 0.2632089305934916, 70.5260837149573
20200123_0204, 335.63697959789613, 78.43026733398438, 118870.0229926037, 36326136.0, -15154083.0, 0.26319053867392633, 70.52942075260461
20200123_0205, 358.61195713345506, 93.63443756103516, 226804.4469784681, 36324868.0, -15150098.0, 0.2631724217449013, 70.53271532177084
20200123_0206, 416.908838855229, 104.56363677978516, 294493.808737746, 36323576.0, -15146054.0, 0.26315400612596207, 70.53605279559771
20200123_0207, 397.22408742102266, 93.91608428955078, 193274.90865142515, 36322288.0, -15142010.0, 0.26313561696318927, 70.53939832139893
20200123_0208, 415.2176097681832, 89.16244506835938, 199908.41400896778, 36321020.0, -15138025.0, 0.26311750528837624, 70.54268686061162
20200123_0209, 403.71912353120206, 88.06414794921875, 172684.69990868884, 36319728.0, -15133981.0, 0.26309909499923545, 70.54602614683918
20200123_0210, 411.774953660191, 89.43690490722656, 193882.00756202984, 36318440.0, -15129936.0, 0.26308070858964233, 70.54937290690665
20200123_0211, 440.8973650752505, 91.1474380493164, 213155.07000160392, 36317168.0, -15125951.0, 0.2630625774975539, 70.5526626410802
20200123_0212, 412.8920980875017, 89.67525482177734, 185498.1004330433, 36315876.0, -15121906.0, 0.26304416996195096, 70.55601041607747
20200123_0213, 422.4200590935614, 89.23690795898438, 199860.5756067648, 36314588.0, -15117862.0, 0.2630257914591137, 70.55935173611577
20200123_0214, 420.62073735164705, 84.75235748291016, 173840.93094605528, 36313316.0, -15113876.0, 0.2630076630467034, 70.56264272685844
20200123_0215, 365.99732080000746, 92.78311157226562, 195585.04784339873, 36312024.0, -15109831.0, 0.2629892608492743, 70.56599231624709
20200123_0216, 357.2963004018366, 84.86328887939453, 221855.19073145388, 36310732.0, -15105786.0, 0.2629708604404814, 70.56933429373444
20200123_0217, 353.26330971534657, 81.14179992675781, 210387.19096201833, 36309460.0, -15101800.0, 0.2629527372909809, 70.57262705987614
20200123_0218, 359.8116293052252, 83.37279510498047, 216489.1624030433, 36308168.0, -15097754.0, 0.2629343378689807, 70.57597063299733
20200123_0219, 364.677252031715, 77.81087493896484, 177425.5773654875, 36306876.0, -15093709.0, 0.26291594279253033, 70.57932167933487
20200123_0220, 359.62495845037824, 87.58357238769531, 194449.5759067566, 36305600.0, -15089722.0, 0.26289779765165683, 70.58261570380863
20200123_0221, 363.69861436288727, 88.30439758300781, 193947.90044608476, 36304308.0, -15085677.0, 0.2628794061401041, 70.58596048417373
20200123_0222, 378.09466543048796, 81.84556579589844, 172916.60045547772, 36303016.0, -15081631.0, 0.26286101384524796, 70.58930551560134
20200123_0223, 383.21237961451646, 85.1221694946289, 176481.20104956167, 36301740.0, -15077644.0, 0.2628428739730437, 70.59260860059267
20200123_0224, 360.1480230053905, 94.46549987792969, 205482.35736244413, 36300448.0, -15073598.0, 0.2628244852363708, 70.59595461936968
20200123_0225, 353.20118033963627, 85.37972259521484, 210455.94002753656, 36299152.0, -15069552.0, 0.26280607359515945, 70.59930146919848
20200123_0226, 343.90122021806144, 79.09587860107422, 166538.0302893033, 36297876.0, -15065565.0, 0.2627879389945983, 70.60259853167072
20200123_0227, 351.19231719285966, 77.6533203125, 181097.69404159847, 36296584.0, -15061518.0, 0.26276955303887267, 70.60594578972238
20200123_0228, 346.31611340526996, 76.9603271484375, 171811.27157772027, 36295288.0, -15057472.0, 0.2627511467598073, 70.60929387923709
20200123_0229, 326.80727009311545, 71.58470916748047, 122035.81371650824, 36294012.0, -15053484.0, 0.2627330148640679, 70.61259214170443
20200123_0230, 331.56389254881077, 72.51251983642578, 132313.5702504413, 36292716.0, -15049438.0, 0.26271461213518704, 70.61594125047723
20200123_0231, 370.2959701300909, 84.98471069335938, 282712.3077089346, 36291420.0, -15045391.0, 0.26269620864071824, 70.61929054998453
20200123_0232, 321.4503400302418, 66.30265808105469, 101724.10470607129, 36290144.0, -15041403.0, 0.2626780820249361, 70.62259790564678
20200123_0233, 322.6863547368485, 62.695831298828125, 100491.80420989367, 36288848.0, -15037356.0, 0.26265968209485396, 70.62594822490763
20200123_0234, 334.64922498175076, 72.67837524414062, 151044.71010849546, 36287552.0, -15033309.0, 0.2626412839500637, 70.62929879586528
20200123_0235, 324.9866683088133, 69.63223266601562, 123457.91789221883, 36286272.0, -15029320.0, 0.2626231353653692, 70.632600102142
20200123_0236, 320.3821845618782, 65.45068359375, 104133.36743818563, 36284976.0, -15025273.0, 0.26260474078687046, 70.635951693504
20200123_0237, 322.93660919535756, 65.44024658203125, 107668.95574629823, 36283680.0, -15021225.0, 0.26258634544910087, 70.63930405691839
20200123_0238, 324.34361242297615, 66.14631652832031, 120676.7483548565, 36282400.0, -15017236.0, 0.26256820214023335, 70.64260659611888
20200123_0239, 328.90258091937653, 65.30006408691406, 114820.72327336876, 36281100.0, -15013189.0, 0.26254978822871383, 70.64596001118758
20200123_0240, 327.3613546000611, 59.62710952758789, 173653.44278959624, 36279804.0, -15009141.0, 0.26253139825864413, 70.64930636753911
20200123_0241, 329.5577945839445, 68.4660415649414, 129084.65028086108, 36278524.0, -15005152.0, 0.26251326023852056, 70.65261017094417
20200123_0242, 339.0247266665608, 71.70291137695312, 152519.88803096133, 36277224.0, -15001104.0, 0.26249484913929694, 70.65596479916773
20200123_0243, 341.68736175920657, 70.69355010986328, 145054.57611405101, 36275924.0, -14997056.0, 0.2624764398280976, 70.65932023089802
20200123_0244, 355.49009884370855, 73.18556213378906, 206048.3173446732, 36274644.0, -14993066.0, 0.26245830454712976, 70.66262523826899
20200123_0245, 341.6539962677718, 72.42513275146484, 160024.51917852968, 36273344.0, -14989018.0, 0.2624398988084548, 70.66598172299872
20200123_0246, 335.64838135978994, 69.64649963378906, 134531.2228812635, 36272044.0, -14984969.0, 0.2624214923177927, 70.669338399425
20200123_0247, 338.5699614216577, 72.12969970703125, 139904.91306814854, 36270764.0, -14980979.0, 0.2624033623240118, 70.67264464191449
20200123_0248, 335.4650926346823, 74.16441345214844, 152103.63861205513, 36269464.0, -14976930.0, 0.26238495940964507, 70.67599509249088
20200123_0249, 324.89750732810876, 77.33116149902344, 148967.83367655487, 36268160.0, -14972882.0, 0.2623665361396822, 70.67935304479198
20200123_0250, 323.29441921313924, 73.13834381103516, 125755.71766362984, 36266880.0, -14968891.0, 0.2623484088860646, 70.68266110557154
20200123_0251, 325.47773755298033, 71.72684478759766, 148942.92274522645, 36265576.0, -14964842.0, 0.2623299866420826, 70.68602005118264
20200123_0252, 320.47456054860436, 76.04135131835938, 106789.61521326793, 36264276.0, -14960793.0, 0.26231159089875244, 70.68937255331053
20200123_0253, 320.2770433048991, 71.60195922851562, 141383.9461481913, 36262992.0, -14956802.0, 0.2622934442403831, 70.69268185110481
20200123_0254, 318.4543973806572, 73.00213623046875, 113098.64210638333, 36261692.0, -14952753.0, 0.2622750520775164, 70.69604204353178
20200123_0255, 320.08594167827613, 71.3807601928711, 101531.55407149564, 36260388.0, -14948703.0, 0.26225663445924724, 70.69940304132211
20200123_0256, 329.6180676501305, 80.16443634033203, 144236.34384429804, 36259104.0, -14944712.0, 0.26223849310732134, 70.70270691173924
20200123_0257, 329.2972539218686, 81.70170593261719, 145542.9519805955, 36257800.0, -14940663.0, 0.2622200816167334, 70.70606893483794
20200123_0258, 335.2294907370262, 86.6399917602539, 161081.5746471629, 36256496.0, -14936613.0, 0.2622016693841214, 70.70943118069276
20200123_0259, 335.41963887117, 76.37138366699219, 145102.4561795208, 36255212.0, -14932621.0, 0.2621835307858093, 70.71273632069297
20200123_0300, 332.7728593428585, 77.62844848632812, 150628.72848565914, 36253908.0, -14928571.0, 0.2621651221376764, 70.71609959237799
20200123_0301, 381.9573958878692, 91.6615982055664, 210127.2228013059, 36252604.0, -14924521.0, 0.26214671528476047, 70.71945580925491
20200123_0302, 331.6625379510021, 71.69315338134766, 152344.73998416352, 36251320.0, -14920529.0, 0.2621285820012803, 70.7227694059114
20200123_0303, 327.61135655648485, 77.57412719726562, 142779.40042150381, 36250012.0, -14916479.0, 0.26211015401595766, 70.72613392681524
20200123_0304, 335.0673421439208, 76.90805053710938, 161052.28680331228, 36248708.0, -14912428.0, 0.2620917500132655, 70.72949200765356
20200123_0305, 353.1647770569837, 70.05658721923828, 241655.6004902133, 36247420.0, -14908436.0, 0.2620735973268053, 70.73280742838898
20200123_0306, 352.7926502553728, 96.35470581054688, 212293.81088932086, 36246116.0, -14904385.0, 0.2620551969137923, 70.73616595273326
20200123_0307, 375.6204192642468, 86.38663482666016, 169442.18511211488, 36244808.0, -14900334.0, 0.26203677357679095, 70.73953253104237
20200123_0308, 332.71149271256445, 86.34197235107422, 148101.1208806701, 36243524.0, -14896342.0, 0.2620186509216641, 70.74284194660589
20200123_0309, 326.5803903157402, 83.75810241699219, 131547.09668447098, 36242216.0, -14892290.0, 0.2620002286454311, 70.74620955271948
20200123_0310, 385.92400968948647, 88.99163818359375, 179313.5923206965, 36240908.0, -14888239.0, 0.2619818107075496, 70.74957010573351
20200123_0311, 361.3498727148075, 102.73727416992188, 207554.4779334593, 36239620.0, -14884246.0, 0.26196366611243305, 70.75288800969214
20200123_0312, 368.7729776742663, 106.41649627685547, 225303.87237903383, 36238312.0, -14880195.0, 0.2619452517667454, 70.75625020634399
20200123_0313, 336.6033883311412, 94.80615234375, 154898.2665524102, 36237004.0, -14876143.0, 0.2619268366927274, 70.7596192879184
20200123_0314, 330.99975562030806, 76.36138916015625, 136212.24968129935, 36235716.0, -14872150.0, 0.2619086974140215, 70.76293177379942
20200123_0315, 336.03980086408814, 75.30818939208984, 117231.02177219829, 36234408.0, -14868098.0, 0.26189028593599306, 70.76629460848488
20200123_0316, 347.2272082010197, 79.0901107788086, 170818.261554031, 36233100.0, -14864046.0, 0.2618718762592704, 70.76966552780804
20200123_0317, 331.04152210684754, 80.63008117675781, 139058.5961255912, 36231808.0, -14860052.0, 0.2618537150548275, 70.7729792578914
20200123_0318, 347.3641979279654, 81.55354309082031, 154591.61930272024, 36230500.0, -14856000.0, 0.26183530897603097, 70.77635117659308
20200123_0319, 337.28996965645996, 77.25611114501953, 137867.95021108963, 36229192.0, -14851948.0, 0.26181690471002766, 70.7797161047065
20200123_0320, 343.1126245505521, 93.96769714355469, 180368.10448338083, 36227900.0, -14847954.0, 0.26179874882790993, 70.78303107972407
20200123_0321, 345.5472742798509, 95.62995910644531, 178870.69848193272, 36226588.0, -14843901.0, 0.2617803208940732, 70.78639700813258
20200123_0322, 366.78566350924996, 98.6954345703125, 204381.5217226809, 36225280.0, -14839848.0, 0.26176191949832317, 70.7897710214225
20200123_0323, 372.48689996474013, 100.54083251953125, 208721.8097184816, 36223988.0, -14835854.0, 0.26174376895241447, 70.79308721170908
20200123_0324, 348.32934286726913, 100.66062927246094, 210002.4418369719, 36222676.0, -14831801.0, 0.2617253464238449, 70.79645501186687
20200123_0325, 355.2209059477987, 101.13512420654297, 192759.37020061814, 36221364.0, -14827748.0, 0.2617069257200171, 70.79982300623969
20200123_0326, 334.4068370358246, 93.39471435546875, 141353.85081504768, 36220072.0, -14823754.0, 0.2616887805025278, 70.80314771745114
20200123_0327, 345.78108471891863, 96.25647735595703, 189183.6700847632, 36218760.0, -14819700.0, 0.2616703608614663, 70.80651674373777
20200123_0328, 350.9491482730125, 91.66697692871094, 171819.88610876916, 36217448.0, -14815647.0, 0.2616519455671436, 70.8098860251395
20200123_0329, 328.7690209039171, 90.26309967041016, 133014.08802663127, 36216156.0, -14811652.0, 0.2616338031626368, 70.81320529536055
