20190827_0117, 458.42167, 0.4541788399219513, 4425399.701
20190827_0118, 455.02030, 0.49806466698646545, 4075734.264
20190827_0119, 453.00594, 0.5643348693847656, 3794990.841
20190827_0120, 459.24292, 0.47177597880363464, 3931052.824
20190827_0121, 458.05584, 0.5524513125419617, 3572334.816
20190827_0122, 435.34878, 0.5456442832946777, 4460920.476
20190827_0123, 467.23783, 0.5011075139045715, 3689085.447
20190827_0124, 449.78826, 0.4271538257598877, 3702076.785
20190827_0125, 460.99060, 0.5288755893707275, 4472289.490
20190827_0126, 450.50484, 0.4170565903186798, 3743699.069
20190827_0127, 444.78630, 0.680881142616272, 4040257.402
20190827_0128, 458.06856, 0.51165372133255, 4429069.672
20190827_0129, 472.29246, 0.5270864963531494, 3908372.876
20190827_0130, 467.92124, 0.4797818660736084, 5093799.829
20190827_0131, 437.87410, 0.37178298830986023, 3756298.017
20190827_0132, 447.95028, 0.48894667625427246, 3999441.145
20190827_0133, 461.98859, 0.5587676167488098, 4493744.816
20190827_0134, 459.55672, 0.5535889267921448, 3761706.471
20190827_0135, 450.24352, 0.41548681259155273, 3061729.290
20190827_0136, 447.08079, 0.48523372411727905, 3138098.904
20190827_0137, 471.63541, 0.3625739514827728, 3171674.378
20190827_0138, 467.21753, 0.41627803444862366, 4380244.852
20190827_0139, 435.02363, 0.3942449986934662, 3499747.436
20190827_0140, 465.74352, 0.49694544076919556, 4151745.841
20190827_0141, 453.68065, 0.5093488097190857, 4019405.534
20190827_0142, 452.46940, 0.39939427375793457, 3863124.888
20190827_0143, 468.49187, 0.4435800015926361, 4377178.692
20190827_0144, 425.99765, 0.5613332390785217, 3132197.131
20190827_0145, 449.03335, 0.43660417199134827, 3438269.484
20190827_0146, 452.78461, 0.41373154520988464, 4157089.133
20190827_0147, 465.78572, 0.4101475179195404, 3711018.865
20190827_0148, 461.24809, 0.4904257655143738, 3904016.932
20190827_0149, 447.02738, 0.5325154066085815, 3752775.369
20190827_0150, 439.60062, 0.4955185651779175, 4387482.448
20190827_0151, 441.87207, 0.4269266426563263, 4465918.833
20190827_0152, 466.03176, 0.42745429277420044, 4694006.331
20190827_0153, 462.04031, 0.5285356044769287, 3933884.542
20190827_0154, 456.16481, 0.4450174570083618, 3568281.309
20190827_0155, 464.00957, 0.4709322452545166, 3853133.131
20190827_0156, 449.84272, 0.6668302416801453, 3969148.565
20190827_0157, 444.07129, 0.6464567184448242, 3653531.028
20190827_0158, 445.64306, 0.47545698285102844, 4458133.380
20190827_0159, 465.37525, 0.46315106749534607, 3796001.561
20190827_0200, 444.22243, 0.565748393535614, 3766638.249
20190827_0201, 465.74063, 0.43940210342407227, 4391626.261
20190827_0202, 438.61552, 0.6637411713600159, 3729292.227
20190827_0203, 441.55309, 0.49385547637939453, 4060572.746
20190827_0204, 454.06891, 0.6299261450767517, 3562998.221
20190827_0205, 466.99445, 0.49813246726989746, 3206870.406
20190827_0206, 442.85416, 0.5710098147392273, 3731365.373
20190827_0207, 439.53162, 0.6646631956100464, 3978005.651
20190827_0208, 440.24427, 0.6497876644134521, 4232817.750
20190827_0209, 437.91448, 0.6530689001083374, 4050316.446
20190827_0210, 429.93253, 0.6849866509437561, 3561294.445
20190827_0211, 443.88706, 0.7249656915664673, 3979825.585
20190827_0212, 436.48439, 0.626085638999939, 4286573.286
20190827_0213, 449.96605, 0.655676007270813, 4346111.250
20190827_0214, 434.47405, 0.6400952935218811, 4054827.504
20190827_0215, 436.87492, 0.6389806866645813, 3747058.458
20190827_0216, 453.65590, 0.7450995445251465, 4227159.627
20190827_0217, 426.34599, 0.6330118179321289, 3279042.732
20190827_0218, 436.84000, 0.7443440556526184, 4920731.091
20190827_0219, 337.86024, 1.828574538230896, 3195161.062
20190827_0220, 426.62659, 0.7945283651351929, 3853954.740
20190827_0221, 421.91390, 0.8224503993988037, 2941459.728
20190827_0222, 442.05634, 0.7429961562156677, 4206842.867
20190827_0223, 439.85125, 0.6756775379180908, 3853790.773
20190827_0224, 447.91831, 0.673270583152771, 4047372.111
20190827_0225, 444.05204, 0.6699754595756531, 3775104.363
20190827_0226, 444.22716, 0.6861031651496887, 3869677.573
20190827_0227, 437.63047, 0.740193247795105, 4034494.099
20190827_0228, 437.65533, 0.6505021452903748, 3637616.959
20190827_0229, 451.39707, 0.6907902359962463, 3257262.303
20190827_0230, 423.74215, 0.7590528726577759, 2918973.495
20190827_0231, 432.75327, 0.7419136762619019, 3708939.344
20190827_0232, 443.76284, 0.75514817237854, 3950546.205
20190827_0233, 447.49666, 0.5693774223327637, 3399216.144
20190827_0234, 436.33199, 0.7516568899154663, 3341107.497
20190827_0235, 415.28715, 0.7502471804618835, 3045428.497
20190827_0236, 432.37013, 0.7218527793884277, 3671777.121
20190827_0237, 475.27407, 0.5635559558868408, 4482653.095
20190827_0238, 413.91100, 0.6262931227684021, 3690861.468
20190827_0239, 438.91383, 0.689759373664856, 4374937.683
20190827_0240, 422.26513, 0.6762357950210571, 4126297.567
20190827_0241, 423.19535, 0.7881583571434021, 3960717.157
20190827_0242, 409.53347, 0.8015651106834412, 3627880.538
20190827_0243, 408.02605, 0.8228992223739624, 3934974.590
20190827_0244, 432.33023, 0.6524545550346375, 3877906.058
20190827_0245, 423.87403, 0.5479511022567749, 3812437.282
20190827_0246, 428.67044, 0.6208892464637756, 3547209.872
20190827_0247, 441.92604, 0.6290184259414673, 3815283.165
20190827_0248, 434.25068, 0.618750810623169, 3817318.064
20190827_0249, 449.25095, 0.6135876178741455, 3526648.400
20190827_0250, 447.94773, 0.5959450602531433, 3615342.857
20190827_0251, 429.94894, 0.5085783004760742, 4501238.456
20190827_0252, 416.44195, 0.6522571444511414, 3445080.338
20190827_0253, 440.15248, 0.6406509280204773, 3797654.695
20190827_0254, 429.33232, 0.6925798058509827, 3014543.084
20190827_0255, 444.81960, 0.6507254838943481, 4326140.840
20190827_0256, 443.42995, 0.5039635896682739, 3311816.784
20190827_0257, 446.08308, 0.6151817440986633, 3740200.856
20190827_0258, 440.32413, 0.7489637732505798, 2907457.867
20190827_0259, 444.19450, 0.6080260872840881, 3785400.681
20190827_0300, 417.22383, 0.7194795608520508, 3629294.273
20190827_0301, 477.11875, 0.5075105428695679, 3720798.136
20190827_0302, 446.99349, 0.7104093432426453, 3672463.448
20190827_0303, 427.56999, 0.6673307418823242, 4689777.878
20190827_0304, 442.40985, 0.5371997952461243, 4771031.816
20190827_0305, 434.67022, 0.5870175957679749, 3427293.921
20190827_0306, 415.76947, 0.6979478001594543, 3962179.054
20190827_0307, 430.26360, 0.621202826499939, 3672693.640
20190827_0308, 438.19121, 0.678386926651001, 4188256.443
20190827_0309, 435.44150, 0.8340867757797241, 3595206.355
20190827_0310, 431.10263, 0.8724530935287476, 3637664.768
20190827_0311, 439.73797, 0.5990134477615356, 3848024.282
20190827_0312, 434.25337, 0.6592656970024109, 4747960.895
20190827_0313, 433.26920, 0.6195259690284729, 3544661.822
20190827_0314, 435.95198, 0.6901112794876099, 4476920.248
20190827_0315, 430.64586, 0.628573477268219, 4041749.048
20190827_0316, 444.12208, 0.6195176243782043, 4300719.480
20190827_0317, 437.76796, 0.7344053983688354, 3330902.547
20190827_0318, 434.45595, 0.7874958515167236, 3911155.722
20190827_0319, 438.93969, 0.8017156720161438, 3656148.844
20190827_0320, 437.80574, 0.6917373538017273, 4129259.254
20190827_0321, 430.93741, 0.6925581693649292, 4005075.541
20190827_0322, 426.33116, 0.7613380551338196, 4515333.299
20190827_0323, 443.92594, 0.7302637696266174, 5461485.770
20190827_0324, 478.55522, 0.5197413563728333, 3818231.750
20190827_0325, 447.22438, 0.7051957249641418, 4160754.146
20190827_0326, 439.51799, 0.6976854205131531, 4516574.212
20190827_0327, 444.10850, 0.6934584379196167, 5021981.291
20190827_0328, 429.89705, 0.5945802330970764, 3854608.132
20190827_0329, 428.24819, 0.648784875869751, 4289131.607
20190827_0330, 451.23212, 0.6338413953781128, 3960953.724
20190827_0331, 452.09138, 0.615710437297821, 3896670.260
20190827_0332, 457.11138, 0.634711742401123, 3798991.935
20190827_0333, 429.27401, 0.7335665822029114, 4555970.715
20190827_0334, 429.90731, 0.7734422087669373, 4073275.458
20190827_0335, 424.21249, 0.7056747078895569, 4009981.467
20190827_0336, 408.53921, 0.9694083333015442, 3330673.063
20190827_0337, 447.34855, 0.6086587905883789, 4959176.724
20190827_0338, 436.83285, 0.6768348813056946, 3303954.128
20190827_0339, 434.55187, 0.8201417922973633, 3574901.635
20190827_0340, 439.53391, 0.705539882183075, 3537631.045
20190827_0341, 450.53931, 0.5467223525047302, 3308650.048
20190827_0342, 452.18460, 0.5546177625656128, 3323936.932
20190827_0343, 471.65340, 0.5988532900810242, 3326586.267
20190827_0344, 447.49371, 0.4991699457168579, 3195436.938
20190827_0345, 445.89199, 0.5977290272712708, 3510437.560
20190827_0346, 451.12883, 0.6683650612831116, 3671625.195
20190827_0347, 449.76381, 0.6015504002571106, 3310790.835
20190827_0348, 441.52544, 0.6268479228019714, 2780309.101
20190827_0349, 453.55137, 0.587543249130249, 3982241.895
20190827_0350, 449.73304, 0.7015590071678162, 3572695.686
20190827_0351, 457.63786, 0.6357386708259583, 3393213.795
20190827_0352, 458.42608, 0.5412078499794006, 3117336.279
20190827_0353, 475.43455, 0.5328129529953003, 2673230.790
20190827_0354, 466.73857, 0.6281540989875793, 3079792.646
20190827_0355, 460.77977, 0.6531097292900085, 3724308.389
20190827_0356, 454.81517, 0.6013745665550232, 4094926.979
20190827_0357, 446.86425, 0.5695285201072693, 3345431.568
20190827_0358, 471.28783, 0.5254490971565247, 2962322.221
20190827_0359, 470.70783, 0.4718312919139862, 3155861.593
20190827_0400, 472.94758, 0.47716742753982544, 3939118.049
20190827_0401, 474.25051, 0.41409122943878174, 3850246.522
20190827_0402, 475.82314, 0.5109859108924866, 3886660.443
20190827_0403, 499.19996, 0.3646799623966217, 3463104.739
20190827_0404, 483.52728, 0.38477441668510437, 4100617.329
20190827_0405, 489.52776, 0.49145984649658203, 4865660.627
20190827_0406, 485.18612, 0.42448413372039795, 3803516.450
20190827_0407, 473.69646, 0.41400930285453796, 4438216.800
20190827_0408, 469.72410, 0.47389641404151917, 3499372.754
20190827_0409, 481.93362, 0.5837371349334717, 3093911.216
20190827_0410, 479.90143, 0.5695211291313171, 3092454.277
20190827_0411, 481.63635, 0.6161803007125854, 3502362.064
20190827_0412, 469.49430, 0.5530239343643188, 3401096.991
20190827_0413, 476.16805, 0.6272423267364502, 4025381.323
20190827_0414, 474.02409, 0.6459111571311951, 2782643.604
20190827_0415, 470.40975, 0.6448940634727478, 3320689.806
20190827_0416, 468.33061, 0.6660978198051453, 3283499.606
20190827_0417, 476.99716, 0.5051134824752808, 3532661.019
20190827_0418, 484.89212, 0.5778409242630005, 2488798.527
20190827_0419, 465.90196, 0.6106248497962952, 3239183.719
20190827_0420, 474.41754, 0.6104075908660889, 2645424.462
20190827_0421, 461.41064, 0.6228787302970886, 3146450.275
20190827_0422, 466.42526, 0.5433481931686401, 3827265.198
20190827_0423, 486.99598, 0.5190442800521851, 2943660.542
20190827_0424, 486.40516, 0.5980167388916016, 3740108.071
20190827_0425, 472.48755, 0.5837487578392029, 2944595.299
20190827_0426, 466.86530, 0.6129766702651978, 3148491.549
20190827_0427, 469.22029, 0.460960328578949, 4073238.627
20190827_0428, 473.70537, 0.44834741950035095, 3159869.416
20190827_0429, 482.99698, 0.5601828098297119, 2858861.114
20190827_0430, 478.23783, 0.5871484279632568, 3773066.631
20190827_0431, 476.82212, 0.586419939994812, 3092263.040
20190827_0432, 471.85338, 0.6373296976089478, 3251078.634
20190827_0433, 459.43501, 0.6608855724334717, 3009587.223
20190827_0434, 466.02872, 0.5358461141586304, 3237090.741
20190827_0435, 465.89392, 0.6652025580406189, 3427300.296
20190827_0436, 463.04178, 0.7175522446632385, 3831223.795
20190827_0437, 470.41595, 0.5434843301773071, 3176093.360
20190827_0438, 473.04470, 0.6850990056991577, 3504844.953
20190827_0439, 487.62854, 0.5149078965187073, 3614501.416
20190827_0440, 469.18605, 0.5390949845314026, 2895255.734
20190827_0441, 473.79761, 0.6285667419433594, 3238131.210
20190827_0442, 486.43421, 0.5473909378051758, 2890006.822
20190827_0443, 474.67947, 0.644467830657959, 3713979.490
20190827_0444, 486.71718, 0.6486677527427673, 3840711.608
20190827_0445, 462.07004, 0.6439763307571411, 3395375.830
20190827_0446, 464.75356, 0.5116150975227356, 3321518.852
20190827_0447, 450.00737, 0.6802854537963867, 3268412.104
20190827_0448, 482.70064, 0.7296119928359985, 4112641.505
20190827_0449, 480.20724, 0.6425027847290039, 3184939.822
20190827_0450, 481.52533, 0.516644299030304, 3779794.262
20190827_0451, 466.74411, 0.6711577773094177, 3430872.878
20190827_0452, 458.44576, 0.8654874563217163, 3363553.003
20190827_0453, 479.86778, 0.6029261946678162, 3533469.525
20190827_0454, 450.63351, 0.7391206622123718, 3656415.867
20190827_0455, 460.36770, 0.9760434627532959, 4420161.235
20190827_0456, 468.68445, 0.7583417296409607, 4122666.905
20190827_0457, 482.21501, 0.7171031832695007, 4011519.859
20190827_0458, 479.90639, 0.6399821043014526, 3477860.411
20190827_0459, 477.35116, 0.6426507234573364, 2930730.117
20190827_0500, 472.41622, 0.7031987309455872, 3224548.456
20190827_0501, 486.31563, 0.6172065138816833, 3592818.377
20190827_0502, 479.57460, 0.6362744569778442, 3282023.189
20190827_0503, 485.38154, 0.709833562374115, 4011417.866
20190827_0504, 496.92714, 0.640794038772583, 2973873.086
20190827_0505, 474.66756, 0.6256884336471558, 3347591.833
20190827_0506, 483.19705, 0.6272784471511841, 3272138.738
20190827_0507, 485.12565, 0.618337869644165, 3630212.916
20190827_0508, 475.34395, 0.6772114634513855, 3057422.925
20190827_0509, 471.42482, 0.6627185940742493, 2792905.393
20190827_0510, 436.07822, 0.7877293229103088, 3594885.502
20190827_0511, 475.48228, 0.6643903255462646, 3258838.234
20190827_0512, 450.89577, 0.666194498538971, 3464637.819
20190827_0513, 459.11327, 0.7616212964057922, 3134511.448
20190827_0514, 462.56742, 0.7063084840774536, 3601822.432
20190827_0515, 464.47551, 0.7319038510322571, 3565282.436
20190827_0516, 474.99255, 0.5440135598182678, 2952206.692
20190827_0517, 461.86290, 0.6101146936416626, 3211568.805
20190827_0518, 500.00152, 0.5131965279579163, 3406850.024
20190827_0519, 487.02327, 0.538878321647644, 2790925.741
20190827_0520, 461.79104, 0.5792617797851562, 3951698.582
20190827_0521, 461.11978, 0.6435334086418152, 3409549.293
20190827_0522, 446.76471, 0.6229279637336731, 3483847.886
20190827_0523, 436.05611, 0.5917256474494934, 2594776.874
20190827_0524, 458.16084, 0.6274373531341553, 3435829.447
20190827_0525, 473.15346, 0.5151357054710388, 3336466.114
20190827_0526, 445.99243, 0.6972950100898743, 3874095.846
20190827_0527, 452.03150, 0.6658941507339478, 3030506.025
20190827_0528, 448.04377, 0.6002745628356934, 3196191.260
20190827_0529, 453.13563, 0.5649043917655945, 4472383.337
20190827_0530, 447.50883, 0.7105991244316101, 3153289.462
20190827_0531, 461.48532, 0.7642924785614014, 3128311.487
20190827_0532, 462.62859, 0.7062121033668518, 3390375.348
20190827_0533, 459.19051, 0.7147581577301025, 3274863.859
20190827_0534, 465.00993, 0.7857027649879456, 3354674.669
20190827_0535, 469.96101, 0.6425126791000366, 3452058.702
20190827_0536, 465.47930, 0.6896540522575378, 3173585.682
20190827_0537, 476.22734, 0.6035161018371582, 2411278.661
20190827_0538, 467.31304, 0.5258356928825378, 4002839.135
20190827_0539, 447.10974, 0.579435408115387, 3108149.487
20190827_0540, 468.81139, 0.7052611112594604, 3109884.428
20190827_0541, 482.64851, 0.6162164211273193, 2734010.551
20190827_0542, 469.59857, 0.7338923811912537, 3055657.529
20190827_0543, 462.04516, 0.7363663911819458, 3238752.729
20190827_0544, 483.63150, 0.5808305740356445, 2915704.412
20190827_0545, 452.51763, 0.6293023228645325, 3387195.155
20190827_0546, 478.72841, 0.5909360647201538, 2794008.722
20190827_0547, 466.05632, 0.6303420066833496, 2951678.312
20190827_0548, 453.41004, 0.7580916881561279, 3533531.146
20190827_0549, 464.59493, 0.6485947966575623, 3348389.360
20190827_0550, 460.95201, 0.6966499090194702, 3056112.247
20190827_0551, 460.95771, 0.719887375831604, 3985605.179
20190827_0552, 487.84148, 0.6622401475906372, 3451383.708
20190827_0553, 450.93486, 0.7716571092605591, 3506740.319
20190827_0554, 456.20739, 0.694638729095459, 3267410.236
20190827_0555, 457.27945, 0.7642587423324585, 3531815.683
20190827_0556, 468.78981, 0.6206050515174866, 2822179.462
20190827_0557, 477.51955, 0.7194857597351074, 3188307.710
20190827_0558, 461.70909, 0.7900676727294922, 2901978.585
20190827_0559, 460.50098, 0.7452387809753418, 3210125.323
20190827_0600, 456.07892, 0.6839753985404968, 3071847.120
20190827_0601, 471.61828, 0.6426113247871399, 3684411.130
20190827_0602, 478.82593, 0.5260648131370544, 3850066.263
20190827_0603, 473.72031, 0.7053667902946472, 3232537.186
20190827_0604, 458.00428, 0.8575268387794495, 3461565.639
20190827_0605, 461.30734, 0.6348844766616821, 3710661.536
20190827_0606, 455.16551, 0.6981105804443359, 2749075.743
20190827_0607, 446.65082, 0.6003561615943909, 3319643.317
20190827_0608, 456.94937, 0.6275480389595032, 2544085.904
20190827_0609, 446.51181, 0.7089189887046814, 3113543.420
20190827_0610, 454.12152, 0.6612749099731445, 3709884.903
20190827_0611, 489.41261, 0.6714590787887573, 3244295.402
20190827_0612, 489.21235, 0.6386734843254089, 3234540.212
20190827_0613, 465.42494, 0.7397667765617371, 3103366.094
20190827_0614, 469.80942, 0.5771741271018982, 3539140.752
20190827_0615, 462.07074, 0.671262264251709, 2702082.013
20190827_0616, 454.00123, 0.7465387582778931, 3106686.527
20190827_0617, 466.93416, 0.6436185240745544, 4100702.323
20190827_0618, 466.08346, 0.7167299389839172, 3792510.077
20190827_0619, 458.57889, 0.7898529767990112, 3474336.700
20190827_0620, 464.08273, 0.667497456073761, 3511390.909
20190827_0621, 461.82546, 0.5774866938591003, 2848724.159
20190827_0622, 464.21377, 0.7596673369407654, 3378299.113
20190827_0623, 457.18912, 0.5645440220832825, 4056578.381
20190827_0624, 462.87272, 0.625465989112854, 3254200.394
20190827_0625, 465.96609, 0.5652098059654236, 3203972.818
20190827_0626, 496.30794, 0.540422797203064, 2405874.811
20190827_0627, 469.05357, 0.5486693382263184, 2907672.122
20190827_0628, 479.17890, 0.7080749273300171, 3675521.108
20190827_0629, 478.49991, 0.7112892270088196, 2566590.729
20190827_0630, 472.24245, 0.5767350196838379, 3014401.073
20190827_0631, 480.87872, 0.6412635445594788, 2514679.209
20190827_0632, 477.20502, 0.669543445110321, 2409030.569
20190827_0633, 482.52773, 0.5868411064147949, 3189547.206
20190827_0634, 481.58538, 0.6543504595756531, 3016919.375
20190827_0635, 488.18704, 0.5861321687698364, 2874103.731
20190827_0636, 483.04844, 0.7200477123260498, 2542391.512
20190827_0637, 470.70434, 0.7843038439750671, 3147421.332
20190827_0638, 492.68393, 0.5370742082595825, 2924618.161
20190827_0639, 488.30481, 0.6823774576187134, 3310857.413
20190827_0640, 471.95624, 0.7118787169456482, 2922657.632
20190827_0641, 473.65612, 0.6086540818214417, 3422471.573
20190827_0642, 478.95731, 0.6283581256866455, 3164552.587
20190827_0643, 484.08768, 0.6490518450737, 3183133.698
20190827_0644, 462.49189, 0.5890710949897766, 3191148.635
20190827_0645, 456.32058, 0.8381187915802002, 3343007.822
20190827_0646, 449.08445, 0.6387419700622559, 2785955.538
20190827_0647, 459.87046, 0.6648216247558594, 2767359.729
20190827_0648, 473.54953, 0.47189006209373474, 2948065.358
20190827_0649, 459.91859, 0.6492941975593567, 3280039.995
20190827_0650, 465.18885, 0.6357939839363098, 3212895.774
20190827_0651, 460.61873, 0.6959879994392395, 2907950.301
20190827_0652, 455.03683, 0.5133776068687439, 4027761.155
20190827_0653, 452.67713, 0.6567957997322083, 3367613.593
20190827_0654, 460.93044, 0.7623971104621887, 3041332.493
20190827_0655, 465.96244, 0.7823479175567627, 3432673.689
20190827_0656, 467.73696, 0.5646543502807617, 3132133.385
20190827_0657, 489.96405, 0.7229084372520447, 2770167.011
20190827_0658, 443.75527, 0.6455954313278198, 3664624.166
20190827_0659, 448.32853, 0.6320489048957825, 3940765.517
20190827_0700, 467.10686, 0.6273847222328186, 3306781.950
20190827_0701, 471.20233, 0.7100376486778259, 3226613.102
20190827_0702, 490.27506, 0.48366162180900574, 2645842.880
20190827_0703, 498.37918, 0.5905550718307495, 3260296.236
20190827_0704, 484.59091, 0.6539350748062134, 3020846.099
20190827_0705, 499.99660, 0.5276368260383606, 2865227.167
20190827_0706, 490.66364, 0.5290147066116333, 2604627.859
20190827_0707, 473.30972, 0.5537359714508057, 2498964.167
20190827_0708, 480.94999, 0.6378675103187561, 2294484.647
20190827_0709, 463.63968, 0.6649054884910583, 3664656.747
20190827_0710, 472.52185, 0.5208379626274109, 2794415.277
20190827_0711, 464.61893, 0.6459949612617493, 3245330.912
20190827_0712, 482.92813, 0.5690269470214844, 3111499.314
20190827_0713, 473.68238, 0.6418779492378235, 3169347.667
20190827_0714, 455.96437, 0.5936112999916077, 3106802.686
20190827_0715, 494.60696, 0.5740926861763, 3070065.079
20190827_0716, 502.31739, 0.5571755766868591, 2325095.777
20190827_0717, 477.88720, 0.5964855551719666, 3119293.621
20190827_0718, 492.18168, 0.5741878151893616, 3294611.867
20190827_0719, 482.34913, 0.560758650302887, 2385073.231
20190827_0720, 453.59137, 0.5654078125953674, 3105321.311
20190827_0721, 454.14760, 0.6757543683052063, 3027686.702
20190827_0722, 459.39585, 0.5488686561584473, 2839355.693
20190827_0723, 457.91147, 0.5434756875038147, 2879596.293
20190827_0724, 450.09006, 0.5570966005325317, 3605722.595
20190827_0725, 466.88006, 0.465968519449234, 3828965.079
20190827_0726, 464.82128, 0.7988700866699219, 3060325.117
20190827_0727, 448.08163, 0.6701146960258484, 3042167.205
20190827_0728, 503.52706, 0.5029618144035339, 2548289.744
20190827_0729, 482.11260, 0.4620579481124878, 2666910.244
20190827_0730, 448.20079, 0.6016274690628052, 2831129.864
20190827_0731, 455.82135, 0.577997624874115, 3504117.899
20190827_0732, 477.78865, 0.6621283888816833, 3499742.124
20190827_0733, 465.20143, 0.6233706474304199, 3148245.066
20190827_0734, 467.04391, 0.8040531873703003, 2949233.140
20190827_0735, 458.22917, 0.5649980306625366, 2472164.842
20190827_0736, 467.91490, 0.6495062112808228, 2495188.662
20190827_0737, 483.20140, 0.6287327408790588, 2614934.271
20190827_0738, 460.23113, 0.6341161727905273, 2648882.302
20190827_0739, 481.66886, 0.6335983872413635, 2849038.637
20190827_0740, 476.70815, 0.7042175531387329, 2857455.525
20190827_0741, 465.63152, 0.7875087261199951, 3010638.670
20190827_0742, 459.40783, 0.756847620010376, 3010060.357
20190827_0743, 474.68297, 0.5744306445121765, 2670021.734
20190827_0744, 488.68666, 0.6335474848747253, 3107144.078
20190827_0745, 468.46016, 0.5697358846664429, 2617110.649
20190827_0746, 500.74946, 0.5629875063896179, 3774324.543
20190827_0747, 502.36176, 0.5980747938156128, 2783463.088
20190827_0748, 496.81328, 0.5361061692237854, 2525860.882
