20221206_0123, 303.81183, 0.09843483567237854, 168729.715
20221206_0124, 300.15007, 0.42272478342056274, 174169.278
20221206_0125, 300.08625, 0.10321597754955292, 394867.917
20221206_0126, 300.81326, 0.16690994799137115, 171396.713
20221206_0127, 392.53239, 0.024433771148324013, 3.278
20221206_0128, 352.10066, 0.026991141960024834, 1.484
20221206_0129, 390.67693, 0.049695178866386414, 234744.080
20221206_0130, 307.10900, 0.12524087727069855, 173049.183
20221206_0131, 437.68873, 0.025132231414318085, 3.138
20221206_0132, 313.01291, 0.06805376708507538, 281027.180
20221206_0133, 329.48281, 0.06191672384738922, 536160.796
20221206_0134, 314.42263, 0.09537613391876221, 138150.535
20221206_0135, 322.87394, 0.09292592108249664, 458668.552
20221206_0136, 314.32424, 0.16539648175239563, 148143.353
20221206_0137, 295.62501, 0.5707549452781677, 276234.822
20221206_0138, 295.49290, 0.5196824073791504, 478434.179
20221206_0139, 322.99196, 1.6135367155075073, 410369.854
20221206_0140, 319.19266, 1.8393840789794922, 254012.447
20221206_0141, 310.39866, 1.9852290153503418, 290833.565
20221206_0142, 307.99058, 1.3465707302093506, 442210.786
20221206_0143, 385.85218, 0.07838423550128937, 1391611.844
20221206_0144, 331.52075, 0.12633666396141052, 221801.813
20221206_0145, 329.48515, 0.413284569978714, 297849.645
20221206_0146, 318.79751, 0.08971154689788818, 943876.490
20221206_0147, 422.67769, 0.1763477474451065, 1202522.705
20221206_0148, 417.38850, 0.40853703022003174, 1101878.442
20221206_0149, 400.35589, 0.32494062185287476, 1744874.829
20221206_0150, 413.01638, 0.1053120568394661, 269198.645
20221206_0151, 396.76528, 0.20734092593193054, 823886.700
20221206_0152, 404.34004, 0.16727711260318756, 2433812.526
20221206_0153, 487.74956, 0.5154183506965637, 1810773.179
20221206_0154, 470.40102, 0.5379816293716431, 1571628.844
20221206_0155, 495.12146, 0.5365830063819885, 2806776.242
20221206_0156, 471.63070, 0.5304340124130249, 3648382.869
20221206_0157, 522.43480, 0.19656816124916077, 3679477.580
20221206_0158, 451.31186, 0.4533003568649292, 2213490.472
20221206_0159, 504.07370, 0.3528975248336792, 2557337.713
20221206_0200, 458.11876, 0.24809332191944122, 1803069.533
20221206_0201, 469.38236, 0.5157033801078796, 2223856.733
20221206_0202, 492.85381, 0.5231783390045166, 2426287.898
20221206_0203, 478.33920, 0.4925044775009155, 3170424.966
20221206_0204, 449.48931, 0.34179797768592834, 2833325.012
20221206_0205, 430.61770, 0.4340372383594513, 2171545.918
20221206_0206, 463.63312, 0.5156984925270081, 2549160.224
20221206_0207, 462.74447, 0.6188586354255676, 2443093.874
20221206_0208, 453.20701, 0.4404965043067932, 2736683.082
20221206_0209, 497.34236, 0.40108922123908997, 2314406.008
20221206_0210, 447.22207, 0.5710453987121582, 2558521.431
20221206_0211, 462.47125, 0.6249102354049683, 1794654.416
20221206_0212, 450.37737, 0.31276628375053406, 2647329.391
20221206_0213, 461.68265, 0.7527894973754883, 3039177.895
20221206_0214, 482.32322, 0.5649133920669556, 2591366.666
20221206_0215, 459.54286, 0.44447100162506104, 2241247.397
20221206_0216, 442.46893, 0.4580376148223877, 2065766.245
20221206_0217, 485.30206, 0.5095033645629883, 5035473.031
20221206_0218, 441.82716, 0.41348347067832947, 2458654.864
20221206_0219, 462.72275, 0.6495670080184937, 1911474.813
20221206_0220, 448.73200, 0.2469947189092636, 3324256.722
20221206_0221, 447.84822, 0.7708786725997925, 2964004.394
20221206_0222, 435.34198, 0.4874190390110016, 2544623.668
20221206_0223, 433.21393, 0.4339655339717865, 2042665.576
20221206_0224, 456.70982, 0.6020127534866333, 1972164.092
20221206_0225, 480.06880, 0.6506028175354004, 2973370.559
20221206_0226, 473.11088, 0.6946836113929749, 1871004.729
20221206_0227, 465.00194, 0.6733553409576416, 1470077.535
20221206_0228, 446.48432, 0.4812849164009094, 2774213.790
20221206_0229, 471.91808, 0.4878874123096466, 2564126.965
20221206_0230, 459.44500, 0.769672155380249, 2314571.038
20221206_0231, 490.00095, 0.6120123863220215, 2258208.664
20221206_0232, 424.63984, 0.4717426300048828, 2802621.627
20221206_0233, 456.82947, 0.6378399729728699, 1737627.318
20221206_0234, 479.90716, 0.30639612674713135, 1908374.833
20221206_0235, 477.47759, 0.4116278886795044, 2353708.486
20221206_0236, 458.15671, 0.5123675465583801, 2681718.329
20221206_0237, 472.48921, 0.5992005467414856, 4253397.638
20221206_0238, 473.01013, 0.8371604681015015, 2526536.585
20221206_0239, 455.66543, 0.8126024007797241, 3285875.189
20221206_0240, 491.37090, 0.43960338830947876, 2311591.112
20221206_0241, 485.81724, 0.6646990180015564, 1748463.702
20221206_0242, 472.06147, 0.593731164932251, 2150929.200
20221206_0243, 446.29424, 0.5876668691635132, 2565969.919
20221206_0244, 474.07436, 0.49155524373054504, 4222810.766
20221206_0245, 428.15277, 0.7437009811401367, 1939838.737
20221206_0246, 470.82017, 0.5011252760887146, 3993296.077
20221206_0247, 432.51819, 0.44143253564834595, 1119914.352
20221206_0248, 452.33903, 0.6577243804931641, 2452939.901
20221206_0249, 478.89398, 0.500853955745697, 2396557.341
20221206_0250, 443.35422, 0.32743221521377563, 3730305.427
20221206_0251, 437.20094, 0.4701215922832489, 1500935.591
20221206_0252, 473.55471, 0.671449601650238, 2361825.239
20221206_0253, 467.73077, 0.3381369113922119, 2025367.344
20221206_0254, 476.17202, 0.42960748076438904, 2769636.684
20221206_0255, 449.44111, 0.29933691024780273, 2938186.927
20221206_0256, 469.62605, 0.3569830656051636, 1297378.344
20221206_0257, 485.48375, 0.5241149663925171, 2329144.680
20221206_0258, 476.04726, 0.45715370774269104, 3816661.131
20221206_0259, 482.01146, 0.367901086807251, 2107105.216
20221206_0300, 428.65603, 0.5124621987342834, 1695867.272
20221206_0301, 495.49684, 0.36238589882850647, 2171440.030
20221206_0302, 477.38510, 0.5222526788711548, 3462367.416
20221206_0303, 460.58626, 0.4653793275356293, 3019016.248
20221206_0304, 467.08386, 0.5249773263931274, 2020926.937
20221206_0305, 436.47582, 0.6569028496742249, 1794145.691
20221206_0306, 470.47852, 0.3121045231819153, 1674174.671
20221206_0307, 466.14025, 0.46901023387908936, 1717353.054
20221206_0308, 444.31414, 0.4413386583328247, 1352951.247
20221206_0309, 470.86141, 0.4848756790161133, 2135711.019
20221206_0310, 481.30239, 0.2887316346168518, 1110169.787
20221206_0311, 472.96406, 0.4528825879096985, 2035183.446
20221206_0312, 465.43759, 0.6542657017707825, 2736618.451
20221206_0313, 455.04446, 0.4911080598831177, 2406793.809
20221206_0314, 449.17137, 0.6776769161224365, 2202040.360
20221206_0315, 486.82815, 0.3184422254562378, 2533662.272
20221206_0316, 487.52824, 0.31509512662887573, 2416950.950
20221206_0317, 447.25845, 0.5722808837890625, 2290703.829
20221206_0318, 450.49662, 0.7041944861412048, 2166657.876
20221206_0319, 461.82617, 0.46917563676834106, 2229428.092
20221206_0320, 467.91942, 0.4409339129924774, 2351139.719
20221206_0321, 450.27360, 0.5373365879058838, 2322529.843
20221206_0322, 463.66679, 0.3598686754703522, 2695307.458
20221206_0323, 476.80537, 0.4290488362312317, 2252435.267
20221206_0324, 458.63012, 0.5654345154762268, 1909387.679
20221206_0325, 480.84707, 0.282458633184433, 2413212.983
20221206_0326, 433.19493, 0.4304366111755371, 1744047.377
20221206_0327, 465.36766, 0.41396257281303406, 1614212.977
20221206_0328, 438.22135, 0.6070699691772461, 2056278.433
20221206_0329, 503.16209, 0.38764017820358276, 2918095.755
20221206_0330, 455.61243, 0.445495069026947, 1930884.794
20221206_0331, 465.02342, 0.5423490405082703, 1788544.407
20221206_0332, 485.18023, 0.3808706998825073, 2048868.193
20221206_0333, 430.72034, 0.33208879828453064, 2002589.652
20221206_0334, 482.33232, 0.4633226692676544, 2712393.737
20221206_0335, 472.72811, 0.4975379407405853, 2025078.895
20221206_0336, 461.23654, 0.4523714780807495, 1674551.124
20221206_0337, 472.71497, 0.5446742177009583, 4150785.409
20221206_0338, 444.49820, 0.32631173729896545, 1011374.675
20221206_0339, 459.73053, 0.23091039061546326, 1150616.144
20221206_0340, 438.96232, 0.2699013352394104, 1089652.848
20221206_0341, 448.71578, 0.3932453989982605, 1563108.192
20221206_0342, 436.98287, 0.4232204556465149, 2444946.743
20221206_0343, 450.69929, 0.4242923855781555, 1310887.614
20221206_0344, 482.92288, 0.36415475606918335, 2257957.046
20221206_0345, 451.99349, 0.5725027918815613, 2104312.454
20221206_0346, 489.57594, 0.569071888923645, 2837244.653
20221206_0347, 507.92038, 0.4095394015312195, 3507193.267
20221206_0348, 454.52805, 0.4386962652206421, 2389322.578
20221206_0349, 477.86284, 0.4222780764102936, 2558115.762
20221206_0350, 454.19759, 0.3911202549934387, 1880517.686
20221206_0351, 457.43493, 0.5087932348251343, 3153673.706
20221206_0352, 474.73251, 0.40148359537124634, 3083156.993
20221206_0353, 438.11644, 0.4179675579071045, 2869309.182
20221206_0354, 469.37419, 0.42319804430007935, 1603452.202
20221206_0355, 465.48817, 0.4348115921020508, 2711495.102
20221206_0356, 473.60887, 0.6638978123664856, 2294202.927
20221206_0357, 495.04896, 0.8412911295890808, 2967628.858
20221206_0358, 481.52764, 0.2429693639278412, 1725293.976
20221206_0359, 523.97131, 0.35425955057144165, 3354580.113
20221206_0400, 573.14152, 0.584624707698822, 3968494.465
20221206_0401, 506.18837, 0.6123849153518677, 4921153.936
20221206_0402, 625.09125, 0.9119173288345337, 5333157.181
20221206_0403, 620.20917, 0.48065197467803955, 6212571.986
20221206_0404, 606.47007, 0.3594152331352234, 3917063.515
20221206_0405, 594.09293, 0.6051524877548218, 4381062.565
20221206_0406, 575.54153, 0.5894078612327576, 4620111.460
20221206_0407, 529.68923, 0.48713818192481995, 3107108.310
20221206_0408, 591.82244, 0.7477180361747742, 3858581.249
20221206_0409, 661.82232, 0.4648261070251465, 5316111.274
20221206_0410, 575.35357, 0.5047584176063538, 4125859.493
20221206_0411, 618.49752, 0.5742670893669128, 5208143.713
20221206_0412, 646.06180, 0.4522533118724823, 4568345.138
20221206_0413, 561.42647, 0.37448450922966003, 3502174.015
20221206_0414, 575.09046, 0.4784330725669861, 4451711.373
20221206_0415, 576.29805, 0.5860360264778137, 5213562.437
20221206_0416, 578.20874, 0.6016897559165955, 5033193.066
20221206_0417, 574.84045, 0.6924510598182678, 5875914.886
20221206_0418, 622.27757, 0.487368106842041, 6530337.038
20221206_0419, 621.38610, 0.383828341960907, 6709973.335
20221206_0420, 590.55645, 0.49253135919570923, 4974894.245
20221206_0421, 619.76228, 0.49106884002685547, 3839428.552
20221206_0422, 622.85427, 0.40863654017448425, 5166615.276
20221206_0423, 622.16997, 0.7426941990852356, 6086289.274
20221206_0424, 611.37661, 0.4520617425441742, 5289870.784
20221206_0425, 614.32268, 0.44992583990097046, 5505422.725
20221206_0426, 596.28399, 0.5884937644004822, 5046310.832
20221206_0427, 578.37117, 0.5694125294685364, 5243541.956
20221206_0428, 618.83713, 0.5772034525871277, 5701287.216
20221206_0429, 600.93588, 0.8040352463722229, 7650641.212
20221206_0430, 622.14458, 0.6407433748245239, 6149531.914
20221206_0431, 598.30951, 0.5180310606956482, 3815175.860
20221206_0432, 633.87587, 0.3647739887237549, 5667443.302
20221206_0433, 625.62054, 0.5203245878219604, 5635596.039
20221206_0434, 602.11773, 0.5411908030509949, 5250941.040
20221206_0435, 611.59125, 0.6525495052337646, 6066490.623
20221206_0436, 630.96994, 0.5277923941612244, 5864455.920
20221206_0437, 590.00458, 0.572481632232666, 4073897.331
20221206_0438, 648.56983, 0.5562062859535217, 5996171.521
20221206_0439, 706.38233, 0.5466141104698181, 4307049.765
20221206_0440, 667.92941, 0.8069032430648804, 6757072.776
20221206_0441, 672.44293, 0.53103107213974, 7766844.340
20221206_0442, 674.32123, 0.7034445405006409, 5727311.325
20221206_0443, 677.50029, 0.5336698889732361, 5088957.648
20221206_0444, 664.26985, 0.5947229862213135, 6892315.276
20221206_0445, 627.93636, 0.8617907762527466, 5503834.045
20221206_0446, 654.58416, 0.7142989039421082, 7037483.661
20221206_0447, 679.62507, 0.6298802495002747, 7278600.389
20221206_0448, 605.99209, 0.7678021788597107, 6109004.636
20221206_0449, 651.44663, 0.8755125999450684, 6193083.563
20221206_0450, 637.85414, 0.9039562940597534, 6536847.580
20221206_0451, 663.95824, 0.49823784828186035, 8780421.512
20221206_0452, 622.00240, 0.5079704523086548, 7567354.854
20221206_0453, 676.47431, 0.5728220343589783, 7428103.470
20221206_0454, 622.13147, 0.7278013229370117, 4931760.129
20221206_0455, 574.63885, 0.5512387752532959, 4633715.462
20221206_0456, 601.04015, 0.36977535486221313, 6535734.159
20221206_0457, 624.87005, 0.4904426336288452, 6313364.988
20221206_0458, 688.11918, 0.7939745783805847, 7506163.403
20221206_0459, 643.17520, 0.827495276927948, 6818234.480
20221206_0500, 678.15297, 0.6813179850578308, 5371611.313
20221206_0501, 652.61806, 0.5760995745658875, 7482867.956
20221206_0502, 651.16270, 0.6213953495025635, 7660239.871
20221206_0503, 642.81220, 0.6789118647575378, 5244307.256
20221206_0504, 652.27531, 0.5237219333648682, 5741076.462
20221206_0505, 667.40435, 1.0038810968399048, 6157169.336
20221206_0506, 702.27033, 0.6214179396629333, 6580541.594
20221206_0507, 718.30744, 0.6469417810440063, 9463631.850
20221206_0508, 668.29945, 0.4717668294906616, 6599993.186
20221206_0509, 696.39075, 0.4276338815689087, 5202767.841
20221206_0510, 671.32758, 0.48859769105911255, 6162702.447
20221206_0511, 718.32800, 0.47359126806259155, 6003354.225
20221206_0512, 708.70084, 0.34996920824050903, 6623636.400
20221206_0513, 721.81031, 0.4359590709209442, 6441796.633
20221206_0514, 695.16406, 0.5123324394226074, 7461280.181
20221206_0515, 728.33616, 0.6660330891609192, 6719855.308
20221206_0516, 676.85785, 0.42865902185440063, 6340319.428
20221206_0517, 692.23136, 0.41725707054138184, 6048885.526
20221206_0518, 675.79620, 0.5689625144004822, 9895144.411
20221206_0519, 697.31158, 0.6692384481430054, 8247285.839
20221206_0520, 692.87130, 0.5677950978279114, 5427459.119
20221206_0521, 680.18880, 0.6085586547851562, 8177138.851
20221206_0522, 683.96107, 0.6200318336486816, 4973399.058
20221206_0523, 666.12557, 0.5805182456970215, 5959133.248
20221206_0524, 691.74627, 0.5908684134483337, 8555074.009
20221206_0525, 714.12060, 0.4192177951335907, 6815069.160
20221206_0526, 628.24852, 0.6540267467498779, 7516294.691
20221206_0527, 684.74169, 0.4804741144180298, 7522011.956
20221206_0528, 697.74350, 0.4664006233215332, 9579096.947
20221206_0529, 734.80934, 0.6129649877548218, 8896844.208
20221206_0530, 696.04254, 0.33072593808174133, 5474283.746
20221206_0531, 667.33185, 0.44326475262641907, 7677041.066
20221206_0532, 710.19005, 0.41704851388931274, 10348527.353
20221206_0533, 690.31603, 0.44611895084381104, 5816174.353
20221206_0534, 715.13990, 0.48346829414367676, 6087943.116
20221206_0535, 714.40633, 0.2553431987762451, 9623233.638
20221206_0536, 657.67475, 0.4709472358226776, 7775685.136
20221206_0537, 663.50005, 0.4435255825519562, 13784066.757
20221206_0538, 742.97401, 0.41030824184417725, 5858912.893
20221206_0539, 727.35493, 0.4428066909313202, 9093370.236
20221206_0540, 682.19335, 0.5422434210777283, 8048292.152
20221206_0541, 729.27050, 0.3604303002357483, 8255483.514
20221206_0542, 718.17237, 0.38061603903770447, 10085455.959
20221206_0543, 648.57954, 0.5721175670623779, 6920538.960
20221206_0544, 687.35748, 0.4508756101131439, 5544054.282
20221206_0545, 670.28519, 0.5027709603309631, 8027603.897
20221206_0546, 682.71925, 0.3601299524307251, 10482492.109
20221206_0547, 648.63131, 0.41124337911605835, 5892392.395
20221206_0548, 690.77538, 0.4275778532028198, 8567743.077
20221206_0549, 714.34412, 0.352120965719223, 6850972.763
20221206_0550, 687.29847, 0.46159034967422485, 8538237.400
20221206_0551, 700.47089, 0.30639588832855225, 6096409.938
20221206_0552, 731.72856, 0.44379669427871704, 4846817.096
20221206_0553, 679.03436, 0.31443995237350464, 7243747.171
20221206_0554, 656.25591, 0.3570382595062256, 6989398.289
20221206_0555, 630.39028, 0.3561996519565582, 8122955.157
20221206_0556, 659.41910, 0.4558357298374176, 6652813.434
20221206_0557, 699.39428, 0.28638532757759094, 4858046.224
20221206_0558, 661.00266, 0.33920255303382874, 5947158.298
20221206_0559, 696.19498, 0.37560737133026123, 6791714.926
20221206_0600, 698.67002, 0.38907590508461, 4739329.751
20221206_0601, 683.13119, 0.3599311411380768, 5304569.085
20221206_0602, 694.19845, 0.28153181076049805, 6041112.114
20221206_0603, 746.92219, 0.12085644900798798, 8687321.177
20221206_0604, 687.97430, 0.39876365661621094, 4741533.930
20221206_0605, 695.82660, 0.3427732586860657, 7330820.721
20221206_0606, 718.31690, 0.3742612600326538, 6528526.665
20221206_0607, 663.67599, 0.22799928486347198, 5861039.868
20221206_0608, 702.20493, 0.3234742283821106, 5645879.608
20221206_0609, 691.50234, 0.43509095907211304, 6226197.237
20221206_0610, 644.29069, 0.4244360327720642, 9929330.426
20221206_0611, 717.98973, 0.3301897346973419, 5785666.455
20221206_0612, 697.08913, 0.5189798474311829, 5256027.933
20221206_0613, 657.38216, 0.49697330594062805, 5637863.609
20221206_0614, 642.66754, 0.48186245560646057, 5793619.417
20221206_0615, 652.52360, 0.45224493741989136, 4513253.779
20221206_0616, 643.39754, 0.4630201458930969, 7359666.278
20221206_0617, 635.41447, 0.5562828183174133, 8877438.655
20221206_0618, 635.73458, 0.5794378519058228, 6145951.541
20221206_0619, 611.32705, 0.5227960348129272, 4932916.402
20221206_0620, 698.38551, 0.4844997525215149, 5894194.268
20221206_0621, 721.07169, 0.3662296235561371, 7334049.786
20221206_0622, 783.93769, 0.2979734241962433, 8071835.498
20221206_0623, 748.84139, 0.45707234740257263, 6644916.072
20221206_0624, 733.39263, 0.3753497302532196, 13605933.438
20221206_0625, 740.29710, 0.3640592098236084, 12195070.801
20221206_0626, 776.38884, 0.24140724539756775, 9890046.186
20221206_0627, 763.87568, 0.5054625272750854, 7348842.288
20221206_0628, 767.70440, 0.3394537568092346, 12039031.679
20221206_0629, 745.24244, 0.34522080421447754, 6335143.292
20221206_0630, 707.71155, 0.4278668165206909, 8411709.622
20221206_0631, 756.70749, 0.34941333532333374, 7800672.672
20221206_0632, 636.08930, 0.3812984526157379, 9349088.230
20221206_0633, 756.91003, 0.36708909273147583, 9895556.632
20221206_0634, 782.28990, 0.29675164818763733, 11216232.105
20221206_0635, 753.31837, 0.34233394265174866, 9394427.586
20221206_0636, 759.59229, 0.35580432415008545, 12616591.606
20221206_0637, 735.14521, 0.23886343836784363, 7828431.014
20221206_0638, 720.19421, 0.5272679328918457, 8838157.248
20221206_0639, 708.11154, 0.29352936148643494, 13848738.714
20221206_0640, 730.58122, 0.3375146687030792, 10501176.629
20221206_0641, 732.95376, 0.4546054005622864, 8078586.149
20221206_0642, 714.08240, 0.33094215393066406, 8118701.206
20221206_0643, 729.47766, 0.3306829035282135, 5542911.112
20221206_0644, 673.78363, 0.4508885443210602, 6103251.957
20221206_0645, 719.40289, 0.30728679895401, 8055059.093
20221206_0646, 711.83804, 0.41862592101097107, 7128326.696
20221206_0647, 736.66369, 0.28266456723213196, 10176743.087
20221206_0648, 712.25543, 0.2641451358795166, 8376206.908
20221206_0649, 725.40806, 0.27012163400650024, 15474208.442
20221206_0650, 644.02835, 0.3920150697231293, 6931520.896
20221206_0651, 680.32043, 0.43099677562713623, 8451101.521
20221206_0652, 671.32546, 0.5377813577651978, 7603311.578
20221206_0653, 708.91862, 0.5214282870292664, 7683252.713
20221206_0654, 675.67605, 0.23626874387264252, 7541524.461
20221206_0655, 658.78639, 0.4125925600528717, 8428061.765
20221206_0656, 740.17770, 0.3693438768386841, 13628150.877
20221206_0657, 763.39555, 0.2553381025791168, 9040903.421
20221206_0658, 725.53090, 0.47205615043640137, 7920631.120
20221206_0659, 692.59415, 0.7412763833999634, 8669281.194
20221206_0700, 734.77579, 0.34216630458831787, 6288578.605
20221206_0701, 703.89838, 0.3479821979999542, 7142976.833
20221206_0702, 724.21169, 0.4883866310119629, 5020210.936
20221206_0703, 711.61185, 0.3824586272239685, 9413636.237
20221206_0704, 777.84231, 0.2981923818588257, 9991946.944
20221206_0705, 740.83120, 0.3513621687889099, 11052093.053
20221206_0706, 689.95028, 0.44169536232948303, 7892775.035
20221206_0707, 748.72666, 0.31398478150367737, 11715512.531
20221206_0708, 727.37492, 0.4126376807689667, 8286946.178
20221206_0709, 722.38371, 0.43492260575294495, 10038352.268
20221206_0710, 707.47627, 0.3004750907421112, 6893415.948
20221206_0711, 682.86756, 0.4069346487522125, 7222847.139
20221206_0712, 743.11504, 0.37856557965278625, 6422444.201
20221206_0713, 669.91664, 0.30622023344039917, 7786231.478
20221206_0714, 654.26129, 0.3574507236480713, 6287092.626
20221206_0715, 672.29095, 0.5099779963493347, 13983648.320
20221206_0716, 707.42622, 0.6165196895599365, 12269119.015
20221206_0717, 728.08122, 0.39814287424087524, 7598733.233
20221206_0718, 685.74585, 0.36872538924217224, 10958013.162
20221206_0719, 748.54752, 0.3601548969745636, 12775912.913
20221206_0720, 688.46445, 0.4912298321723938, 13003347.019
20221206_0721, 748.15739, 0.414895236492157, 12292992.422
20221206_0722, 778.77521, 0.4533344805240631, 9173791.586
20221206_0723, 765.96126, 0.3080432713031769, 22378855.643
20221206_0724, 699.15500, 0.3890674114227295, 12808431.629
20221206_0725, 776.39361, 0.45433005690574646, 12069968.089
20221206_0726, 688.64053, 0.4195355176925659, 13212191.515
20221206_0727, 730.01731, 0.4253551661968231, 10580921.569
20221206_0728, 685.46272, 0.3355029225349426, 11943464.392
20221206_0729, 750.92825, 0.27633124589920044, 13727844.624
20221206_0730, 740.80505, 0.2835892140865326, 4724815.250
20221206_0731, 685.93382, 0.3012045621871948, 10197961.138
20221206_0732, 693.73654, 0.21264968812465668, 9039413.193
20221206_0733, 741.59531, 0.33862733840942383, 10784390.192
20221206_0734, 739.71549, 0.40703776478767395, 9705278.374
20221206_0735, 790.78236, 0.22062164545059204, 10127268.063
20221206_0736, 726.30746, 0.2258835732936859, 11860731.913
20221206_0737, 748.32344, 0.3041798174381256, 10774387.103
20221206_0738, 712.35582, 0.1736074984073639, 12524711.643
20221206_0739, 755.67248, 0.19102860987186432, 9213696.283
20221206_0740, 745.37635, 0.43605518341064453, 10008274.297
20221206_0741, 714.97220, 0.29006996750831604, 7945164.647
20221206_0742, 759.57704, 0.2668173313140869, 8182621.674
20221206_0743, 696.61331, 0.3058589696884155, 11058157.377
20221206_0744, 763.37565, 0.22131267189979553, 10215787.220
20221206_0745, 775.02812, 0.25305595993995667, 7637197.281
20221206_0746, 741.00252, 0.41681429743766785, 6834370.596
20221206_0747, 662.74636, 0.384679913520813, 6870121.210
20221206_0748, 707.95537, 0.33875858783721924, 10738282.348
20221206_0749, 779.40819, 0.30398470163345337, 10420462.758
20221206_0750, 725.74502, 0.2066342532634735, 11786023.578
20221206_0751, 728.70482, 0.40118712186813354, 13417284.940
