20200601_0105, 368.03777, 0.024159906432032585, 424617.377
20200601_0106, 476.93843, 0.014097161591053009, 2208814.915
20200601_0107, 336.18102, 0.02082429639995098, 3302418.569
20200601_0108, 423.27320, 0.010199465788900852, 2234090.014
20200601_0109, 305.42269, 0.01620359905064106, 1017801.375
20200601_0110, 362.08755, 0.017424574121832848, 1551177.509
20200601_0111, 690.65973, 0.031727828085422516, 5.802
20200601_0112, 504.03500, 0.02364058420062065, 8215528.529
20200601_0113, 342.93431, 0.011519469320774078, 2034067.722
20200601_0114, 303.23329, 0.011255405843257904, 1.779
20200601_0115, 500.18117, 0.011255405843257904, 6797130.462
20200601_0116, 437.14073, 0.011255405843257904, -3.745
20200601_0117, 630.26772, 0.016982270404696465, 0.799
20200601_0118, 369.41766, 0.0213535837829113, 2697686.936
20200601_0119, 330.83980, 0.012195143848657608, 146141.257
20200601_0120, 437.14071, 0.01728573627769947, 0.277
20200601_0121, 364.01697, 0.011454793624579906, 0.166
20200601_0122, 475.02198, 0.011454793624579906, 808268.162
20200601_0123, 491.82379, 0.01105581410229206, 3117093.338
20200601_0124, 479.00385, 0.01105581410229206, -6.412
20200601_0125, 405.23723, 0.01105581410229206, 1195911.675
20200601_0126, 322.39135, 0.011183332651853561, 2922715.357
20200601_0127, 397.06937, 0.011288518086075783, 242190.066
20200601_0128, 479.00385, 0.020801473408937454, -0.631
20200601_0129, 428.55091, 0.020801473408937454, 7487471.799
20200601_0130, 429.82463, 0.015245103277266026, 3751334.720
20200601_0131, 398.95293, 0.015787923708558083, -2.198
20200601_0132, 572.54893, 0.012703672051429749, 951460.967
20200601_0133, 401.82787, 0.010010149329900742, 2678009.402
20200601_0134, 473.27559, 0.014126844704151154, 1575964.779
20200601_0135, 452.12650, 0.016983160749077797, 999287.462
20200601_0136, 471.43972, 0.0233460683375597, 3772367.555
20200601_0137, 443.10402, 0.018303032964468002, 3932030.964
20200601_0138, 390.94014, 0.021096259355545044, 2828074.329
20200601_0139, 381.20426, 0.01925956830382347, 5110652.374
20200601_0140, 364.01697, 0.028312722221016884, -1.752
20200601_0141, 406.18156, 0.01671883463859558, 777363.802
20200601_0142, 335.08258, 0.02440326102077961, 11373699.127
20200601_0143, 402.22126, 0.027354490011930466, 2408872.444
20200601_0144, 377.37629, 0.022971361875534058, 487616.323
20200601_0145, 525.20355, 0.014361537992954254, 5976083.891
20200601_0146, 417.78228, 0.014361537992954254, 5744579.633
20200601_0147, 479.00385, 0.01217779889702797, -0.627
20200601_0148, 435.34945, 0.01217779889702797, 252451.767
20200601_0149, 479.00385, 0.012137115001678467, -0.627
20200601_0150, 437.14071, 0.016964593902230263, 0.277
20200601_0151, 469.71332, 0.016964593902230263, 18670158.178
20200601_0152, 396.70594, 0.010149646550416946, 1512319.302
20200601_0153, 479.00385, 0.029198095202445984, -0.627
20200601_0154, 468.71605, 0.02757197618484497, 3494047.524
20200601_0155, 688.67335, 0.018307555466890335, 1111570.772
20200601_0156, 332.20433, 0.0234236977994442, 0.000
20200601_0157, 801.36971, 0.011531161144375801, 7360169.867
20200601_0158, 303.23331, 0.010778352618217468, -0.018
20200601_0159, 382.03218, 0.010778352618217468, 2131749.589
20200601_0200, 356.01801, 0.016940824687480927, 2535293.272
20200601_0201, 479.00381, 0.015023082494735718, 0.153
20200601_0202, 497.34386, 0.015023082494735718, 3487553.980
20200601_0203, 362.52084, 0.011220759712159634, 175582.746
20200601_0204, 437.14070, 0.01473410427570343, -0.063
20200601_0205, 396.78539, 0.021576840430498123, 2698814.524
20200601_0206, 382.35378, 0.016318287700414658, 589327.173
20200601_0207, 409.99387, 0.04442960396409035, 2701833.228
20200601_0208, 383.87600, 0.02819368988275528, 841116.230
20200601_0209, 630.26768, 0.026874570176005363, 4.637
20200601_0210, 408.61086, 0.014707634225487709, 2012609.917
20200601_0211, 377.02196, 0.011998031288385391, 653658.844
20200601_0212, 461.95979, 0.04519965127110481, 9494428.020
20200601_0213, 360.20344, 0.018273653462529182, 629052.807
20200601_0214, 412.91854, 0.03262943774461746, 4783761.442
20200601_0215, 364.01695, 0.022783838212490082, 3.347
20200601_0216, 381.56681, 0.033456530421972275, 691534.662
20200601_0217, 340.91480, 0.028137527406215668, 523939.141
20200601_0218, 438.30061, 0.016013525426387787, 6813585.306
20200601_0219, 521.47332, 0.013359464704990387, 5950767.711
20200601_0220, 378.36418, 0.042909909039735794, 982253.419
20200601_0221, 397.94272, 0.04100745916366577, 2232041.481
20200601_0222, 351.62965, 0.011500583961606026, 1431960.546
20200601_0223, 422.33651, 0.019814927130937576, 786612.657
20200601_0224, 368.75617, 0.028226153925061226, 1658830.947
20200601_0225, 418.93832, 0.020610477775335312, 1815798.628
20200601_0226, 387.44988, 0.02321997843682766, 1622222.779
20200601_0227, 399.61545, 0.026782453060150146, 1063073.356
20200601_0228, 418.57612, 0.02530100755393505, 1821959.633
20200601_0229, 355.46140, 0.0173867866396904, 1269294.546
20200601_0230, 572.43041, 0.015828730538487434, 503146.060
20200601_0231, 419.84913, 0.01575583778321743, 613023.730
20200601_0232, 408.78514, 0.031413666903972626, 3695328.259
20200601_0233, 431.91960, 0.015446510165929794, 907049.817
20200601_0234, 395.73523, 0.048383526504039764, 1749110.011
20200601_0235, 387.40646, 0.03847242891788483, 1508048.175
20200601_0236, 369.89925, 0.017436761409044266, 709905.723
20200601_0237, 479.00385, 0.032002776861190796, -0.627
20200601_0238, 477.00279, 0.02246260829269886, 308079.252
20200601_0239, 454.69003, 0.014750141650438309, 1832782.383
20200601_0240, 437.14073, 0.03125959262251854, -3.745
20200601_0241, 385.71958, 0.05518665164709091, 1079344.135
20200601_0242, 539.67530, 0.014073779806494713, 23337853.191
20200601_0243, 390.30938, 0.026202242821455002, 1198829.449
20200601_0244, 364.01700, 0.03364606946706772, -1.217
20200601_0245, 413.58208, 0.0352104976773262, 803490.347
20200601_0246, 402.06555, 0.026669664308428764, 856217.986
20200601_0247, 394.83919, 0.016211317852139473, 719541.036
20200601_0248, 380.88007, 0.024967651814222336, 1759889.556
20200601_0249, 439.95302, 0.013605514541268349, 7006240.564
20200601_0250, 414.38258, 0.010758263058960438, 322294.548
20200601_0251, 397.49331, 0.010456091724336147, 214393.742
20200601_0252, 405.44812, 0.027166422456502914, 1093083.862
20200601_0253, 458.82208, 0.014074265956878662, 900078.712
20200601_0254, 394.13150, 0.02033986896276474, 631028.564
20200601_0255, 411.26695, 0.018521543592214584, 12719401.800
20200601_0256, 367.75533, 0.03449350595474243, 1114007.533
20200601_0257, 365.70051, 0.021623920649290085, 1266348.441
20200601_0258, 358.17387, 0.017978740856051445, 633585.644
20200601_0259, 390.78271, 0.04289349541068077, 2652208.225
20200601_0300, 389.41252, 0.020379841327667236, 1297458.380
20200601_0301, 443.00265, 0.03276102617383003, 1424497.805
20200601_0302, 383.01632, 0.054130300879478455, 3375494.310
20200601_0303, 415.44030, 0.041179489344358444, 1607607.170
20200601_0304, 407.89093, 0.03877207264304161, 8504712.214
20200601_0305, 431.22438, 0.010875814594328403, 829872.228
20200601_0306, 445.69253, 0.02406257390975952, 2402810.953
20200601_0307, 363.40013, 0.014879429712891579, 1737464.058
20200601_0308, 388.30616, 0.04387233778834343, 900304.832
20200601_0309, 374.19272, 0.027662457898259163, 1390441.848
20200601_0310, 387.59185, 0.021017281338572502, 1598845.348
20200601_0311, 377.47946, 0.0324539840221405, 1458502.233
20200601_0312, 410.02231, 0.02949398010969162, 3485720.588
20200601_0313, 435.13142, 0.03057483769953251, 1475006.569
20200601_0314, 462.53835, 0.018527965992689133, 2504193.956
20200601_0315, 498.96982, 0.01350718829780817, 7090917.990
20200601_0316, 348.75014, 0.0224459245800972, 1775065.771
20200601_0317, 367.37479, 0.03513171151280403, 931253.460
20200601_0318, 379.01728, 0.038675855845212936, 1781051.476
20200601_0319, 372.24169, 0.05641396343708038, 1521343.720
20200601_0320, 400.74848, 0.049051329493522644, 963221.839
20200601_0321, 398.95291, 0.06798842549324036, 0.257
20200601_0322, 371.80701, 0.01606837287545204, 702605.090
20200601_0323, 404.22563, 0.05376848205924034, 1305157.068
20200601_0324, 471.06878, 0.020853083580732346, 3406539.088
20200601_0325, 435.65242, 0.013451016508042812, 7746471.271
20200601_0326, 409.36590, 0.029961664229631424, 2838137.799
20200601_0327, 392.82894, 0.04916118457913399, 24944636.981
20200601_0328, 398.95291, 0.021233759820461273, -0.016
20200601_0329, 430.72211, 0.033641137182712555, 2104195.233
20200601_0330, 415.58237, 0.03150638937950134, 1453541.681
20200601_0331, 419.47400, 0.0990619882941246, 2497767.699
20200601_0332, 439.13025, 0.09054896980524063, 2569977.741
20200601_0333, 461.84107, 0.11264222860336304, 2209271.049
20200601_0334, 452.86399, 0.09660622477531433, 2889665.783
20200601_0335, 479.51707, 0.04441811144351959, 1309150.991
20200601_0336, 460.90272, 0.05173647031188011, 3034338.901
20200601_0337, 522.37243, 0.04344355687499046, 419154.031
20200601_0338, 456.92079, 0.024011189118027687, 750013.432
20200601_0339, 512.88658, 0.04028566926717758, 3947272.872
20200601_0340, 446.80513, 0.06573552638292313, 2266429.003
20200601_0341, 472.73722, 0.03501814976334572, 2930870.889
20200601_0342, 470.02218, 0.03780153766274452, 1204728.655
20200601_0343, 456.66422, 0.06529367715120316, 2068372.021
20200601_0344, 480.72618, 0.02683204412460327, 2033642.221
20200601_0345, 430.47049, 0.043403469026088715, 9539879.285
20200601_0346, 464.58923, 0.055464502424001694, 1438619.474
20200601_0347, 490.80774, 0.03629029169678688, 976727.745
20200601_0348, 487.10272, 0.013370753265917301, 1006207.835
20200601_0349, 432.79031, 0.0336441807448864, 1722659.869
20200601_0350, 492.45370, 0.03904768079519272, 1871068.298
20200601_0351, 473.02632, 0.01811809465289116, 919226.274
20200601_0352, 469.28619, 0.03392350673675537, 2986929.586
20200601_0353, 450.16995, 0.028064558282494545, 2287915.848
20200601_0354, 462.00041, 0.06261890381574631, 2383908.281
20200601_0355, 488.31188, 0.034787412732839584, 2867467.114
20200601_0356, 465.81526, 0.0329376645386219, 1049511.673
20200601_0357, 410.26015, 0.042167872190475464, 3540671.707
20200601_0358, 473.07257, 0.043969154357910156, 3900280.736
20200601_0359, 503.07425, 0.025775596499443054, 1128846.162
20200601_0400, 481.26887, 0.05531124025583267, 8890534.110
20200601_0401, 446.24062, 0.042736370116472244, 1251210.561
20200601_0402, 418.73592, 0.08165179193019867, 2109427.147
20200601_0403, 397.89855, 0.07566846162080765, 2616791.036
20200601_0404, 367.04133, 0.06890788674354553, 4430108.724
20200601_0405, 464.07859, 0.06008922681212425, 3011881.000
20200601_0406, 397.08550, 0.06940329819917679, 1886290.905
20200601_0407, 435.33807, 0.024128606542944908, 498802.334
20200601_0408, 487.91641, 0.02963816560804844, 3013495.886
20200601_0409, 401.96924, 0.05039610713720322, 2994240.135
20200601_0410, 408.00696, 0.03954615816473961, 2714268.209
20200601_0411, 468.96823, 0.053097013384103775, 2041681.062
20200601_0412, 453.91029, 0.01645553857088089, 2864194.843
20200601_0413, 537.68763, 0.059720803052186966, 6116908.373
20200601_0414, 439.82916, 0.047071997076272964, 2075625.907
20200601_0415, 454.70077, 0.06680690497159958, 3164529.922
20200601_0416, 454.68003, 0.08678930252790451, 2184032.958
20200601_0417, 432.58691, 0.06698038429021835, 3119213.939
20200601_0418, 457.90156, 0.02494427002966404, 744845.263
20200601_0419, 495.51656, 0.05910667032003403, 2180557.764
20200601_0420, 450.77699, 0.06220598146319389, 1640903.227
20200601_0421, 434.42582, 0.04658810794353485, 2470403.340
20200601_0422, 472.61922, 0.047859396785497665, 3999856.907
20200601_0423, 496.20895, 0.06858235597610474, 2599123.610
20200601_0424, 460.37732, 0.04037691280245781, 2253321.153
20200601_0425, 423.50710, 0.07667730748653412, 2432769.401
20200601_0426, 449.69608, 0.06101593002676964, 2098988.463
20200601_0427, 426.33628, 0.03001512959599495, 1517538.821
20200601_0428, 466.49980, 0.05130423232913017, 3590595.074
20200601_0429, 472.64796, 0.018036779016256332, 3026100.855
20200601_0430, 407.59976, 0.05067014694213867, 2432463.422
20200601_0431, 439.34114, 0.07150287181138992, 3788215.046
20200601_0432, 467.41368, 0.04806584119796753, 4896206.772
20200601_0433, 449.92059, 0.05538427084684372, 2451518.730
20200601_0434, 417.79983, 0.050033584237098694, 1659885.404
20200601_0435, 430.61508, 0.037776049226522446, 3007385.170
20200601_0436, 446.40286, 0.04665236547589302, 2338152.277
20200601_0437, 485.16687, 0.033185943961143494, 5576488.358
20200601_0438, 370.19450, 0.01761295646429062, 581430.918
20200601_0439, 387.47064, 0.039366208016872406, 798688.273
20200601_0440, 396.81499, 0.03538503497838974, 2963418.290
20200601_0441, 423.05927, 0.02980552613735199, 945540.779
20200601_0442, 566.69633, 0.012080634944140911, 6441198.133
20200601_0443, 540.55303, 0.0310975369066, 4701738.309
20200601_0444, 457.44194, 0.03167266398668289, 3153504.780
20200601_0445, 393.10325, 0.046198125928640366, 1080469.332
20200601_0446, 385.39580, 0.030654016882181168, 2557471.755
20200601_0447, 431.41452, 0.042521268129348755, 1609204.881
20200601_0448, 398.58071, 0.02310219034552574, 730118.144
20200601_0449, 419.59077, 0.014989749528467655, 871527.359
20200601_0450, 388.65942, 0.03767834231257439, 2073226.950
20200601_0451, 452.59740, 0.013452493585646152, 1705913.743
20200601_0452, 451.17754, 0.02333061397075653, 1954745.982
20200601_0453, 347.16711, 0.03363078460097313, 4770700.693
20200601_0454, 389.04325, 0.03712431341409683, 1795527.729
20200601_0455, 393.14588, 0.026934772729873657, 1568900.712
20200601_0456, 422.66086, 0.013764254748821259, 7349196.430
20200601_0457, 414.52563, 0.018827904015779495, 812045.616
20200601_0458, 423.90159, 0.024331381544470787, 2461138.991
20200601_0459, 349.44463, 0.03300043195486069, 3427770.596
20200601_0500, 394.91704, 0.030960407108068466, 3228225.156
20200601_0501, 426.92242, 0.06199490278959274, 3130360.197
20200601_0502, 413.56073, 0.025219356641173363, 2031428.657
20200601_0503, 463.40588, 0.03996652737259865, 3094941.415
20200601_0504, 441.21576, 0.04969920217990875, 3509710.152
20200601_0505, 575.14472, 0.014393742196261883, -4.692
20200601_0506, 424.09457, 0.020626431331038475, 8651383.577
20200601_0507, 511.66569, 0.02422732673585415, 8825825.322
20200601_0508, 490.76103, 0.013161392882466316, 410841.615
20200601_0509, 575.14466, 0.04081463813781738, 0.127
20200601_0510, 449.17441, 0.046721555292606354, 2840275.930
20200601_0511, 416.85315, 0.04318787902593613, 4810685.780
20200601_0512, 427.02510, 0.024344049394130707, 1411324.173
20200601_0513, 554.16053, 0.02785472571849823, 8322810.117
20200601_0514, 455.64989, 0.03617987409234047, 1952816.617
20200601_0515, 474.91427, 0.01802416332066059, 4288432.177
20200601_0516, 510.43499, 0.029052093625068665, 2826281.840
20200601_0517, 433.76776, 0.015994029119610786, 474501.523
20200601_0518, 474.45803, 0.027624372392892838, 700112.109
20200601_0519, 449.28792, 0.028808269649744034, 1181078.889
20200601_0520, 507.20623, 0.024784671142697334, 6075541.070
20200601_0521, 493.29727, 0.022198740392923355, 2571233.705
20200601_0522, 535.66922, 0.010849292390048504, 7789524.997
20200601_0523, 487.95527, 0.015945183113217354, 18268238.413
20200601_0524, 461.05103, 0.07250369340181351, 2710039.402
20200601_0525, 430.78938, 0.015425409190356731, 1150584.979
20200601_0526, 434.25396, 0.025470968335866928, 1284537.340
20200601_0527, 485.25666, 0.018847377970814705, 900040.908
20200601_0528, 485.73641, 0.013200136832892895, 2196055.186
20200601_0529, 466.67026, 0.012469235807657242, 4311996.417
20200601_0530, 466.51134, 0.03297565504908562, 3020630.073
20200601_0531, 514.75560, 0.025729583576321602, 2380550.486
20200601_0532, 492.17965, 0.02529790997505188, 7793028.168
20200601_0533, 420.54276, 0.04460630938410759, 2563878.003
20200601_0534, 437.39964, 0.06038835272192955, 1657666.883
20200601_0535, 433.54714, 0.03313717618584633, 2368816.706
20200601_0536, 409.27412, 0.02972527965903282, 739749.960
20200601_0537, 459.42790, 0.027048559859395027, 2288231.034
20200601_0538, 445.41808, 0.04156782478094101, 3652950.944
20200601_0539, 472.10867, 0.02728167176246643, 2178478.598
20200601_0540, 445.63508, 0.0270401444286108, 3978784.763
20200601_0541, 445.74566, 0.03984726592898369, 1025360.885
20200601_0542, 419.45751, 0.056787461042404175, 2361686.592
20200601_0543, 374.24448, 0.017190227285027504, 226934.656
20200601_0544, 444.94151, 0.0363173633813858, 2860380.028
20200601_0545, 413.83018, 0.04080943763256073, 1239038.354
20200601_0546, 495.00522, 0.012388559058308601, 11831899.813
20200601_0547, 490.25977, 0.01239131297916174, 630262.732
20200601_0548, 388.05673, 0.01947798579931259, 7116193.798
20200601_0549, 457.77018, 0.029153726994991302, 1588575.414
20200601_0550, 399.04298, 0.04045991599559784, 1986863.455
20200601_0551, 504.80057, 0.06733979284763336, 8883188.501
20200601_0552, 432.44321, 0.057803619652986526, 2511631.111
20200601_0553, 418.50226, 0.04157484695315361, 3460781.569
20200601_0554, 406.87314, 0.03664456307888031, 2019500.454
20200601_0555, 442.52701, 0.03866216912865639, 1738111.784
20200601_0556, 416.44666, 0.043602313846349716, 2299739.580
20200601_0557, 389.98474, 0.030554555356502533, 3532581.337
20200601_0558, 463.26155, 0.06807010620832443, 7925684.723
20200601_0559, 505.36239, 0.01917300932109356, 4904491.211
20200601_0600, 442.60540, 0.03325166180729866, 1869207.991
20200601_0601, 413.61754, 0.03642421215772629, 1785687.192
20200601_0602, 406.34621, 0.0538046658039093, 2239877.931
20200601_0603, 416.35931, 0.016023360192775726, 876256.126
20200601_0604, 410.05593, 0.059324000030756, 4859798.163
20200601_0605, 422.44497, 0.049292467534542084, 1792378.169
20200601_0606, 442.04721, 0.04781866818666458, 1804685.305
20200601_0607, 441.62806, 0.03688086196780205, 2421767.986
20200601_0608, 426.26432, 0.05310758203268051, 1005526.024
20200601_0609, 428.84554, 0.10000430792570114, 2750068.402
20200601_0610, 424.90984, 0.0294283889234066, 1933584.593
20200601_0611, 458.28388, 0.048754945397377014, 4019700.180
20200601_0612, 407.25785, 0.035256192088127136, 1885002.538
20200601_0613, 406.56143, 0.060990989208221436, 7758386.018
20200601_0614, 447.52148, 0.06486634165048599, 2909232.471
20200601_0615, 420.53055, 0.046440720558166504, 4088735.164
20200601_0616, 424.49891, 0.049357276409864426, 4014371.763
20200601_0617, 446.56872, 0.041829805821180344, 1349697.127
20200601_0618, 429.18878, 0.029523171484470367, 1214370.873
20200601_0619, 450.05367, 0.02442484349012375, 2901093.585
20200601_0620, 393.35682, 0.05774499848484993, 793815.459
20200601_0621, 458.54462, 0.022667769342660904, 1696081.528
20200601_0622, 368.15102, 0.03365706652402878, 1026782.676
20200601_0623, 479.92567, 0.04794245585799217, 4157005.201
20200601_0624, 385.02614, 0.05321573466062546, 1273536.102
20200601_0625, 392.35006, 0.01040857844054699, 1543255.004
20200601_0626, 401.56191, 0.07375817745923996, 1484852.773
20200601_0627, 410.33346, 0.044861216098070145, 1397132.914
20200601_0628, 383.48067, 0.02656678482890129, 2517718.454
20200601_0629, 445.13179, 0.019109774380922318, 1989815.758
20200601_0630, 456.45840, 0.018664099276065826, 1968789.120
20200601_0631, 415.82454, 0.019882604479789734, 1542570.270
20200601_0632, 428.05357, 0.04294659569859505, 2661743.316
20200601_0633, 436.15063, 0.05014940723776817, 1272316.792
20200601_0634, 395.05637, 0.06298008561134338, 1729908.975
20200601_0635, 385.30709, 0.031258754432201385, 1862277.613
20200601_0636, 350.73715, 0.02377352863550186, 1442816.851
20200601_0637, 423.29085, 0.053632475435733795, 2252504.148
20200601_0638, 415.17490, 0.06707154214382172, 2108350.556
20200601_0639, 441.37044, 0.024789948016405106, 6339351.204
20200601_0640, 398.73055, 0.03625600039958954, 2670511.158
20200601_0641, 419.99509, 0.027053896337747574, 1245100.907
20200601_0642, 439.46670, 0.0177116971462965, 3696659.832
20200601_0643, 419.63303, 0.030092542991042137, 4440616.111
20200601_0644, 397.55363, 0.03038085252046585, 2181024.169
20200601_0645, 381.21989, 0.03225002437829971, 724567.857
20200601_0646, 524.85030, 0.031792789697647095, -4.116
20200601_0647, 381.64353, 0.026898741722106934, 1336833.192
20200601_0648, 427.59264, 0.029956281185150146, 1302689.320
20200601_0649, 408.04932, 0.025794144719839096, 953733.584
20200601_0650, 438.67597, 0.05057542771100998, 6083115.455
20200601_0651, 385.88495, 0.038972221314907074, 6866732.781
20200601_0652, 431.91304, 0.01555722951889038, 733854.739
20200601_0653, 407.08260, 0.0241694338619709, 1992233.307
20200601_0654, 374.18793, 0.03129471465945244, 2459564.831
20200601_0655, 459.23325, 0.01406172290444374, 842697.827
20200601_0656, 396.63143, 0.03248666971921921, 1189833.274
20200601_0657, 392.49614, 0.026577267795801163, 938213.674
20200601_0658, 454.02157, 0.011512699536979198, 386779.628
20200601_0659, 408.24488, 0.02597813680768013, 825340.807
20200601_0700, 365.96489, 0.022618165239691734, 769237.222
20200601_0701, 451.16597, 0.023123815655708313, 3971513.169
20200601_0702, 348.94928, 0.04565883055329323, 5710395.743
20200601_0703, 378.19298, 0.05013256147503853, 627356.556
20200601_0704, 475.17478, 0.012487158179283142, 759661.493
20200601_0705, 474.90776, 0.017865793779492378, 4642584.589
20200601_0706, 384.65758, 0.026939572766423225, 4799531.022
20200601_0707, 450.71185, 0.03923145681619644, 9636538.037
20200601_0708, 372.87461, 0.01564819924533367, 1620660.660
20200601_0709, 413.85399, 0.014976507052779198, 1858457.486
20200601_0710, 498.25572, 0.040456220507621765, 14728292.343
20200601_0711, 383.47622, 0.03635063022375107, 2925453.405
20200601_0712, 365.60025, 0.01623339205980301, 955577.689
20200601_0713, 466.30048, 0.014242472127079964, 5289008.095
20200601_0714, 471.16613, 0.019125457853078842, 1637065.038
20200601_0715, 385.23740, 0.03923444822430611, 492051.639
20200601_0716, 410.83380, 0.034902799874544144, 2692664.143
20200601_0717, 447.76109, 0.03288384526968002, 2789542.286
20200601_0718, 421.85457, 0.02459361031651497, 4951059.794
20200601_0719, 332.20427, 0.03961798548698425, 1.802
20200601_0720, 430.61954, 0.019394341856241226, 1181752.290
20200601_0721, 407.15908, 0.023587239906191826, 2779005.859
20200601_0722, 386.38654, 0.04374658316373825, 2588062.346
20200601_0723, 402.87500, 0.0380096472799778, 863954.302
20200601_0724, 447.78314, 0.03130098804831505, 3133319.052
20200601_0725, 380.27270, 0.0277242548763752, 2542956.369
20200601_0726, 387.59452, 0.027666237205266953, 865136.782
20200601_0727, 438.07598, 0.03314127027988434, 1920887.902
20200601_0728, 426.19975, 0.037968412041664124, 2206412.240
20200601_0729, 389.70663, 0.049267712980508804, 1256875.325
20200601_0730, 411.84696, 0.0301830917596817, 6365015.152
20200601_0731, 431.61197, 0.029988214373588562, 2608954.764
20200601_0732, 496.76658, 0.02286316081881523, 754893.240
20200601_0733, 477.24802, 0.02945529669523239, 4129457.928
20200601_0734, 419.16784, 0.020260848104953766, 1591600.316
20200601_0735, 371.90096, 0.01645975187420845, 670192.396
20200601_0736, 461.13117, 0.018419601023197174, 2779728.840
20200601_0737, 428.39845, 0.025657325983047485, 1034490.218
20200601_0738, 383.51903, 0.049544043838977814, 1065169.521
20200601_0739, 414.75588, 0.014149464666843414, 3747283.692
20200601_0740, 500.99958, 0.034042585641145706, 6578517.320
20200601_0741, 452.68944, 0.018656956031918526, 3507558.033
20200601_0742, 374.65146, 0.04441544786095619, 2091490.751
20200601_0743, 477.90181, 0.023030098527669907, 2696448.503
20200601_0744, 408.42024, 0.01932201348245144, 2372009.294
20200601_0745, 413.84488, 0.025152230635285378, 1693430.245
20200601_0746, 393.21596, 0.010441256687045097, 858789.321
20200601_0747, 403.78712, 0.02155064418911934, 543014.767
20200601_0748, 399.42150, 0.037358347326517105, 2888340.231
20200601_0749, 390.35611, 0.0270418431609869, 1721833.302
20200601_0750, 405.75120, 0.02187068574130535, 525669.832
20200601_0751, 415.43984, 0.031167445704340935, 3037558.758
20200601_0752, 419.37507, 0.049300581216812134, 1789727.241
